Timestamp	thumbPCom	thumbYCom	indexCom	mrpCom	wristRotCom	wristFlexCom	humPosCom	elbowPosCom	humPos	elbowPos	wristRot	wristFlex	thumbYPos	thumbPPos	indexPos	mrpPos	indLatF	indTipF	midTipF	ringTipF	pinkTipF	palmDistF	palmProxF	handEdgeF	handDorsF	thumbUlF	thumbRaF	thumbTipF	thumbDorsF	indLatStat	indTipStat	midTipStat	ringTipStat	pinkTipStat	palmDistStat	palmProxStat	handEdgeStat	handDorsStat	thumbUlStat	thumbRaStat	thumbTipStat	thumbDorsStat	modeSelect	thumbP	thumbY	index	mrp	handOC	grip	wristRot	wristFlex	humPos	elbow	raw0	raw1	raw2	raw3	raw4	raw5	raw6	raw7	raw8	raw9	raw10	raw11	raw12	raw13	raw14	raw15	iEMG0	iEMG1	iEMG2	iEMG3	iEMG4	iEMG5	iEMG6	iEMG7	iEMG8	iEMG9	iEMG10	iEMG11	iEMG12	iEMG13	iEMG14	iEMG15	Trigger
1645391678.350343	tensor(34.4401, grad_fn=<MulBackward0>)	72.125	tensor(38.2886, grad_fn=<MulBackward0>)	tensor(38.2886, grad_fn=<MulBackward0>)	tensor(3.9171, grad_fn=<MulBackward0>)	1.0	92.15625	1.0625	92.15625	1.0625	5.390625	1.0	72.125	35.9375	35.21875	38.953125	1.1	1.7	0.0	1.1	0.0	3.7	2.1	4.4	10.8	0.5	0.0	1.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	370	946	446	446	0	0	522	519	971	57	-3203.63037109375	13622.4033203125	-2704.739501953125	-10483.1455078125	6562.8291015625	-7661.998046875	-10152.1611328125	7097.66162109375	1309282.25	-8257.9853515625	28986.6328125	-2323.329345703125	6079.4951171875	-733.31591796875	8914.58984375	1640.4390869140625	-0.0014095479955735129	201.43728226776273	-3.191999643287842e-10	3.2624281051682142e-09	-4.864107641479907e-09	1.2769816081845054e-07	-0.0016152689397638692	134.05647074716882	198.7065339274971	-2.6444751493146247e-09	-4.362020864848866e-10	121.67515945624118	243.434866829062	264.9260698375804	254.0561539954714	188.25908427954644	0
1645391678.391966	tensor(34.4253, grad_fn=<MulBackward0>)	72.125	tensor(38.2436, grad_fn=<MulBackward0>)	tensor(38.2436, grad_fn=<MulBackward0>)	tensor(3.9039, grad_fn=<MulBackward0>)	0.953125	92.15625	1.0625	92.15625	1.0625	5.390625	0.953125	72.125	35.9375	35.21875	38.875	1.1	1.7	0.0	1.1	0.0	3.8	2.2	3.5	10.6	0.4	0.0	1.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	370	946	446	446	0	0	522	519	971	57	-3203.63037109375	13622.4033203125	-2704.739501953125	-10483.1455078125	6562.8291015625	-7661.998046875	-10152.1611328125	7097.66162109375	1309282.25	-8257.9853515625	28986.6328125	-2323.329345703125	6079.4951171875	-733.31591796875	8914.58984375	1640.4390869140625	0.013329272454507636	156.87388291962614	-3.305593936643281e-10	-2.726263040530541e-10	8.769479447039907e-10	9.67823379388342e-09	-0.0017330257278797643	129.92044561053993	371.08106601674723	-2.7626132144042817e-09	-7.34273512249559e-09	128.38154994149053	176.38041054315707	189.87102954076232	264.4794716799204	196.99031123578268	0
1645391678.446217	tensor(34.4362, grad_fn=<MulBackward0>)	72.125	tensor(38.2116, grad_fn=<MulBackward0>)	tensor(38.2116, grad_fn=<MulBackward0>)	tensor(3.8926, grad_fn=<MulBackward0>)	1.0	92.15625	1.0625	92.15625	1.0625	5.390625	1.0	72.125	35.9375	35.28125	38.71875	1.1	1.7	0.0	1.1	0.0	3.6	2.2	4.9	11.6	0.5	0.0	1.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	370	946	445	445	0	0	522	519	971	57	-3203.63037109375	13622.4033203125	-2704.739501953125	-10483.1455078125	6562.8291015625	-7661.998046875	-10152.1611328125	7097.66162109375	1309282.25	-8257.9853515625	28986.6328125	-2323.329345703125	6079.4951171875	-733.31591796875	8914.58984375	1640.4390869140625	0.11707006260079746	154.728439244709	4.441536870197673e-10	2.4445491930090516e-09	-3.2033590726233857e-10	-3.044327061925771e-09	0.0134584170728043	131.5759994481669	450.9770566949204	4.907273472954974e-10	1.5703275113455917e-08	112.0980068347447	199.85286840023238	193.78324784450166	226.86542237601276	185.8826282097326	0
1645391678.496466	tensor(34.4047, grad_fn=<MulBackward0>)	71.96875	tensor(38.1918, grad_fn=<MulBackward0>)	tensor(38.1918, grad_fn=<MulBackward0>)	tensor(3.8979, grad_fn=<MulBackward0>)	1.0	92.15625	1.0625	92.15625	1.0625	5.390625	1.0	71.96875	35.9375	35.28125	38.609375	1.1	1.7	0.0	1.1	0.0	3.6	2.2	3.9	11.3	0.4	0.0	1.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	370	944	445	445	0	0	522	519	971	57	-3203.63037109375	13622.4033203125	-2704.739501953125	-10483.1455078125	6562.8291015625	-7661.998046875	-10152.1611328125	7097.66162109375	1309282.25	-8257.9853515625	28986.6328125	-2323.329345703125	6079.4951171875	-733.31591796875	8914.58984375	1640.4390869140625	0.05310268842051274	179.4006469089249	-2.2491670084376963e-10	-1.4085692376074462e-09	0.03005008530354426	4.543771734217568e-11	0.19432988407853782	116.8733339296322	731.3333829261462	1.8992965849029434e-09	-4.4710713864700875e-09	116.87003072179367	181.1757414221678	222.05123956470229	253.84968597409252	149.1151082129776	0
1645391678.550218	tensor(34.3560, grad_fn=<MulBackward0>)	72.125	tensor(38.1822, grad_fn=<MulBackward0>)	tensor(38.1822, grad_fn=<MulBackward0>)	tensor(3.9072, grad_fn=<MulBackward0>)	1.0	92.15625	1.0625	92.15625	1.0625	5.390625	1.0	72.125	35.9375	35.21875	38.5625	1.1	1.7	0.0	1.1	0.0	3.6	2.1	4.3	11.3	0.7	0.0	1.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	370	946	445	445	0	0	522	519	971	57	-3203.63037109375	13622.4033203125	-2704.739501953125	-10483.1455078125	6562.8291015625	-7661.998046875	-10152.1611328125	7097.66162109375	1309282.25	-8257.9853515625	28986.6328125	-2323.329345703125	6079.4951171875	-733.31591796875	8914.58984375	1640.4390869140625	-0.001383594641633993	192.68285569456148	-1.703914400331588e-11	-1.1086803031490868e-09	-0.0007813936587674211	1.4903571288233625e-09	0.06351122277305127	117.09480179359015	598.1316717319125	-5.452526081061082e-11	2.6172125189093193e-09	112.78836377038911	206.9523697037948	213.02451087172088	203.87593933657107	216.8901767796182	0
1645391678.599843	tensor(34.3326, grad_fn=<MulBackward0>)	72.125	tensor(38.1772, grad_fn=<MulBackward0>)	tensor(38.1772, grad_fn=<MulBackward0>)	tensor(3.9096, grad_fn=<MulBackward0>)	1.0	92.15625	1.0625	92.15625	1.0625	5.390625	1.0	72.125	35.859375	35.21875	38.5625	1.1	1.7	0.0	1.1	0.0	3.6	2.2	4.1	11.2	0.8	0.0	1.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	369	946	445	445	0	0	522	519	971	57	-3203.63037109375	13622.4033203125	-2704.739501953125	-10483.1455078125	6562.8291015625	-7661.998046875	-10152.1611328125	7097.66162109375	1309282.25	-8257.9853515625	28986.6328125	-2323.329345703125	6079.4951171875	-733.31591796875	8914.58984375	1640.4390869140625	-0.001306059402697283	211.25136344245547	-1.703914400331588e-11	8.724041729697732e-10	-0.0007392042861099234	1.0905052162122165e-10	0.05065874806792533	94.20348079586994	779.9589046560369	-1.072330129275346e-09	5.888728167545968e-09	145.89348978500843	176.91815122793685	211.3107574407111	490.5451640703631	145.9341704762509	0
1645391678.648221	tensor(34.3294, grad_fn=<MulBackward0>)	72.125	tensor(38.1737, grad_fn=<MulBackward0>)	tensor(38.1737, grad_fn=<MulBackward0>)	tensor(3.9074, grad_fn=<MulBackward0>)	1.0	92.15625	1.0625	92.15625	1.0625	5.390625	1.0	72.125	35.9375	35.21875	38.484375	1.1	1.7	0.0	1.1	0.0	3.5	2.1	4.6	11.5	0.8	0.0	1.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	369	946	445	445	0	0	522	519	971	57	-3203.63037109375	13622.4033203125	-2704.739501953125	-10483.1455078125	6562.8291015625	-7661.998046875	-10152.1611328125	7097.66162109375	1309282.25	-8257.9853515625	28986.6328125	-2323.329345703125	6079.4951171875	-733.31591796875	8914.58984375	1640.4390869140625	0.06109543408070291	166.31195616578233	1.8175086936870273e-10	-2.5445121711618383e-10	9.660835691913101e-06	3.9076436914271087e-10	0.050082158701926144	72.8828229467538	522.7567117527717	-3.6350173873740547e-11	1.0541550423384758e-09	108.36426704592698	147.06236104562757	189.4908723379236	533.241957816645	214.8002017946892	0
1645391678.700096	tensor(34.3355, grad_fn=<MulBackward0>)	72.046875	tensor(38.1715, grad_fn=<MulBackward0>)	tensor(38.1715, grad_fn=<MulBackward0>)	tensor(3.9043, grad_fn=<MulBackward0>)	1.0	92.15625	1.0625	92.15625	1.0625	5.390625	1.0	72.046875	35.859375	35.28125	38.5625	1.1	1.7	0.0	1.1	0.0	3.6	2.2	4.3	11.3	0.7	0.0	1.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	370	945	445	445	0	0	522	519	971	57	-3203.63037109375	13622.4033203125	-2704.739501953125	-10483.1455078125	6562.8291015625	-7661.998046875	-10152.1611328125	7097.66162109375	1309282.25	-8257.9853515625	28986.6328125	-2323.329345703125	6079.4951171875	-733.31591796875	8914.58984375	1640.4390869140625	-0.0013340729186442982	163.31627136912198	1.1813806508965677e-10	4.452896299533217e-10	0.001807321634703031	3.507791778815963e-09	0.09817188782036639	82.34197633741532	441.27265524139403	-2.2173606062981735e-09	-1.3813066072021408e-09	86.9324834294412	206.59930160208347	260.5379413904387	253.8037466991232	181.700126037706	0
1645391678.750218	tensor(34.3060, grad_fn=<MulBackward0>)	72.125	tensor(38.1702, grad_fn=<MulBackward0>)	tensor(38.1702, grad_fn=<MulBackward0>)	tensor(3.9096, grad_fn=<MulBackward0>)	1.0	92.15625	1.0625	92.15625	1.0625	5.390625	1.0	72.125	35.9375	35.21875	38.53125	1.1	1.7	0.0	1.1	0.0	3.7	2.1	4.4	11.4	0.8	0.0	1.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	369	946	445	445	0	0	522	519	971	57	-3203.63037109375	13622.4033203125	-2704.739501953125	-10483.1455078125	6562.8291015625	-7661.998046875	-10152.1611328125	7097.66162109375	1309282.25	-8257.9853515625	28986.6328125	-2323.329345703125	6079.4951171875	-733.31591796875	8914.58984375	1640.4390869140625	0.07735284240873727	244.82847246028825	-5.7933089611274e-10	2.6444751493146247e-09	-8.166334416079546e-05	2.2809734105772194e-09	0.2464675684505073	74.78761814921303	401.2449397450765	2.33549867138783e-09	-5.3798257333136006e-09	119.47503987472409	251.2500706837695	211.13228002914445	186.59574725606583	171.64408902279175	0
1645391678.804221	tensor(34.2740, grad_fn=<MulBackward0>)	72.125	tensor(38.1694, grad_fn=<MulBackward0>)	tensor(38.1694, grad_fn=<MulBackward0>)	tensor(3.9146, grad_fn=<MulBackward0>)	1.046875	92.15625	1.0625	92.15625	1.0625	5.390625	1.046875	72.125	35.9375	35.21875	38.5625	1.1	1.7	0.0	1.1	0.0	3.5	2.1	5.0	11.2	0.7	0.0	1.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	369	946	445	445	0	0	522	519	971	57	-3203.63037109375	13622.4033203125	-2704.739501953125	-10483.1455078125	6562.8291015625	-7661.998046875	-10152.1611328125	7097.66162109375	1309282.25	-8257.9853515625	28986.6328125	-2323.329345703125	6079.4951171875	-733.31591796875	8914.58984375	1640.4390869140625	0.009476535921089742	122.73175806456406	9.087543468435137e-12	9.451045207172541e-10	-4.173944610848959e-05	-9.632796076541244e-10	0.028895673671339193	119.5711681230723	433.5282863533338	1.063242585806911e-09	-4.071219473858941e-09	143.05069794506045	246.16113438126706	209.84688438256424	494.06755738709074	183.82006282549582	0
1645391678.856845	tensor(34.2089, grad_fn=<MulBackward0>)	72.046875	tensor(38.1762, grad_fn=<MulBackward0>)	tensor(38.1762, grad_fn=<MulBackward0>)	tensor(3.9401, grad_fn=<MulBackward0>)	0.953125	92.15625	1.0625	92.15625	1.0625	5.390625	0.953125	72.046875	35.859375	35.21875	38.5625	1.1	1.7	0.0	1.1	0.0	3.9	2.2	4.3	11.7	0.7	0.0	1.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	368	945	445	445	0	0	522	519	971	57	-3203.63037109375	13622.4033203125	-2704.739501953125	-10483.1455078125	6562.8291015625	-7661.998046875	-10152.1611328125	7097.66162109375	1309282.25	-8257.9853515625	28986.6328125	-2323.329345703125	6079.4951171875	-733.31591796875	8914.58984375	1640.4390869140625	0.04565571919488117	137.88823708903246	-2.181010432424433e-10	7.633536513485515e-10	0.15891106793716891	0.006491516630563259	0.34173002892081356	146.34156133122718	469.75975472006724	-1.8265962371554624e-09	-6.106829210788412e-09	133.11558181147703	205.83057367809045	235.93666042445125	343.15019305756715	173.2136883376199	0
1645391678.900221	tensor(34.1788, grad_fn=<MulBackward0>)	72.203125	tensor(38.1833, grad_fn=<MulBackward0>)	tensor(38.1833, grad_fn=<MulBackward0>)	tensor(3.9566, grad_fn=<MulBackward0>)	1.0	92.15625	1.0625	92.15625	1.0625	5.390625	1.0	72.203125	35.9375	35.21875	38.5625	1.1	1.7	0.0	1.1	0.0	3.7	2.2	3.9	11.2	0.7	0.0	1.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	368	947	445	445	0	0	522	519	971	57	-3203.63037109375	13622.4033203125	-2704.739501953125	-10483.1455078125	6562.8291015625	-7661.998046875	-10152.1611328125	7097.66162109375	1309282.25	-8257.9853515625	28986.6328125	-2323.329345703125	6079.4951171875	-733.31591796875	8914.58984375	1640.4390869140625	0.14559300484484775	166.63497055385434	1.840227552358115e-10	2.4899869103512276e-09	0.08515403153568657	0.0005696261357794721	0.08491669788125818	111.63669751002934	345.14117895369435	3.235165474762909e-09	5.089024342323677e-09	126.52467420249042	205.33400214016905	295.75521156175586	319.20273931461634	283.2395285856686	0
1645391678.95522	tensor(34.2227, grad_fn=<MulBackward0>)	72.046875	tensor(38.1834, grad_fn=<MulBackward0>)	tensor(38.1834, grad_fn=<MulBackward0>)	tensor(3.9474, grad_fn=<MulBackward0>)	1.046875	92.15625	1.0625	92.15625	1.0625	5.390625	1.046875	72.046875	35.9375	35.21875	38.5625	1.1	1.7	0.0	1.1	0.0	3.8	1.9	4.7	11.4	0.8	0.0	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	368	945	445	445	0	0	522	519	971	57	-3203.63037109375	13622.4033203125	-2704.739501953125	-10483.1455078125	6562.8291015625	-7661.998046875	-10152.1611328125	7097.66162109375	1309282.25	-8257.9853515625	28986.6328125	-2323.329345703125	6079.4951171875	-733.31591796875	8914.58984375	1640.4390869140625	0.095511156025882	189.23753317300722	5.452526081061082e-10	1.4812695853549272e-09	-5.979130141215614e-05	0.014046202165130986	0.03708749856505981	91.74171542080641	472.4335078185662	3.207902844357603e-09	3.8531184306164976e-09	116.33326897129648	259.0535900919043	177.5675265069485	407.345661030442	188.37677856684624	0
