Timestamp	thumbPCom	thumbYCom	indexCom	mrpCom	wristRotCom	wristFlexCom	humPosCom	elbowPosCom	humPos	elbowPos	wristRot	wristFlex	thumbYPos	thumbPPos	indexPos	mrpPos	indLatF	indTipF	midTipF	ringTipF	pinkTipF	palmDistF	palmProxF	handEdgeF	handDorsF	thumbUlF	thumbRaF	thumbTipF	thumbDorsF	indLatStat	indTipStat	midTipStat	ringTipStat	pinkTipStat	palmDistStat	palmProxStat	handEdgeStat	handDorsStat	thumbUlStat	thumbRaStat	thumbTipStat	thumbDorsStat	modeSelect	thumbP	thumbY	index	mrp	handOC	grip	wristRot	wristFlex	humPos	elbow	raw0	raw1	raw2	raw3	raw4	raw5	raw6	raw7	raw8	raw9	raw10	raw11	raw12	raw13	raw14	raw15	iEMG0	iEMG1	iEMG2	iEMG3	iEMG4	iEMG5	iEMG6	iEMG7	iEMG8	iEMG9	iEMG10	iEMG11	iEMG12	iEMG13	iEMG14	iEMG15	Trigger
1645395816.066407	36.93216901155074	37.5	37.91129387845785	37.91129387845785	4.20940232476312	0.0	92.15625000000206	60.62811801431114	92.15625	56.78125	5.515625	-0.890625	45.9375	40.28125	35.109375	38.375	1.3	1.6	0.0	0.6	0.0	2.4	2.0	1.8	10.4	0.6	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	394	516	442	442	0	0	523	511	971	464	-3258.347412109375	12859.5830078125	-3060.400390625	-10309.875	6457.14990234375	-7375.001953125	-11654.734375	7576.7041015625	1308536.625	-7872.28369140625	24190.84375	-2131.283203125	5740.4638671875	-3148.376953125	9939.193359375	2473.533203125	12.269746964603499	132.66384572444144	-1.4540069549496219e-10	-2.3627613017931354e-10	1.3503480224868818	0.5153047105499429	6.0792562133474535	89.38958118023999	485.5919232671565	-3.30786582251039e-09	4.725522603586271e-09	126.0967227963836	151.23729819752543	310.949264345091	571.1184760348517	124.77936183768071	0
1645395816.122282	36.882113400947055	37.5	37.8904500399366	37.8904500399366	4.155454875997477	0.0	92.1562499999996	59.93983561320856	92.15625	57.125	5.515625	-0.84375	45.78125	39.453125	35.109375	38.375	1.3	1.6	0.0	0.7	0.0	2.6	1.8	1.0	10.5	0.6	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	393	516	442	442	0	0	523	511	971	459	-3275.513671875	12748.0029296875	-3031.968994140625	-10321.140625	6435.15576171875	-7372.85595703125	-11638.6416015625	7969.916015625	1307602.625	-7862.62744140625	24172.603515625	-2221.405517578125	5787.13427734375	-2388.775390625	10100.6630859375	1860.9166259765625	11.95510483485068	142.32385763228393	6.020497547838277e-11	-1.4903571288233625e-09	1.2346875546052627	0.14377017583066204	3.7839242262764983	106.7561011460399	378.25436004164504	-3.389653713726306e-09	-8.68769155582399e-09	96.10674271208119	171.7287096873788	203.68531268056316	340.4417677456615	157.11168696741444	0
1645395816.151419	36.94115245329756	37.49999999999951	37.8487965475682	37.8487965475682	4.03589489341204	0.0	92.15625000000058	59.03813889821721	92.15625	57.046875	5.515625	-0.84375	45.859375	39.375	35.109375	38.375	1.3	1.6	0.0	0.7	0.0	2.2	1.9	1.2	10.3	0.6	0.0	0.4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	394	516	442	442	0	0	522	511	971	453	-3291.070556640625	13244.2119140625	-2999.24609375	-10314.1669921875	6442.12939453125	-7383.5849609375	-11662.78125	7599.234375	1308481.375	-7857.26318359375	24181.1875	-2009.510986328125	5889.5947265625	-2461.7314453125	10787.30859375	2216.041015625	11.003077616452265	161.3346718786961	5.452526081061082e-11	-5.7615025589878765e-09	15.105620952521177	0.06911446510823321	4.7680311523805585	103.07988599045301	486.0829373376443	-7.179159340063758e-10	8.360539990960326e-10	104.9808283331131	196.6211944055837	269.65856135113745	327.6488859783582	170.11996739851966	0
1645395816.201658	37.165277943511015	37.50000000000012	37.88719018459409	37.88719018459409	4.282920067621035	0.0	92.1562499999996	58.365862923423634	92.15625	56.75	5.515625	-0.796875	45.859375	39.296875	35.109375	38.375	1.3	1.6	0.0	0.7	0.0	2.6	1.8	1.2	10.0	0.6	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	396	516	442	442	0	0	523	511	971	449	-3301.262939453125	13080.060546875	-3012.12060546875	-10309.875	6476.99853515625	-7386.26708984375	-11655.271484375	7959.7236328125	1308391.25	-7863.7001953125	24207.47265625	-2011.65673828125	5693.79345703125	-2761.602294921875	9179.0556640625	2297.580322265625	9.580507182856852	146.8143921085264	-8.178789121591623e-11	1.9629093891819897e-09	35.95134054305553	0.6208954024293403	1.5211720792798258	128.4821475261587	368.52565339273804	3.2624281051682142e-09	2.1083100846769516e-09	116.11026285735618	230.65252313718273	184.0026190715706	214.86093262512335	136.10953363550803	0
1645395816.260281	37.80492884504353	37.50000000000012	38.226212190050795	38.226212190050795	5.628915580810249	0.0	92.15624999999862	58.40585325655221	92.15625	55.328125	5.515625	-0.890625	45.78125	39.140625	35.109375	38.375	1.3	1.6	0.0	0.7	0.0	2.6	1.8	1.2	10.3	0.6	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	402	516	446	446	0	0	527	511	971	449	-3326.4755859375	13708.2333984375	-2826.511962890625	-10349.03515625	6264.03076171875	-7386.26708984375	-11685.8486328125	7871.21044921875	1310009.625	-7933.43798828125	24158.12109375	-2095.878173828125	6061.79248046875	-1862.52587890625	9728.908203125	2185.4638671875	6.268116644354844	219.1598168212628	-1.1813806508965677e-10	2.599037431972449e-09	100.94947872769845	0.48766437878299146	0.11183155603141501	113.96463849103182	393.8046145535353	7.0246711011003606e-09	-6.252229906283374e-09	111.0771367371774	244.1028419731836	194.02612622250163	345.41029875212865	239.33408248101932	0
1645395816.318661	39.060106985741854	37.50000000000012	39.117527921378205	39.117527921378205	8.570899399136184	0.0	92.1562499999974	59.362184958989886	92.15625	54.4375	5.515625	-0.84375	45.78125	39.140625	35.109375	38.375	1.3	1.6	0.0	0.7	0.0	2.5	1.8	1.3	10.4	0.6	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	414	516	455	455	0	0	535	511	971	456	-3237.962646484375	13444.3046875	-2720.832763671875	-10344.20703125	6508.6484375	-7404.50634765625	-11707.3056640625	8161.9619140625	1310576.125	-8000.4931640625	24133.98046875	-2181.708740234375	6339.66943359375	-1555.144775390625	10615.646484375	2405.94140625	9.724002401233179	180.26684702939107	7.951600534880745e-11	2.9625391707098544e-09	89.5323204905938	0.5736113744240842	0.12142047363132238	123.95203304659152	702.7816933806922	-9.99629781527865e-10	-1.5630574765708435e-09	91.00601512153904	143.62300213272889	329.79894607070486	446.56493561611103	214.8970777019832	0
1645395816.380656	40.78656724078196	37.49999999999901	40.74249699884236	40.74249699884236	13.072713554505295	0.0	92.15624999999862	61.04706554034226	92.15625	54.421875	5.515625	-0.84375	45.859375	39.140625	35.109375	38.375	1.3	1.6	0.0	0.7	0.0	2.5	1.8	1.1	10.8	0.6	0.0	0.4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	430	516	472	472	0	0	548	511	971	467	-3310.918701171875	12688.994140625	-2681.13623046875	-10386.0498046875	6424.96337890625	-7423.28173828125	-11727.154296875	7895.88671875	1312385.5	-8149.6240234375	24124.861328125	-2045.989013671875	6416.9169921875	-2022.9219970703125	10008.931640625	2273.976806640625	11.572682382059934	172.38735382901083	-1.0905052162122165e-10	7.451785644116813e-10	167.1110297340511	0.5468573770800476	0.03686825850729412	161.73717218409655	213.95062564986807	2.2900609540456545e-09	3.96216895223772e-09	115.84722907491373	161.97088197788855	249.1479047204738	505.05976002338446	118.2679840204552	0
1645395816.425161	42.535539364376774	37.49999999999914	43.20233994264273	43.20233994264273	18.694903900837794	0.0	92.15624999999886	63.06730507652937	92.15625	54.921875	6.140625	-0.84375	45.78125	39.140625	35.109375	38.375	1.3	1.6	0.0	0.7	0.0	2.5	1.8	1.4	10.6	0.6	0.0	0.4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	446	516	497	497	0	0	565	511	971	481	-3354.906982421875	12200.2958984375	-2624.273193359375	-10424.13671875	6100.416015625	-7421.67236328125	-11734.1279296875	8123.87451171875	1311462.875	-8350.2529296875	24107.158203125	-1871.6455078125	5816.638671875	-2020.2398681640625	11352.181640625	2176.880859375	13.326446434917047	204.40065381723284	1.9254232723746946e-10	2.2718858671087843e-09	110.3891823800428	0.17818359593743074	0.1084285336143172	74.8169167887528	286.92509570240446	2.508161997288098e-09	4.507421560343828e-09	126.11431333593814	251.51542620460455	189.06075824551613	206.01927093083637	167.58587636825737	0
1645395816.491034	43.97255784497039	37.49999999999963	46.294294429842125	46.294294429842125	24.443360020872547	0.0	92.1562500000001	64.85963769803526	92.15625	56.375	9.234375	-0.84375	45.78125	39.140625	35.109375	38.328125	1.3	1.6	0.0	0.7	0.0	2.7	1.9	1.6	10.4	0.6	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	459	516	529	529	0	0	581	511	971	493	-3301.79931640625	13087.0341796875	-2651.095458984375	-10452.568359375	6231.84423828125	-7401.28759765625	-11744.8564453125	8084.71435546875	1313358.625	-8454.3232421875	24124.32421875	-2051.889892578125	5684.13720703125	-2077.1025390625	9256.83984375	2545.416259765625	21.274821984348254	200.4753034304883	-1.9311029870424666e-10	6.452155862588947e-09	167.99512933399055	0.03310292780945507	0.14839317517703646	153.1447839656766	507.3579135508094	-1.8992965849029434e-09	-3.380566170257871e-09	132.7025435754762	225.8876241161419	200.2989967429092	464.4031179145138	206.97912455833955	0
1645395816.530286	45.26755550428403	37.5	49.317583894679835	49.317583894679835	29.026563521408857	0.0	92.15625000000082	65.72833800412174	92.15625	57.84375	11.953125	-0.84375	45.78125	39.140625	35.109375	38.375	1.3	1.6	0.0	0.7	0.0	2.5	1.6	0.6	10.1	0.6	0.0	0.4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	471	516	560	560	0	0	595	511	971	499	-3290.533935546875	12243.2109375	-2624.273193359375	-10496.0205078125	6634.17578125	-7395.92333984375	-11740.029296875	7433.47412109375	1310891.625	-8459.150390625	24110.9140625	-1812.6368408203125	5766.212890625	-2151.131591796875	11378.466796875	2557.218017578125	28.50687923569788	189.86419508579544	-7.497223361458987e-11	4.580121908091309e-09	119.10430102180143	-0.00598316257505395	0.07096779735264999	182.589151001255	615.4993173118168	-8.269664556275975e-10	-4.5437717342175685e-09	113.74540067585376	194.31541684053863	222.6377685344228	542.1076517022939	140.69162819655264	0
1645395816.581413	46.852161184209905	37.50000000000073	51.43738367359868	51.43738367359868	31.676480795541945	0.0	92.15625000000206	65.22778931246116	92.15625	59.421875	17.765625	-0.84375	46.078125	41.5	38.375	41.859375	1.3	1.6	0.0	0.7	0.0	2.2	1.6	0.5	10.3	0.6	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	486	516	582	582	0	0	602	511	971	496	-3319.501953125	12946.486328125	-2576.530029296875	-10483.1455078125	6126.16552734375	-7379.29345703125	-11758.267578125	7807.91064453125	1308769.375	-8458.078125	24098.57421875	-2155.959716796875	5891.740234375	-2126.99169921875	10379.076171875	1584.6490478515625	28.697638810742124	219.01175208724575	-8.746760588368819e-11	-1.2722560855809192e-10	142.20092257542333	-0.0017734983840600692	0.05431412004413646	129.7015599780563	801.3891206680756	1.5903201069761489e-09	-3.525966865752833e-09	114.09204497087596	159.17883691704318	212.83631747112506	321.70738698405535	180.84180643362842	0
1645395816.625285	48.970468626663	37.50000000000147	52.24165036533657	52.24165036533657	32.49048575476567	0.0	92.15625000000402	63.54181523870287	92.15625	60.90625	22.109375	-0.84375	46.3125	43.9375	41.75	44.3125	1.3	1.6	0.0	0.7	0.0	2.3	1.6	0.8	10.2	0.4	0.0	0.3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	506	516	591	591	0	0	605	511	971	484	-3195.583740234375	12678.8017578125	-2629.101318359375	-10479.9267578125	5992.59130859375	-7391.6318359375	-11761.486328125	7697.4033203125	1307784.0	-8465.0517578125	24098.57421875	-2023.45849609375	5801.6181640625	-2017.5576171875	10380.685546875	2150.058837890625	28.46252358084418	219.23841945571996	-2.953451627241419e-11	1.5085322157602328e-09	168.1277816857058	0.03807792567303103	0.01609862220354415	107.15026978399264	537.2015173012046	-1.653932911255195e-09	-2.253710780171914e-09	127.73145419849767	167.7150678439422	174.35724288665182	324.3259234517965	161.506076591558	0
1645395816.691286	51.5910878625563	37.5000000000011	51.978614304639784	51.978614304639784	32.26929896293906	0.0	92.15625000000402	61.51428776689162	92.15625	61.28125	29.046875	-0.84375	46.078125	45.53125	46.65625	48.765625	1.5	2.0	0.0	1.6	0.0	2.1	1.8	1.4	10.4	0.3	0.0	0.4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	530	516	588	588	0	0	604	511	971	470	-3303.945068359375	13164.818359375	-2836.167724609375	-10417.1630859375	5783.37890625	-7376.07470703125	-11760.9501953125	8173.2275390625	1307956.75	-8458.078125	24097.501953125	-2008.4381103515625	5758.16650390625	-1875.4005126953125	10746.5390625	2128.60107421875	39.38796398175007	165.21225525512872	-4.657366027573008e-11	-1.6902830851289354e-09	122.23291558956052	0.037201897514951655	0.08533905798510773	120.89252596568873	325.704905036102	-2.1083100846769516e-09	1.4540069549496219e-10	121.13853052807067	157.70059152552255	251.63968999248266	308.5290831203779	117.0380252228193	0
1645395816.770282	54.55071750518781	37.5000000000011	51.06787145985381	51.06787145985381	31.574867914670914	0.0	92.1562500000023	59.396817416130126	92.15625	59.328125	31.546875	-0.84375	45.9375	48.4375	47.9375	49.96875	1.4	1.9	0.0	1.5	0.0	2.4	1.5	0.6	10.4	0.3	0.0	0.2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	558	516	579	579	0	0	602	511	971	456	-3327.011962890625	12935.2216796875	-2816.85595703125	-10425.2099609375	6023.705078125	-7376.611328125	-11763.095703125	8087.396484375	1304279.875	-8464.515625	24105.548828125	-2343.71435546875	6012.43994140625	-2124.3095703125	11181.5927734375	2011.120361328125	38.73503732088072	202.941808925531	3.6350173873740547e-11	-1.6721079981920652e-09	104.11281596005207	0.011031734444631364	-0.0031608323862555407	150.0824490442985	455.9885372573978	3.271515648636649e-10	-1.134125424860705e-08	142.70619286436826	188.10188416474938	298.07756573131974	178.21711118265435	187.80787766822567	0
1645395816.796288	57.49725261332617	37.50000000000061	49.62250276252993	49.62250276252993	30.235733404120612	0.0	92.15625000000206	56.55535442909407	92.15625	58.515625	31.671875	-0.84375	46.0	49.796875	47.9375	49.96875	1.4	1.9	0.0	1.5	0.0	2.2	1.8	1.1	10.5	0.2	0.0	0.3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	585	516	564	564	0	0	598	511	971	436	-3325.939208984375	13253.8671875	-2846.896728515625	-10461.1513671875	5977.57080078125	-7381.43896484375	-11762.5595703125	7808.9833984375	1304618.375	-8469.3427734375	24048.685546875	-1950.50244140625	6087.00537109375	-2755.70166015625	11041.58203125	1447.3199462890625	38.01026711512853	169.53273910838726	2.3854801604642234e-11	-1.5812325635077137e-09	138.09824213610867	0.006125426886671652	-0.0034110008622360946	156.69902583522386	418.0434219237886	5.906903254482839e-10	-1.334051381166278e-08	132.90456351528147	170.9780773634599	332.7400166716376	154.24377170672017	229.7840522987033	0
1645395816.837283	59.86780237465838	37.50000000000086	47.93208231388763	47.93208231388763	28.560246717062515	0.0	92.15624999999862	53.60099010581643	92.15625	57.25	31.796875	-0.890625	46.234375	51.625	47.875	49.96875	1.4	1.9	0.0	1.5	0.0	2.3	1.6	1.6	10.3	0.2	0.0	0.2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	607	516	546	546	0	0	593	511	971	416	-3372.609619140625	13060.7490234375	-2867.81787109375	-10479.390625	6113.8271484375	-7379.29345703125	-11762.5595703125	7622.3017578125	1303711.875	-8465.587890625	24088.3828125	-1923.1439208984375	5508.1845703125	-2213.895263671875	12466.37109375	1530.468505859375	30.539184347213826	160.70677285842302	5.282134641027923e-11	-3.0715896923310762e-09	201.795560413905	0.022832366432854374	0.19555256452473366	143.3750668479894	300.7863604881267	-2.062872367334776e-09	1.1232203726985829e-08	109.21279615436023	136.65712609966604	237.6630542064183	234.54161281168908	249.70771503111712	0
