Timestamp	thumbPCom	thumbYCom	indexCom	mrpCom	wristRotCom	wristFlexCom	humPosCom	elbowPosCom	humPos	elbowPos	wristRot	wristFlex	thumbYPos	thumbPPos	indexPos	mrpPos	indLatF	indTipF	midTipF	ringTipF	pinkTipF	palmDistF	palmProxF	handEdgeF	handDorsF	thumbUlF	thumbRaF	thumbTipF	thumbDorsF	indLatStat	indTipStat	midTipStat	ringTipStat	pinkTipStat	palmDistStat	palmProxStat	handEdgeStat	handDorsStat	thumbUlStat	thumbRaStat	thumbTipStat	thumbDorsStat	modeSelect	thumbP	thumbY	index	mrp	handOC	grip	wristRot	wristFlex	humPos	elbow	raw0	raw1	raw2	raw3	raw4	raw5	raw6	raw7	raw8	raw9	raw10	raw11	raw12	raw13	raw14	raw15	iEMG0	iEMG1	iEMG2	iEMG3	iEMG4	iEMG5	iEMG6	iEMG7	iEMG8	iEMG9	iEMG10	iEMG11	iEMG12	iEMG13	iEMG14	iEMG15	Trigger
1645393247.645783	32.874094792229855	37.49999999999995	40.739553079076124	40.739553079076124	10.149335906937425	-3.0637895028107107	92.15624999999973	77.31952604521096	92.15625	79.625	10.203125	-3.015625	46.390625	25.203125	37.03125	39.890625	1.3	1.8	0.0	1.2	0.0	1.9	0.2	0.0	8.0	0.9	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	356	516	472	472	0	0	540	485	971	578	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	58.378532671768234	222.13051522661817	-1.703914400331588e-11	-1.2404496834413962e-09	136.52981533471998	65.01908901686248	75.84748499397176	87.53287131872212	329.26643202476475	-1.1132240748833043e-10	-6.724782166642001e-10	119.94351183286362	189.69490471940986	203.02473461438905	260.6015163529099	254.67939982113563	0
1645393247.714152	31.01380329150607	37.50000000000004	42.00557153675769	42.00557153675769	12.725124363800093	-3.0511219476626747	92.15624999999947	78.90976196599043	92.15625	74.296875	9.859375	-3.015625	46.3125	31.828125	36.96875	39.84375	1.3	1.8	0.0	1.2	0.0	2.4	0.5	0.2	7.8	0.6	0.0	0.4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	339	516	485	485	0	0	547	485	971	589	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	83.13729989139098	170.15298905853166	1.874305840364747e-11	1.3449564333284001e-09	203.80117670563806	71.91857071719745	61.78969573489937	165.02784025023752	207.43546409139046	-5.884184395811751e-10	-5.906903254482839e-10	103.7591548752667	205.710428172613	196.8773622542483	354.2219029535669	175.1980373695491	0
1645393247.756903	28.15695033262888	37.500000000000014	43.51349408916869	43.51349408916869	15.5815815308164	-3.0363149353463528	92.15624999999991	82.75516044643504	92.15625	71.78125	9.859375	-3.015625	45.921875	33.5	36.96875	39.84375	1.3	1.8	0.0	1.2	0.0	1.9	0.5	0.0	8.3	0.8	0.0	0.4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	312	516	500	500	0	0	556	485	971	616	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	66.64131361863421	162.57882387727804	-1.0791457868766724e-10	-2.726263040530541e-11	142.83121699731652	54.744765219006865	115.02474094946153	122.06151428786708	444.92420716896333	-7.020127329366143e-10	2.3627613017931354e-10	101.41632195798053	260.571786414445	324.4399294567245	503.20012871725123	223.7744121172117	0
1645393247.832029	25.433773681846922	37.49999999999987	45.01847534125778	45.01847534125778	18.19154476797874	-3.024619995976995	92.15624999999955	86.93762683413996	92.15625	73.984375	11.453125	-3.015625	46.015625	33.96875	36.90625	39.890625	1.3	1.8	0.0	1.2	0.0	1.2	0.4	0.0	7.8	0.7	0.0	0.4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	287	516	516	516	0	0	563	485	971	644	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	59.827504794563104	204.85263097713346	-1.874305840364747e-11	9.087543468435137e-12	144.2302097878078	67.09629964011455	85.52299474162547	118.50680615065693	332.41468028529425	1.3631315202652706e-11	-1.5539699331024084e-09	73.88140237271854	176.50697202591422	341.4200570790708	405.1881358045447	143.48238050400033	0
1645393247.878151	23.09590079945415	37.49999999999969	46.35323658940428	46.35323658940428	20.2922454268233	-3.021581221264723	92.1562499999996	91.23123383390428	92.15625	77.5	13.078125	-3.078125	46.015625	33.96875	36.90625	40.65625	1.3	1.8	0.0	1.2	0.0	0.0	0.8	0.0	8.2	0.6	0.0	0.3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	265	516	530	530	0	0	569	485	971	674	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	68.45783924189209	183.55496781918458	-1.1813806508965677e-10	4.6346471689019195e-10	113.19190109979012	43.29868073957715	77.53245691771897	111.16193468869614	251.2912872707218	5.225337494350203e-10	1.5539699331024084e-09	148.42162165755306	150.46782425396015	267.9590437778164	267.8991335255947	236.28073263551707	0
1645393247.929402	21.056148438974457	37.49999999999957	47.31046011439231	47.31046011439231	21.63178452568461	-3.0313675599144165	92.1562499999996	95.33284638991005	92.15625	80.1875	15.171875	-3.078125	45.328125	30.921875	38.609375	41.90625	1.4	1.9	0.0	1.3	0.0	0.0	0.9	0.0	7.3	0.8	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	246	516	540	540	0	0	573	485	971	702	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	74.2718097981119	205.95560347287363	-1.005309496195637e-10	3.9530814087692843e-10	122.33674796937697	43.835567479154385	110.14041510041226	110.91052100921773	306.39746826113617	-3.3396722246499125e-10	0.0	127.51271461041661	141.40195328298546	295.1475116500165	342.89220888071145	250.03928755052942	0
1645393247.961903	19.290010947253723	37.49999999999963	47.59810661899723	47.59810661899723	21.93824649877417	-3.0480235198578325	92.15625000000003	96.77460634524034	92.15625	82.28125	16.796875	-3.078125	45.40625	27.796875	40.53125	42.53125	1.4	1.9	0.0	1.3	0.0	2.6	0.7	9.3	6.7	0.8	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	229	516	543	543	0	0	574	485	971	711	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	62.39775192945105	158.7902176944653	-2.6126687471751018e-11	-1.0768739010095636e-09	53.18266417281442	37.09137480051981	97.65074818066505	142.4291948817601	468.74372840570504	1.254080998644049e-09	-2.2718858671087843e-09	98.12733939021038	148.37346874171573	311.81926473411335	352.49988542081326	246.4528930853948	0
1645393248.038156	17.32553922106868	37.499999999999766	47.17942046710447	47.17942046710447	21.383079715232526	-3.058805186472047	92.15624999999984	94.81675487572892	92.15625	89.375	19.390625	-3.015625	45.546875	23.828125	42.515625	44.3125	1.4	1.9	0.0	1.3	0.0	0.0	0.0	0.0	7.4	1.0	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	211	516	538	538	0	0	573	485	971	698	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	54.12607243045445	194.45518479290033	2.55019188582961e-10	-5.497963798403258e-10	138.82318983514568	54.99229303241246	82.74801960236091	117.39921062900295	331.2876203792428	8.633166295013379e-10	-1.2722560855809192e-10	114.75675556392748	124.40960642048714	189.06641435598948	324.480181692591	195.82675745231757	0
1645393248.070911	15.107160831090109	37.49999999999987	46.562758653164835	46.562758653164835	20.727011327601833	-3.0600368596964707	92.15625000000021	92.2635302288954	92.15625	91.03125	20.265625	-3.078125	45.625	22.3125	42.6875	44.546875	1.4	1.9	0.0	1.4	0.0	0.7	0.8	2.5	6.6	1.1	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	190	516	532	532	0	0	571	485	971	681	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	66.6164654818259	269.2074458348155	5.963700401160558e-11	6.043216406509366e-10	163.92320558587713	46.94955352686984	88.11398303680886	100.03489695344796	287.3250094539314	6.792938742655265e-10	5.36165064637673e-10	100.7744998753845	170.5917111055487	206.51709250746032	353.297838585816	149.74489880340167	0
1645393248.126904	13.404428334916123	37.49999999999991	46.30596927899815	46.30596927899815	20.560307393141123	-3.064371869550608	92.15624999999984	91.3759368099801	92.15625	89.890625	20.515625	-3.125	45.78125	20.328125	42.625	44.578125	1.4	1.9	0.0	1.5	0.1	1.6	0.6	0.0	8.1	1.1	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	174	516	529	529	0	0	570	485	971	675	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	55.450244372429616	214.37517849924254	-4.770960320928447e-11	5.543401515745434e-10	114.55542008743195	49.83054429652181	82.36133798318986	100.15649680128226	276.2414175933109	2.2491670084376963e-10	-2.3536737583247004e-09	102.91402333578162	234.36683649764123	226.23862579101706	243.54322631918785	290.91822953432376	0
1645393248.167027	12.714027924486746	37.499999999999964	46.462167590274774	46.462167590274774	20.793110026093956	-3.0761961851984476	92.15625000000034	92.35286331351517	92.15625	87.5625	20.515625	-3.078125	45.40625	18.890625	42.625	44.578125	1.4	1.9	0.0	1.5	0.1	0.0	0.4	0.0	7.7	1.2	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	168	516	531	531	0	0	571	484	971	681	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	54.00476909004446	176.94902689695357	-1.0905052162122165e-10	2.135572715082257e-10	78.16055249564812	66.66532862900124	85.00807304494693	119.85682032599279	552.1960706493605	5.906903254482838e-11	8.451415425644677e-10	112.08839035958951	271.1728251208937	219.02184912167084	453.7974725332638	237.21844483132426	0
1645393248.235905	12.84551469158528	37.500000000000014	46.710902743023	46.710902743023	21.018487404456923	-3.0847596824806827	92.15624999999984	94.44921040890642	92.15625	85.265625	20.515625	-3.078125	45.625	16.296875	42.6875	44.578125	1.4	1.9	0.0	1.5	0.1	1.3	0.6	0.0	8.4	1.3	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	169	516	533	533	0	0	571	484	971	696	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	81.27022907132219	166.54597736491525	9.428326348501455e-11	-1.2722560855809192e-09	91.48243530873026	60.43352215301367	125.68862203807853	130.0646694293784	556.429589808661	3.5214230940186155e-10	2.717175497062106e-09	130.71579215684116	206.33677417156986	245.92169041816237	350.7451954983708	175.13371068783357	0
1645393248.300909	13.268773887095422	37.50000000000006	46.71382032368699	46.71382032368699	20.939100189527686	-3.08650453054849	92.15625000000021	95.69436688308713	92.15625	86.140625	20.515625	-3.125	45.859375	14.3125	42.6875	44.578125	1.4	2.0	0.0	1.5	0.1	0.5	0.4	0.0	7.9	1.4	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	173	516	533	533	0	0	571	484	971	704	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	91.83061196645497	168.39999844769642	-1.5278432456306572e-10	-1.6811955416605002e-10	120.08868616237403	74.0841410244153	128.06508155069915	131.71286097996153	438.3566704729286	3.15792135528121e-10	-2.998889344583595e-10	107.52612123916632	147.99593713180585	180.73669789995404	386.2291176832302	212.76975534258335	0
1645393248.341903	13.519664973909908	37.50000000000007	46.34305893697519	46.34305893697519	20.484961186312823	-3.080747877888405	92.15624999999973	95.62373924894722	92.15625	87.703125	20.515625	-3.015625	46.015625	14.015625	42.6875	44.578125	1.4	1.9	0.0	1.5	0.1	1.2	0.7	0.0	8.1	1.4	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	176	516	530	530	0	0	570	484	971	704	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	95.50343997642992	225.42114685100327	6.361280427904596e-11	-2.862576192557068e-10	157.4815736822812	59.88785317687315	143.55590042684995	129.60818396144802	549.9961380269112	-1.0768739010095636e-09	8.360539990960326e-10	89.07102996139696	252.98747536546563	142.8576085769817	536.4853045012057	138.60452798975626	0
1645393248.401905	13.60272242713073	37.50000000000012	45.792376458940616	45.792376458940616	19.90507223842797	-3.0650159508310746	92.15624999999997	95.1146455522964	92.15625	89.578125	20.515625	-3.015625	45.9375	14.015625	42.6875	44.578125	1.4	2.0	0.0	1.5	0.1	1.5	0.7	0.0	7.7	1.3	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	176	516	524	524	0	0	568	485	971	700	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	85.59233417788256	172.56205649052495	-1.7607115470093078e-11	-1.3495002050626177e-09	116.73750699452343	53.7345092705938	112.02895199978846	118.49796371789786	335.5600811733095	-1.7947898350159395e-10	-1.3176938029230948e-09	111.6165434537648	287.63181355655496	162.14881055716714	480.6098036443412	166.05275694174205	0
1645393248.451781	13.672516752197295	37.50000000000015	45.33648921019707	45.33648921019707	19.4962129329633	-3.0494110203549196	92.15624999999966	93.93702859532799	92.15625	89.84375	20.515625	-3.078125	45.78125	13.78125	42.625	44.546875	1.4	1.9	0.0	1.5	0.1	1.7	1.2	2.0	7.6	1.3	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	177	516	519	519	0	0	567	485	971	692	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	59.52368846283371	162.2755679582376	9.428326348501455e-11	-4.861835755612799e-10	138.48410261179706	46.92112382699069	116.5873907846092	131.30916643660265	633.9426624994912	6.361280427904596e-11	2.062872367334776e-09	106.90699689629473	287.33848789597874	237.5310721632528	562.5138539632394	189.69412500161226	0
1645393248.473025	13.49350704833077	37.50000000000015	45.09172153153479	45.09172153153479	19.35104593487862	-3.0422850083256776	92.15625000000027	92.2713854312984	92.15625	89.78125	20.515625	-3.015625	46.015625	14.015625	42.6875	44.578125	1.4	1.9	0.0	1.5	0.0	2.0	0.6	0.6	7.9	1.3	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	175	516	517	517	0	0	567	485	971	681	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	83.68292283792313	193.97158704460892	-2.8966544805636997e-11	2.998889344583595e-10	126.63866846525359	56.76702298917089	122.3148972379901	141.4431486647753	710.3538494064205	-3.6350173873740547e-11	2.1083100846769516e-09	123.50651189286387	221.3128255473301	198.8933003519656	518.1351487277568	200.71388251862928	0
1645393248.539549	12.81928250847661	37.50000000000006	45.0078063665339	45.0078063665339	19.372026965294122	-3.036365901136036	92.15624999999973	91.08275039706427	92.15625	88.5	20.515625	-3.015625	46.015625	14.015625	42.6875	44.5	1.4	2.0	0.0	1.5	0.0	2.0	0.7	0.0	8.1	1.4	0.0	0.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	169	516	516	516	0	0	567	485	971	673	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	65.19890171998959	211.0579497758325	-1.2324980829065155e-10	6.861095318668529e-10	119.42688475301735	58.85598479124462	116.3201198459712	118.50922736550898	290.82638465701655	0.0	-2.1173976281453868e-09	129.29353401983042	217.9908771925369	243.34880910969625	292.2151608916323	230.83369037868763	0
1645393248.607152	12.133914218919928	37.50000000000012	44.969821055575835	44.969821055575835	19.37437845449047	-3.0251641855979674	92.1562500000001	90.8491938065688	92.15625	85.703125	20.515625	-2.96875	46.015625	14.015625	42.6875	44.390625	1.4	2.0	0.0	1.5	0.1	1.9	0.7	0.0	7.9	1.4	0.0	0.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	163	516	515	515	0	0	567	485	971	671	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	71.06470862127271	231.43099399746353	1.9424624163780105e-10	4.907273472954974e-10	100.80634251360152	60.37481442135222	105.87370719966123	112.54472782867528	378.3060901107614	-2.385480160464223e-10	-2.6353876058461896e-10	139.32344906730893	212.63908356082794	168.69299539468855	392.26609061202817	131.36582466264517	0
1645393248.621657	12.071750324214543	37.499999999999964	44.989535366991525	44.989535366991525	19.37110949846076	-3.0116422940865752	92.1562499999996	91.60791906162618	92.15625	85.578125	20.515625	-3.015625	46.015625	14.015625	42.6875	44.3125	1.4	2.0	0.0	1.5	0.1	1.8	0.8	0.5	8.2	1.4	0.0	0.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	162	516	516	516	0	0	567	485	971	676	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	71.06470862127271	231.43099399746353	1.9424624163780105e-10	4.907273472954974e-10	100.80634251360152	60.37481442135222	105.87370719966123	112.54472782867528	378.3060901107614	-2.385480160464223e-10	-2.6353876058461896e-10	139.32344906730893	212.63908356082794	168.69299539468855	392.26609061202817	131.36582466264517	0
1645393248.665027	12.838506146196206	37.499999999999964	45.085555786216084	45.085555786216084	19.384453243699443	-3.0113510083523103	92.1562500000001	93.00418624443996	92.15625	85.4375	20.515625	-3.125	45.9375	14.015625	42.6875	44.265625	1.4	2.0	0.0	1.5	0.1	2.0	0.6	0.2	7.7	1.4	0.0	0.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	169	516	517	517	0	0	567	485	971	686	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	77.61553726637061	179.114042979443	1.6698361123249563e-10	7.224597057405933e-10	137.1516579277179	55.71667415871922	98.91903223470094	140.4240534479358	461.65037498875665	1.1132240748833043e-10	-1.2722560855809192e-10	118.44752597003014	224.6813737347923	189.4843368924805	342.241458629542	164.52192645851287	0
1645393248.732154	14.353649444699714	37.49999999999998	45.19480710616495	45.19480710616495	19.350215831016484	-3.0345177399893246	92.15624999999991	94.05603253274727	92.15625	85.453125	20.515625	-3.125	45.859375	13.859375	42.6875	44.15625	1.4	2.0	0.0	1.5	0.1	2.1	0.7	0.0	8.0	1.4	0.0	0.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	183	516	518	518	0	0	567	485	971	693	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	85.88703153375741	179.20911788319646	1.8118289790192553e-10	4.3165831475066897e-10	106.08862214556079	54.12512901601235	83.80729249918703	169.75998025243666	406.7778557420106	-9.859984663252124e-10	-1.5448823896339733e-10	135.8373076573943	181.85156965464856	316.49642872849876	342.88530441368755	220.83188415125974	0
1645393248.780403	15.807459754820037	37.50000000000006	45.29220124717104	45.29220124717104	19.32229112843454	-3.065333060392689	92.15625000000058	94.19620085627044	92.15625	86.625	20.515625	-3.078125	45.859375	13.78125	42.6875	44.109375	1.4	1.9	0.0	1.5	0.0	2.0	0.8	0.0	8.0	0.8	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	197	516	519	519	0	0	567	485	971	694	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	37.893163397687445	171.36384691150909	-1.1984197948998835e-10	-1.6811955416605002e-10	94.24386960688685	32.92609640488056	86.68117809888291	152.93560840255887	266.7870077884541	-3.884924832756021e-10	3.589579670031879e-09	76.005775645445	285.0836946368589	144.2524839469872	373.70656155406715	286.71725180809005	0
1645393248.841904	16.12535172437843	37.5	45.354392754407954	45.354392754407954	19.33196008000306	-3.080451220405667	92.15625000000045	94.11130331288334	92.15625	88.09375	20.515625	-3.015625	45.859375	13.78125	42.6875	44.03125	1.4	1.9	0.0	1.5	0.0	1.9	0.8	0.1	7.7	1.4	0.0	0.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	200	516	519	519	0	0	567	484	971	693	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	45.934172943491674	146.33245899648222	8.121991974913903e-11	1.0905052162122165e-10	76.12998670080061	58.95069352378889	108.50517345307037	154.5066533533479	423.34249212129316	4.31658314750669e-11	8.814917164382083e-10	99.17805933125553	143.95623720724214	232.07072255688482	317.7398467963529	332.045867672296	0
1645393248.903278	15.02625805753764	37.50000000000016	45.31175738853924	45.31175738853924	19.296135317908245	-3.0734164938267354	92.15625000000082	94.65808330327994	92.15625	88.34375	20.515625	-3.015625	45.859375	13.78125	42.6875	44.0	1.4	2.0	0.0	1.5	0.0	2.2	0.8	0.0	7.7	1.4	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	190	516	519	519	0	0	566	484	971	697	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	54.8138187686414	254.09442355942696	-3.5214230940186156e-11	-9.950860097936475e-10	83.4778608805154	46.06339192510883	55.91709649487411	120.79726080355651	333.45372862401206	-1.32678134639153e-09	-9.723671511225597e-10	114.99446133340236	296.61117706008514	246.7111327877516	543.8611386818212	118.52772054369693	0
1645393248.932275	13.247416381856779	37.50000000000015	45.140955134084315	45.140955134084315	19.138514968719697	-3.054919183274603	92.15625000000027	95.4625756525522	92.15625	88.34375	20.515625	-3.015625	45.859375	13.78125	42.6875	44.0	1.4	2.0	0.0	1.5	0.0	2.1	0.6	0.8	8.1	1.4	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	173	516	517	517	0	0	566	485	971	702	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	53.636948290095496	213.13575759972844	5.282134641027923e-11	-1.6811955416605003e-09	76.83003409240555	36.42207749303359	65.51477704375621	117.83323588879912	340.6202916581335	-5.270775211692379e-10	-1.4903571288233625e-09	126.9413747218964	320.022216936289	262.1960797127532	407.0139087597436	84.89417843955691	0
1645393249.005899	11.910856360912678	37.50000000000021	44.883561392439425	44.883561392439425	18.833510173100077	-3.036681064338067	92.15625000000045	95.34930881836326	92.15625	88.40625	20.515625	-3.015625	45.625	14.390625	42.6875	44.0	1.4	2.0	0.0	1.5	0.0	1.9	0.7	0.0	8.0	1.3	0.0	0.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	161	516	514	514	0	0	565	485	971	702	-3472.92431640625	12925.0283203125	-2850.115234375	-10582.3876953125	5611.7177734375	-7398.60546875	-10500.8486328125	7775.1875	1309783.25	-8213.4599609375	26973.90234375	-1948.89306640625	6332.1591796875	-1983.225341796875	10930.5380859375	3707.8857421875	97.1100599869912	217.93424692803526	8.51957200165794e-12	-1.0132610967305178e-09	120.57404167730083	49.94961863138373	91.81566507433925	95.25894859800117	577.1258118482664	-1.0700582434082374e-09	-1.1359429335543921e-09	129.66344729503993	262.90242239803825	198.48858489700135	361.04515172409765	258.07110436843794	0
