Timestamp	thumbPCom	thumbYCom	indexCom	mrpCom	wristRotCom	wristFlexCom	humPosCom	elbowPosCom	humPos	elbowPos	wristRot	wristFlex	thumbYPos	thumbPPos	indexPos	mrpPos	indLatF	indTipF	midTipF	ringTipF	pinkTipF	palmDistF	palmProxF	handEdgeF	handDorsF	thumbUlF	thumbRaF	thumbTipF	thumbDorsF	indLatStat	indTipStat	midTipStat	ringTipStat	pinkTipStat	palmDistStat	palmProxStat	handEdgeStat	handDorsStat	thumbUlStat	thumbRaStat	thumbTipStat	thumbDorsStat	modeSelect	thumbP	thumbY	index	mrp	handOC	grip	wristRot	wristFlex	humPos	elbow	raw0	raw1	raw2	raw3	raw4	raw5	raw6	raw7	raw8	raw9	raw10	raw11	raw12	raw13	raw14	raw15	iEMG0	iEMG1	iEMG2	iEMG3	iEMG4	iEMG5	iEMG6	iEMG7	iEMG8	iEMG9	iEMG10	iEMG11	iEMG12	iEMG13	iEMG14	iEMG15	Trigger
1645396218.93186	57.02363962287235	37.49999999999975	44.524526610447424	44.524526610447424	25.326901959038036	0.0	92.15624999999812	55.921553290923626	92.15625	48.84375	29.171875	-0.890625	46.390625	67.625	40.0	42.015625	1.4	1.9	0.0	1.3	0.0	2.0	1.4	0.6	9.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	581	516	511	511	0	0	584	511	971	432	-3038.40625	12476.02734375	-2666.11572265625	-10697.185546875	6774.18701171875	-7326.185546875	-11108.63671875	7354.6171875	1307841.875	-8620.0830078125	23683.369140625	-2002.5372314453125	5402.50537109375	-2554.535888671875	11384.904296875	2144.157958984375	25.758644307065165	314.59938610160486	-4.0609959874569517e-11	-7.179159340063758e-09	101.0185848506099	0.0018984366488396126	-0.00046070401205991604	131.34411825724274	673.7609796157409	-5.32530047250299e-09	-4.6164720819650495e-09	117.70170094395506	187.8234500937909	175.8077404700259	245.39926638090847	186.96574619700084	0
1645396218.97736	55.98238666455514	37.50000000000024	44.02655717518953	44.02655717518953	25.71280125305525	0.0	92.1562499999991	57.33974670180196	92.15625	49.53125	28.578125	-0.890625	45.859375	64.5	40.234375	42.40625	1.4	1.9	0.0	1.3	0.0	2.1	1.1	0.8	8.9	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	571	516	506	506	0	0	585	511	971	442	-3031.968994140625	12368.2021484375	-2698.838623046875	-10679.4833984375	6829.97705078125	-7332.623046875	-11108.63671875	7386.26708984375	1311321.75	-8603.4541015625	23723.6015625	-2341.568359375	5699.15771484375	-2588.331787109375	10050.2373046875	1681.2086181640625	12.500534730333783	245.82430110012655	-1.9311029870424667e-11	2.0901349977400814e-09	31.67671216929136	0.13833971011578478	-0.00013337064180162162	127.99576552673936	410.8430381464228	1.8175086936870273e-10	1.7084581720658056e-09	179.9694595356556	222.03803877910514	186.21366463600705	283.668718235912	216.5002682946031	0
1645396219.057365	54.99817033292644	37.5	43.73228206564946	43.73228206564946	25.554725933903356	0.0	92.15625000000402	57.75862190936181	92.15625	52.34375	27.703125	-0.890625	45.328125	61.453125	40.234375	42.484375	1.4	1.9	0.0	1.3	0.0	2.0	1.3	0.6	8.7	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	562	516	503	503	0	0	585	511	971	445	-3023.385986328125	12832.7607421875	-2727.27001953125	-10690.7490234375	6920.6357421875	-7328.33154296875	-11107.564453125	7304.19140625	1316960.875	-8598.6259765625	23722.529296875	-2695.08349609375	5819.32080078125	-2431.690673828125	12339.7705078125	1932.7998046875	6.455186321596075	186.8594240114342	8.66156486835224e-12	-1.8902090414345083e-09	11.866169732371644	0.0157400810276346	0.06079607746955019	103.58576292686811	478.5986627316687	1.1813806508965677e-09	-2.2900609540456545e-09	101.83193932921375	185.37724643395924	217.62122439406974	389.7736389158014	214.81740161843842	0
1645396219.092492	53.69574162398614	37.49999999999975	44.01389600053322	44.01389600053322	24.113043521343485	0.0	92.1562500000001	57.15832802885497	92.15625	53.515625	27.578125	-0.84375	45.09375	60.078125	40.234375	42.53125	1.4	1.9	0.0	1.3	0.0	2.1	1.4	0.5	8.9	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	550	516	505	505	0	0	580	511	971	440	-3030.35986328125	12793.6005859375	-2663.969970703125	-10696.6494140625	6947.994140625	-7342.27880859375	-11092.0068359375	7873.3564453125	1319622.125	-8590.5791015625	23713.41015625	-2608.716552734375	4964.232421875	-2491.23583984375	11250.7939453125	1521.3489990234375	3.2837084794082263	150.1189449570334	1.7181136870010182e-11	3.5623170396265737e-09	3.341961854858942	-0.0034554840058372586	0.12049200738489096	97.12842882068878	358.16368223629615	5.3798257333136006e-09	1.599407650444584e-09	92.76861551682101	228.63002892579513	296.2798085365366	333.54093727191133	153.86013984054244	0
1645396219.140113	51.81895992755872	37.49999999999852	44.85114036391871	44.85114036391871	21.36134674709629	0.0	92.1562500000001	56.54944993033424	92.15625	53.84375	27.578125	-0.890625	45.859375	58.640625	40.359375	42.53125	1.4	1.9	0.0	1.3	0.0	2.1	1.3	0.8	9.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	532	516	514	514	0	0	572	511	971	436	-3026.604736328125	12564.00390625	-2472.996826171875	-10699.33203125	6986.08154296875	-7339.5966796875	-11079.6689453125	7584.75048828125	1316305.875	-8554.6376953125	23666.740234375	-2677.91748046875	5000.71044921875	-1443.56494140625	12789.845703125	1731.6341552734375	4.4895515777553126	160.36776562989786	-2.3712808737947936e-11	2.3445862148562652e-09	0.9498920580987756	-0.0008680164525319955	0.11546201319860117	105.52391461160421	865.5835451073925	-2.871663736025503e-09	-3.99851912611146e-10	127.86586637915956	226.9407249150787	249.00146699737508	399.3912576206398	246.4086641159838	0
1645396219.212492	49.373246404307594	37.49999999999852	46.000470336515555	46.000470336515555	17.7761782530764	0.0	92.15624999999862	56.736266064048415	92.15625	53.65625	26.078125	-0.84375	45.9375	57.34375	40.171875	42.453125	1.4	1.9	0.0	1.3	0.0	2.2	1.3	0.1	9.0	0.0	0.0	0.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	510	516	526	526	0	0	562	511	971	438	-3089.90478515625	12687.384765625	-2483.189208984375	-10715.4248046875	7036.50732421875	-7360.51806640625	-11080.7421875	7458.68701171875	1317267.125	-8452.7138671875	23661.912109375	-2704.203125	5461.51416015625	-1894.71240234375	13533.353515625	1387.238525390625	1.8726920885631024	273.5930915528135	2.2576865804393542e-11	-7.815287382854217e-10	0.3997887500855583	0.07503238895390583	0.2388661170359444	131.21543602473528	394.22692061180095	-3.6350173873740545e-10	-9.451045207172541e-10	145.39650765484308	274.5536377028553	199.78976553294984	184.40724883718627	219.18304386136242	0
1645396219.305115	46.6333041732525	37.49999999999803	47.211149230029676	47.211149230029676	13.982816922973715	0.0	92.15625000000108	57.87064722601397	92.15625	53.09375	22.109375	-0.890625	45.71875	54.0	40.59375	42.6875	1.4	1.9	0.0	1.4	0.0	1.9	1.5	0.3	8.9	0.1	0.0	0.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	484	516	539	539	0	0	551	511	971	445	-3034.11474609375	12578.4873046875	-2849.04248046875	-10681.62890625	7044.01708984375	-7368.564453125	-11061.4296875	6940.48388671875	1317332.125	-8259.5947265625	23618.458984375	-2458.5126953125	5673.94482421875	-1851.797119140625	10432.7197265625	1764.3570556640625	0.7195981430363216	163.09291338068218	9.641315648542902e-11	4.5437717342175683e-10	0.7792804308268267	-0.002616621592307741	0.05825198714215615	120.70032217121923	448.2967849575448	-1.6721079981920652e-09	-8.72404172969773e-09	120.42609801423083	226.9045140708398	275.0727287816481	373.9957957490042	247.02053825872343	0
1645396219.320243	43.97522512423706	37.49999999999975	48.298199215063434	48.298199215063434	10.549679411941463	0.0	92.15625000000108	59.71195423066659	92.15625	53.09375	21.609375	-0.84375	45.625	53.609375	40.703125	42.765625	1.4	1.9	0.0	1.4	0.0	2.1	1.5	0.0	8.8	0.2	0.0	0.2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	459	516	550	550	0	0	541	511	971	458	-3027.677490234375	12458.32421875	-2901.0771484375	-10686.45703125	7079.42236328125	-7371.24658203125	-11063.0390625	7678.6279296875	1317576.75	-8238.13671875	23608.8046875	-2366.244873046875	5928.21826171875	-1999.85498046875	11298.537109375	2205.312255859375	0.49967052751148744	150.90312468103872	1.0393877842022688e-10	3.6350173873740547e-11	0.4933902967845553	-0.003944347643368076	0.005927111679270771	136.17119153867742	446.05353762086906	-8.360539990960326e-10	-1.4467369201748738e-08	94.74379374106233	204.70458336708126	234.87493924607352	465.01137330644167	178.4172893607845	0
1645396219.413488	41.7097468362398	37.50000000000049	49.151236751534306	49.151236751534306	7.867777224948244	0.0	92.15625000000254	61.87836707568097	92.15625	54.5	16.046875	-0.84375	45.703125	49.875	42.453125	44.390625	1.4	2.0	0.0	1.6	0.0	2.2	1.3	0.0	8.9	0.3	0.0	0.2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	438	516	559	559	0	0	533	511	971	473	-3047.52587890625	12692.7490234375	-2762.138916015625	-10808.2294921875	6989.8369140625	-7381.9755859375	-11076.4501953125	7521.98681640625	1311460.25	-8225.798828125	23551.404296875	-2471.387451171875	5312.38330078125	-1413.524169921875	10545.9091796875	1809.95458984375	2.8970055507974237	205.4437239111257	-1.6755158269927282e-11	-4.834573125207492e-09	28.170914777343082	0.08408793959833474	-0.0005617203455512158	119.9633002512578	427.92675261823496	4.143919821606422e-09	-1.46127698972437e-08	136.43076892018092	287.1645158424367	164.21966243529553	328.5136934100781	164.62183958276114	0
1645396219.469863	40.030087466554306	37.50000000000073	49.69001496591015	49.69001496591015	6.281336599503913	0.0	92.15624999999616	63.939648678830565	92.15625	56.40625	12.953125	-0.84375	45.328125	46.6875	43.796875	45.671875	1.4	2.0	0.0	1.5	0.0	2.3	1.1	0.0	8.9	0.4	0.0	0.3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	423	516	564	564	0	0	529	511	971	487	-2997.100341796875	13083.279296875	-2751.409912109375	-10821.1044921875	6975.88916015625	-7384.12158203125	-11085.033203125	7585.287109375	1311645.75	-8157.67041015625	23530.482421875	-2409.16015625	5583.82275390625	-1367.39013671875	11034.0712890625	1330.912109375	2.348721501148075	194.12942632765808	7.0996433347149505e-12	6.506681123399558e-09	4.945649106297579	0.06830931171946904	0.00017110039564930532	114.99924033936853	358.579471833206	-3.744067908995276e-09	-7.415435470243071e-09	144.68182118140612	222.4009247245232	207.2981514320098	220.9952549397781	150.09675226571147	0
1645396219.55349	39.01370047123528	37.50000000000098	49.8426621780666	49.8426621780666	6.042554151919081	0.0	92.1562500000001	65.59539554013196	92.15625	58.109375	9.109375	-0.84375	45.703125	44.09375	44.203125	46.015625	1.5	2.0	0.0	1.6	0.0	2.2	1.4	0.9	9.2	0.5	0.0	0.4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	413	516	566	566	0	0	528	511	971	498	-3046.989501953125	13152.48046875	-2817.392333984375	-10808.765625	7041.87158203125	-7381.43896484375	-11095.7626953125	7362.66357421875	1313505.625	-8143.72314453125	23578.2265625	-2150.59521484375	5625.12890625	-1681.7449951171875	11654.1982421875	1496.672607421875	0.7272690468106334	139.8374774977068	3.975800267440372e-12	-6.270404993220244e-09	7.079695435253645	0.02917028500386223	0.00048562863563183633	87.81481040960756	647.4969870288697	3.5441419526897034e-09	-4.580121908091309e-09	114.39662168891476	205.11151408528994	330.20741230582627	193.69796507574227	228.06318739363124	0
1645396219.593488	38.5724302883861	37.50000000000196	49.64393537848871	49.64393537848871	6.825849036172481	0.0	92.15624999999812	66.78285656773872	92.15625	59.828125	8.359375	-0.796875	45.484375	42.796875	44.609375	46.21875	1.5	2.0	0.0	1.7	0.0	2.2	1.8	0.7	8.8	0.5	0.0	0.4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	409	516	564	564	0	0	530	511	971	506	-3028.75048828125	12938.439453125	-2795.9345703125	-10798.037109375	7156.669921875	-7378.220703125	-11096.298828125	7442.05712890625	1312991.75	-8196.2939453125	23565.888671875	-2350.68798828125	6251.69287109375	-2283.09619140625	11289.41796875	1166.2244873046875	1.9017403796299188	179.69450960204446	-6.389679001243456e-12	-6.270404993220244e-09	62.56064323961737	0.02341015920770982	-0.00034658836633569273	85.72183775982595	423.66139693442375	-1.3813066072021408e-09	3.925818778363979e-09	122.28423386238795	144.44178991936087	193.16924309480788	221.6558753960301	150.55140976258662	0
1645396219.661617	38.43045425252796	37.5000000000027	49.12712173174714	49.12712173174714	8.475860828974703	0.0	92.15625000000156	67.76643109301861	92.15625	60.921875	7.984375	-0.84375	45.9375	41.890625	44.90625	46.75	1.5	2.0	0.0	1.7	0.0	2.2	1.6	0.0	8.8	0.6	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	408	516	558	558	0	0	535	511	971	513	-3100.09716796875	13182.5205078125	-2504.646728515625	-10772.2880859375	6939.94775390625	-7390.0224609375	-11105.955078125	7658.2431640625	1307344.625	-8329.33203125	23557.3046875	-2363.5625	5839.70556640625	-3274.440673828125	10575.4140625	620.126708984375	4.559368759435812	180.99711630826718	-2.4564765938113728e-11	3.525966865752833e-09	173.70709137969325	-0.0015916413994462855	0.024819603539403105	137.926829050484	372.5640615130105	1.8175086936870273e-10	-9.414695033298801e-09	147.39407011186785	276.86090023863545	265.02188652202716	322.54637368339127	132.5922056991976	0
1645396219.720741	38.25138773300662	37.50000000000392	47.94321657598572	47.94321657598572	11.973626508603992	0.0	92.15624999999812	68.94414547663322	92.15625	62.5	7.984375	-0.84375	45.9375	41.046875	44.90625	46.828125	1.5	2.0	0.0	1.7	0.0	2.5	1.5	0.7	8.4	0.6	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	406	516	546	546	0	0	545	511	971	521	-3025.53173828125	12863.8740234375	-2659.14208984375	-10758.876953125	6642.22216796875	-7395.38671875	-11098.4443359375	7692.0390625	1306307.125	-8336.3056640625	23605.5859375	-2441.883056640625	5394.9951171875	-1274.04931640625	12412.1904296875	1212.8948974609375	11.529449765646316	215.17660628505683	-2.5700708871668122e-11	5.634276950429785e-10	169.22790448688718	0.026792478946705535	-0.00019460632646019433	129.51840856527758	246.6071362964852	-4.180269995480163e-10	-1.199555737833438e-09	162.66249316337704	321.85276879387203	412.3230940585048	303.98116550217526	147.94947711567318	0
1645396219.761862	37.981233141016716	37.50000000000441	45.52249308479073	45.52249308479073	17.84413702261988	0.0	92.15625000000206	70.1758741465172	92.15625	62.890625	7.984375	-0.84375	45.78125	40.671875	44.90625	46.796875	1.5	2.0	0.0	1.7	0.0	2.3	1.5	0.5	9.0	0.6	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	403	516	521	521	0	0	562	511	971	530	-3042.697998046875	13209.3427734375	-2663.969970703125	-10757.267578125	6777.40576171875	-7389.48583984375	-11105.41796875	7780.5517578125	1307851.0	-8323.4306640625	23570.716796875	-2280.950439453125	5403.0419921875	-2194.58349609375	10928.9287109375	455.97552490234375	6.2417962128600015	265.17604984972326	-3.6350173873740547e-11	-5.670627124303525e-09	123.07060294258935	0.018844339002902832	-0.0006594877732020284	97.97782443209873	535.3372896076146	1.1086803031490868e-09	-6.870182862136963e-09	157.33411917956613	335.8671079849425	389.02894506032965	372.2086867382248	186.41453659789963	0
1645396219.813488	37.89947292796234	37.50000000000417	41.82238337561863	41.82238337561863	24.694223660559672	0.0	92.15625000000402	70.91535203648036	92.15625	63.671875	9.109375	-0.890625	45.78125	40.59375	44.90625	46.796875	1.5	2.0	0.0	1.7	0.0	2.3	1.6	0.7	8.9	0.7	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	403	516	483	483	0	0	582	511	971	535	-3021.776611328125	13347.208984375	-2388.239013671875	-10727.2265625	6692.64794921875	-7403.9697265625	-11122.583984375	7560.61083984375	1307182.125	-8304.119140625	23636.69921875	-2344.787109375	5025.92333984375	-2546.4892578125	11366.6650390625	1085.2218017578125	5.241761191060589	217.64179141259592	5.67971466777196e-13	-4.107569647732682e-09	120.06942730171654	0.002560968022100089	0.09344465853976658	159.12071926710078	497.5794538826837	-4.053044386922071e-09	-4.870923299081233e-09	126.38596474884757	176.9573850924833	232.600026054424	586.6834276199625	195.68338259185919	0
