Timestamp	thumbPCom	thumbYCom	indexCom	mrpCom	wristRotCom	wristFlexCom	humPosCom	elbowPosCom	humPos	elbowPos	wristRot	wristFlex	thumbYPos	thumbPPos	indexPos	mrpPos	indLatF	indTipF	midTipF	ringTipF	pinkTipF	palmDistF	palmProxF	handEdgeF	handDorsF	thumbUlF	thumbRaF	thumbTipF	thumbDorsF	indLatStat	indTipStat	midTipStat	ringTipStat	pinkTipStat	palmDistStat	palmProxStat	handEdgeStat	handDorsStat	thumbUlStat	thumbRaStat	thumbTipStat	thumbDorsStat	modeSelect	thumbP	thumbY	index	mrp	handOC	grip	wristRot	wristFlex	humPos	elbow	raw0	raw1	raw2	raw3	raw4	raw5	raw6	raw7	raw8	raw9	raw10	raw11	raw12	raw13	raw14	raw15	iEMG0	iEMG1	iEMG2	iEMG3	iEMG4	iEMG5	iEMG6	iEMG7	iEMG8	iEMG9	iEMG10	iEMG11	iEMG12	iEMG13	iEMG14	iEMG15	Trigger
1645400489.699451	39.86609497773051	37.5	48.54852563922736	48.54852563922736	6.910680756962618	0.0	92.15625000001286	75.72091607188943	92.15625	73.421875	6.984375	0.90625	45.84375	41.953125	46.1875	47.6875	0.7	1.5	2.7	2.6	1.8	0.0	0.7	0.8	3.1	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	421	516	552	552	0	0	531	511	971	567	-3208.994873046875	13859.5107421875	-2254.12841796875	-10496.0205078125	6426.0361328125	-7516.0859375	-10377.466796875	7421.67236328125	1304510.0	-7968.306640625	21113.27734375	-2121.0908203125	4539.37060546875	-1571.238037109375	9770.21484375	960.7672729492188	2.813324584510614	166.79386258827478	2.5445121711618383e-10	-3.8531184306164976e-09	0.19617834294601877	0.43288973868593755	0.07645337510193208	96.41889250360812	797.5069992607644	0.0	-6.252229906283374e-09	127.49812408208207	196.02564888300867	167.9732729359387	372.4974787323152	278.68881734252784	0
1645400489.765082	39.35544336648068	37.49999999999852	48.87780280744566	48.87780280744566	6.148349246150498	0.0	92.156250000005	74.15857218515931	92.15625	72.3125	6.984375	0.953125	45.84375	41.953125	46.1875	47.6875	0.7	1.5	2.7	2.6	1.8	0.0	0.6	0.7	2.8	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	416	516	556	556	0	0	528	511	971	557	-3208.994873046875	13662.63671875	-2174.19873046875	-10382.8310546875	6457.6865234375	-7505.8935546875	-10381.7578125	7658.2431640625	1298416.125	-8026.2421875	21110.59375	-2219.259765625	4921.853515625	-1498.818359375	8289.634765625	947.356201171875	3.8895135078236747	186.9330360257227	1.2722560855809192e-10	-3.6350173873740545e-10	0.36956672686245545	2.6607255662637734	1.0597160046232197	127.96719153749403	586.0093327917649	0.0	2.050149806478967e-08	114.36611813927472	227.5009018272309	162.33652967986444	358.44816098854704	248.66451247798128	0
1645400489.787701	39.02958122916453	37.49999999999754	49.28756996728167	49.28756996728167	5.445461919096003	0.0	92.15625000001482	72.81624070110657	92.15625	71.640625	6.984375	1.0	45.78125	41.890625	46.1875	47.6875	0.7	1.5	2.7	2.6	1.8	0.0	0.5	0.9	2.7	0.0	1.3	0.6	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	413	516	560	560	0	0	526	511	971	548	-3217.577880859375	13791.3818359375	-2152.740966796875	-10383.3671875	6443.20263671875	-7505.357421875	-10395.7060546875	7362.12744140625	1296591.625	-8040.72607421875	21046.7578125	-2294.89794921875	5413.7705078125	-1556.754150390625	8905.470703125	1315.3553466796875	4.2807424868955035	171.16426593582437	8.542290860329028e-10	2.1083100846769516e-09	0.2610116932981012	1.7859465182604137	0.822225616369347	137.3177037669981	412.62060128624154	0.0	1.5557874417960956e-08	128.8118861532894	279.54298945824183	204.7412707589008	310.7448455544045	225.82028920393788	0
1645400489.840079	38.91694870184038	37.49999999999558	49.69991489688517	49.69991489688517	4.905839660780417	0.0	92.15624999999126	72.07696265662544	92.15625	70.515625	6.984375	0.90625	45.84375	41.953125	46.1875	47.6875	0.7	1.5	2.7	2.6	1.8	0.0	0.5	0.6	2.9	0.0	1.2	0.9	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	412	516	564	564	0	0	525	511	971	543	-3209.53125	13813.9130859375	-2149.522216796875	-10456.8603515625	6460.9052734375	-7506.966796875	-10383.904296875	7852.9716796875	1295436.125	-8066.4755859375	21040.3203125	-2182.245361328125	5244.2548828125	-1650.6314697265625	8808.9111328125	1750.4095458984375	2.7244395471805776	196.79641347694596	-1.4540069549496218e-09	1.3086062594546597e-08	0.3113130601241653	1.629391032404357	0.7547755394274797	144.53350100070426	302.8665339306753	0.0	-2.588132379810327e-08	121.62818258558757	301.0749713176033	202.83789543665375	416.17059743879565	227.98746295081972	0
1645400489.910203	38.96785093569004	37.49999999999656	50.05306521960027	50.05306521960027	4.562127828445674	0.0	92.15625000000108	72.08490912387145	92.15625	68.140625	6.734375	0.953125	45.859375	41.65625	46.125	47.6875	0.7	1.5	2.7	2.6	1.8	0.0	0.7	0.2	3.0	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	413	516	568	568	0	0	524	511	971	543	-3210.067626953125	13728.6181640625	-2216.57763671875	-10487.9736328125	6463.05078125	-7497.310546875	-10386.5859375	7780.015625	1298148.375	-8053.6005859375	21038.173828125	-1989.66259765625	5236.7451171875	-1122.2362060546875	9955.8232421875	1867.3538818359375	2.8083425750438242	249.57940905677853	-1.199555737833438e-09	-1.1995557378334381e-08	0.8024696788365961	3.198017797521721	-0.009079900044674358	107.69252889421195	651.0117546794054	0.0	1.1195853553112089e-08	87.74734813449244	181.54573374328174	226.91501775361496	132.30232985895208	173.20934777343572	0
1645400489.93908	39.06376623910206	37.49999999999754	50.30336056877149	50.30336056877149	4.4022792574689795	0.0	92.1562499999893	72.65306330826799	92.15625	67.609375	6.484375	0.953125	45.703125	41.421875	46.125	47.6875	0.7	1.5	2.7	2.6	1.8	0.0	0.7	0.2	2.9	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	414	516	571	571	0	0	523	511	971	546	-3173.589599609375	13548.3740234375	-2213.35888671875	-10489.5830078125	6478.0712890625	-7498.919921875	-10373.1748046875	7702.76806640625	1298285.75	-8070.23046875	21026.373046875	-1897.3946533203125	5241.57275390625	-677.5260009765625	8738.1005859375	1842.6776123046875	2.7844026910226574	280.13158630127754	5.089024342323677e-10	-2.450001719090113e-08	3.7203933260274735	2.3376303332240553	-0.07449433613386347	101.37984233547834	588.4822217621427	0.0	-1.0468850075637277e-08	84.42144152541539	200.43456778661607	240.02457207077998	123.38121498664782	182.04613211598627	0
1645400490.004085	39.16569513465157	37.50000000000392	50.4425388736655	50.4425388736655	4.393784515293899	0.0	92.15624999999714	73.27906860307365	92.15625	67.4375	6.140625	0.953125	45.78125	41.125	46.125	47.71875	0.7	1.5	2.7	2.6	1.8	0.0	0.7	0.9	3.1	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	415	516	572	572	0	0	523	511	971	551	-3209.53125	13788.1640625	-2216.57763671875	-10464.3701171875	6463.05078125	-7487.1181640625	-10373.1748046875	7834.732421875	1300371.375	-8144.25927734375	21026.373046875	-2056.7177734375	5196.51171875	-1634.001708984375	9561.5390625	1241.3262939453125	3.7296266344564963	160.06586345305507	5.089024342323677e-10	-2.195550501973929e-08	0.37492859182945737	1.055546343934887	-0.0008595839028465914	109.79859163433278	275.1624329179657	0.0	4.34748079529937e-08	111.40340602839603	186.6645769556204	172.50667843022384	229.15300598188543	216.43760521204385	0
1645400490.029075	39.283692217573666	37.50000000000245	50.5145104545945	50.5145104545945	4.4638212338464545	0.0	92.1562499999834	73.28111421971867	92.15625	67.5	6.015625	1.0	45.625	41.046875	46.1875	47.71875	0.7	1.5	2.7	2.6	1.8	0.0	0.5	0.6	2.7	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	416	516	573	573	0	0	523	511	971	551	-3230.45263671875	14225.900390625	-2192.437744140625	-10394.0966796875	6448.56689453125	-7473.70703125	-10383.904296875	8051.99169921875	1303593.25	-8216.6787109375	21062.8515625	-1911.3421630859375	4459.44091796875	-1186.6092529296875	9068.0126953125	1343.250244140625	0.39329543727476585	150.99711376053097	-2.8898388229623734e-09	8.433240338707807e-09	-0.1410998423762969	1.0178165468668465	0.0029866489324340472	114.90797264632289	245.9359191575011	0.0	1.9629093891819894e-08	93.76203824507482	168.84956432925472	212.06868363687525	209.45503084396515	167.65084152802947	0
1645400490.094201	39.38110941640902	37.50000000000589	50.56050317812618	50.56050317812618	4.535780893028578	0.0	92.15624999999518	72.607769866929	92.15625	67.859375	5.640625	0.953125	45.78125	41.125	46.1875	47.765625	0.7	1.5	2.7	2.6	1.8	0.0	0.6	1.0	2.8	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	417	516	573	573	0	0	524	511	971	546	-3225.62451171875	13856.2919921875	-2185.4638671875	-10426.283203125	6430.8642578125	-7478.53515625	-10376.3935546875	7666.2900390625	1307145.625	-8259.5947265625	21083.771484375	-1977.324462890625	4304.4091796875	-1310.52734375	8862.5546875	1204.3118896484375	1.696999378693924	117.68804527177315	-1.8356837806238976e-09	2.1592003281001883e-08	0.24500222554843445	0.468767416024136	0.00010541390482619714	136.90039232876524	924.1771384691957	0.0	7.270034774748109e-10	93.68765604966356	162.8595545178948	213.48860332627038	174.75836886794997	84.19237546247467	0
1645400490.147081	39.39954900602199	37.50000000000736	50.58629740533583	50.58629740533583	4.567683592499178	0.0	92.15624999998144	71.76344346687416	92.15625	68.265625	5.515625	0.953125	45.703125	41.125	46.1875	47.71875	0.7	1.5	2.7	2.6	1.8	0.0	0.5	0.8	2.9	0.0	0.9	1.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	417	516	574	574	0	0	524	511	971	540	-3219.7236328125	13544.619140625	-2160.251220703125	-10476.171875	6438.37451171875	-7473.1708984375	-10372.1025390625	7797.181640625	1308001.25	-8345.4248046875	21105.765625	-2135.57470703125	4323.1845703125	-1125.9913330078125	8439.302734375	1974.642333984375	3.747680113340679	175.79503714500962	5.452526081061082e-10	1.3740365724273926e-08	0.27812848243601695	0.2364690814460071	0.02912764834004333	129.74302026860616	641.0485965999495	0.0	-1.4103867463011333e-08	90.77050862706629	240.12252041259188	185.14194914380653	209.1703856343809	115.5006801429551	0
1645400490.208081	39.294113653073246	37.50000000000638	50.599940757555885	50.599940757555885	4.53543094105965	0.0	92.15625000000108	70.96276162146177	92.15625	68.234375	5.515625	0.953125	45.78125	41.125	46.359375	47.765625	0.7	1.5	2.7	2.6	1.8	0.0	0.7	0.9	2.7	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	416	516	574	574	0	0	524	511	971	535	-3224.5517578125	13570.904296875	-2130.746826171875	-10490.65625	6434.61962890625	-7475.85302734375	-10376.3935546875	7820.78515625	1306264.25	-8348.6435546875	21011.3515625	-1923.6802978515625	4379.5107421875	-1157.10498046875	8926.927734375	2131.81982421875	2.0868597042905743	197.8196996279689	3.398741257194741e-09	8.215139295465364e-09	0.11986073472570026	0.6705102489302226	0.8618915353292869	112.69161539555367	325.331924907521	0.0	-1.0468850075637277e-08	122.1475062931159	102.56384522277865	221.10565647420785	357.97643230680785	342.8589908092915	0
1645400490.264078	39.06991955669204	37.50000000000539	50.616689631447194	50.616689631447194	4.444106244434057	0.0	92.15624999999714	70.23601895644802	92.15625	67.5625	5.515625	0.953125	45.78125	41.125	46.359375	47.765625	0.7	1.5	2.7	2.6	1.8	0.0	0.6	0.3	3.0	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	414	516	574	574	0	0	523	511	971	530	-3225.088134765625	13405.14453125	-2107.143310546875	-10509.431640625	6442.12939453125	-7459.759765625	-10366.201171875	7851.3623046875	1305009.5	-8350.7890625	21016.716796875	-2117.872314453125	5418.5986328125	-122.30873107910156	8323.4306640625	998.3181762695312	0.5483672888576067	287.4672390661093	4.580121908091309e-09	5.161724690071158e-09	0.09528447784332192	0.5701952080022146	0.019316204244975245	117.12151888812862	385.98459990792196	0.0	2.253710780171914e-08	179.1398509814349	234.63738289226853	308.4614404701566	281.9071572235797	369.49183426073057	0
1645400490.296708	38.78751123027151	37.50000000000736	50.63216993000439	50.63216993000439	4.337307522060852	0.0	92.15625000001678	69.78527154431775	92.15625	66.953125	5.515625	0.953125	45.78125	41.125	46.359375	47.765625	0.7	1.5	2.7	2.6	1.8	0.0	0.7	0.5	3.1	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	411	516	574	574	0	0	523	511	971	527	-3249.764404296875	13120.830078125	-2122.163818359375	-10494.947265625	6443.73876953125	-7461.9052734375	-10374.7841796875	7848.68017578125	1302546.625	-8366.3466796875	21093.427734375	-2055.108642578125	4781.84228515625	-818.07373046875	8775.6513671875	1581.9669189453125	0.5011068262156957	180.24740980720213	2.3627613017931354e-10	-5.452526081061082e-09	0.037219801475029145	0.5717303799518006	0.014197035575862249	147.01596351375804	312.59944493258575	0.0	3.184275231339672e-08	120.15751082130679	315.58931052912845	394.64437974507956	319.65354509461446	303.2126027576435	0
1645400490.347952	38.51834362534313	37.50000000000441	50.62731638946377	50.62731638946377	4.2587962468508795	0.0	92.15625000000696	69.77398546486644	92.15625	66.34375	5.515625	0.953125	45.78125	41.125	46.296875	47.765625	0.7	1.5	2.7	2.6	1.8	0.0	0.4	1.2	2.8	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	408	516	574	574	0	0	523	511	971	527	-3227.23388671875	13459.3251953125	-2151.131591796875	-10498.166015625	6450.17626953125	-7468.87939453125	-10379.076171875	7764.45849609375	1298853.875	-8343.8154296875	21040.857421875	-2065.301025390625	4859.08984375	-1393.67578125	8797.6455078125	933.9451904296875	1.9696740248795628	135.7743158205433	-6.270404993220244e-09	1.4540069549496218e-09	0.07971905974647729	1.1087894716633724	0.3532238784367293	116.08687149171544	396.4976895852121	0.0	5.234425037818639e-09	141.65128178552305	227.08251815861365	183.01129215964676	274.63770357557166	189.7982320672041	0
1645400490.404081	38.31255172142004	37.50000000000441	50.59419970820142	50.59419970820142	4.221686140708911	0.0	92.15625000001678	70.141754136818	92.15625	65.59375	5.515625	0.90625	45.703125	41.046875	46.359375	47.765625	0.7	1.5	2.7	2.6	1.8	0.0	0.6	1.2	2.8	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	407	516	574	574	0	0	523	511	971	529	-3225.088134765625	13656.19921875	-2184.39111328125	-10509.9677734375	6451.2490234375	-7471.02490234375	-10375.857421875	7789.134765625	1293381.0	-8311.62890625	20989.359375	-2276.658935546875	5210.45947265625	-1517.5938720703125	9142.041015625	697.9107666015625	2.8509012329162986	162.29438844877745	9.451045207172541e-10	1.0468850075637277e-08	0.12805609080253658	0.8785822447045858	0.21131484207721585	95.73179954134203	568.0828590735642	0.0	-1.2068257726081862e-08	122.9840378223378	200.60697125413816	216.71107569014325	338.8649871811674	233.63476412550986	0
1645400490.445082	38.1865600317904	37.50000000000147	50.54520929581796	50.54520929581796	4.213103590439984	0.0	92.15624999999714	70.6644223710389	92.15625	65.296875	5.515625	0.90625	46.015625	41.125	46.359375	47.765625	0.7	1.5	2.7	2.6	1.8	0.0	0.6	0.7	2.8	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	405	516	573	573	0	0	523	511	971	533	-3233.671142578125	13249.576171875	-2221.94189453125	-10460.615234375	6446.95751953125	-7465.1240234375	-10376.9306640625	8242.4287109375	1293002.25	-8316.994140625	21082.162109375	-2334.5947265625	5062.9375	-1172.6617431640625	8555.173828125	1069.6649169921875	3.1057408084563165	251.11630282802375	1.2177308247703082e-09	-1.1632055639596975e-09	0.06438846260965146	0.8693954604996026	-0.00018503474407645645	123.22757552075475	572.0941075676105	0.0	-2.137390223775944e-08	110.96003877833313	227.4359964270538	244.09631384720126	406.8149387345172	213.72098732897538	0
1645400490.529576	38.121884654735865	37.50000000000245	50.50585723058041	50.50585723058041	4.206218891938112	0.0	92.15625000000108	71.02523059965986	92.15625	65.390625	5.515625	1.0	45.625	40.4375	46.359375	47.796875	0.7	1.5	2.7	2.6	1.8	0.0	0.7	0.8	2.7	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	405	516	573	573	0	0	523	511	971	535	-3254.055908203125	13268.3515625	-2236.42578125	-10563.6123046875	6445.34814453125	-7449.03076171875	-10374.7841796875	7848.68017578125	1293216.875	-8327.72265625	21078.408203125	-2048.671142578125	5692.18408203125	-1387.238525390625	8788.5263671875	190.97328186035156	1.4880114133903548	171.83735774400517	4.507421560343828e-09	1.4540069549496219e-10	0.07528977332107716	0.22977217390129775	0.1011953008097539	135.05228051616876	248.30427435207392	0.0	4.143919821606422e-08	83.48191691618311	164.97326621805328	202.0965551329753	329.1910188135232	265.06353061788553	0
1645400490.549708	38.085228385030724	37.50000000000098	50.498098278476625	50.498098278476625	4.179275061828908	0.0	92.15624999997948	71.01025708933442	92.15625	65.515625	5.515625	0.953125	45.625	40.4375	46.359375	47.796875	0.7	1.5	2.7	2.6	1.8	0.0	0.5	1.1	3.3	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	404	516	573	573	0	0	523	511	971	535	-3230.45263671875	13245.2841796875	-2218.723388671875	-10577.0234375	6450.712890625	-7470.48876953125	-10371.029296875	8001.56591796875	1295722.125	-8330.404296875	20981.84765625	-1458.585205078125	4899.32275390625	-138.9384307861328	9025.0966796875	943.064697265625	3.9561120985182288	158.1337202022619	3.253340561699779e-09	-7.270034774748109e-09	0.07642400663325391	0.3416137887710022	0.13491612934895025	152.94634037720417	550.9222003682969	0.0	3.0534146053942057e-08	97.57043698675058	190.06818250933213	206.59887005026565	374.85631310592265	267.0362842349482	0
1645400490.629958	38.05282591896395	37.50000000000343	50.52652851351738	50.52652851351738	4.131326856416115	0.0	92.15624999999322	70.64922194183343	92.15625	66.015625	5.515625	1.0	45.78125	40.28125	46.359375	47.765625	0.7	1.5	2.7	2.6	1.8	0.0	0.6	0.9	3.1	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	404	516	573	573	0	0	522	511	971	533	-3236.889892578125	13830.005859375	-2223.55126953125	-10596.3349609375	6452.32177734375	-7459.22314453125	-10374.248046875	7764.45849609375	1299366.125	-8327.72265625	21002.232421875	-2372.145751953125	4885.912109375	-1533.150634765625	8965.015625	837.922119140625	1.4950807531845187	185.49368561907497	-5.416175907187341e-09	6.106829210788412e-09	0.10772266198327232	0.3162336762919424	0.003259444919098744	87.82535422508298	240.39969128866457	0.0	-2.9661741880972285e-08	129.2409381538849	194.20640261727752	238.00004578583219	267.530574283432	230.90233729126567	0
1645400490.657955	38.02014366682762	37.49999999999607	50.58184812744766	50.58184812744766	4.075329693350322	0.0	92.15624999998536	70.11081752767761	92.15625	66.1875	5.515625	0.953125	45.859375	40.28125	46.359375	47.765625	0.7	1.5	2.7	2.6	1.8	0.0	0.7	0.5	2.7	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	404	516	574	574	0	0	522	511	971	529	-3222.9423828125	14025.8076171875	-2217.650390625	-10626.3759765625	6467.34228515625	-7459.759765625	-10368.3466796875	7584.21435546875	1297213.375	-8322.3583984375	20993.650390625	-2295.4345703125	5100.48876953125	-1020.3123168945312	8434.474609375	962.9130249023438	0.7209730926433289	152.95467877470483	-3.4169163441316113e-09	9.160243816182618e-09	0.050565328121069814	0.3130784150787354	-0.00012898844659027284	106.38689722648246	255.57881366363256	0.0	-4.740062673135767e-08	110.28861151993158	194.09727396081215	178.07599312378827	294.94862416303073	241.98515834208712	0
1645400490.70108	37.99295065921945	37.49999999999852	50.63891265717261	50.63891265717261	4.037572147278696	0.0	92.156250000005	69.65482773205724	92.15625	66.21875	5.515625	1.0	45.859375	40.28125	46.359375	47.796875	0.7	1.5	2.7	2.6	1.8	0.0	0.6	1.7	2.9	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	404	516	574	574	0	0	522	511	971	526	-3232.061767578125	13857.9013671875	-2253.592041015625	-10668.2177734375	6472.70703125	-7466.7333984375	-10375.857421875	7767.67724609375	1299369.375	-8310.556640625	20974.875	-1993.417724609375	5112.29052734375	-1064.8370361328125	9212.3154296875	1572.3109130859375	0.6082834749998238	174.82982752632768	3.762242995932146e-09	5.089024342323677e-09	0.06855060928084235	0.522890517158647	0.04149466858139555	116.70411337012054	745.1800866290105	0.0	-4.376560934398362e-08	97.41562198197036	204.12460900040873	194.07132885649006	244.27677395904558	296.8127222749393	0
1645400490.77008	37.9756445686883	37.49999999999656	50.66013778662068	50.66013778662068	4.047519338505328	0.0	92.15625000000108	69.54861148436855	92.15625	65.703125	5.515625	0.953125	45.9375	40.28125	46.359375	47.765625	0.7	1.5	2.7	2.6	1.8	0.0	0.5	1.3	2.7	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	403	516	574	574	0	0	522	511	971	525	-3214.895751953125	14273.6435546875	-2226.77001953125	-10629.5947265625	6474.31591796875	-7457.07763671875	-10372.638671875	7854.04443359375	1302144.375	-8284.8076171875	20978.62890625	-2229.988525390625	6300.5087890625	-438.80938720703125	9249.3291015625	2313.136962890625	1.2290453786166493	161.58683539885544	3.4350914310684815e-09	-3.780418082869017e-09	0.015436922267810687	0.7711001350132469	0.006457179020416212	152.06403075277368	245.99812418061433	0.0	-5.9032682370954646e-08	119.59566676826223	163.24880998550398	215.87189886156818	213.2148865579314	143.16510974841012	0
1645400490.805082	37.978724754670054	37.50000000000049	50.62582441558629	50.62582441558629	4.10618498609518	0.0	92.15625000001874	69.86811790751274	92.15625	65.40625	5.515625	0.953125	45.78125	40.203125	46.359375	47.796875	0.7	1.5	2.7	2.6	1.8	0.0	0.5	1.1	2.6	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	403	516	574	574	0	0	522	511	971	527	-3223.478759765625	13735.0556640625	-2234.816650390625	-10691.8212890625	6489.873046875	-7452.24951171875	-10372.1025390625	7734.41796875	1300873.5	-8282.125	20979.703125	-2295.970947265625	5163.78857421875	-1955.330322265625	8713.423828125	2379.119384765625	3.842636996365117	267.73756674843474	8.178789121591623e-09	2.6172125189093193e-09	0.11367052490447747	0.8394769798850722	0.020055695315781944	151.57680696435193	339.96088347160156	0.0	2.1519302933254402e-08	88.75287959088388	309.2592277629956	222.34948713857497	253.44099608860128	166.4804188836467	0
1645400490.869953	38.0145843719191	37.49999999999852	50.553440353594446	50.553440353594446	4.181137079197586	0.0	92.15624999999714	70.41624142422808	92.15625	65.234375	5.515625	1.0	45.859375	40.203125	46.359375	47.84375	0.7	1.5	2.7	2.6	1.8	0.0	0.6	1.0	2.6	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	404	516	573	573	0	0	523	511	971	531	-3219.187255859375	13846.099609375	-2261.102294921875	-10686.9931640625	6495.77392578125	-7450.64013671875	-10375.857421875	7409.87060546875	1297673.625	-8268.7138671875	20989.89453125	-2116.79931640625	5524.27783203125	-1854.4793701171875	8440.375	2228.379150390625	1.5974176719533224	204.10269921605607	2.399111475666876e-09	-6.397630601778336e-09	0.1058398474396079	0.8422609160387705	0.02332107374646245	135.1729667127437	637.7727665288197	0.0	6.252229906283374e-09	106.3230443571492	274.94172008855827	389.49204203834125	409.09300299327873	330.45757775147456	0
1645400490.909085	38.07455747373615	37.49999999999951	50.47983745765382	50.47983745765382	4.23549009696072	0.0	92.15625000000108	70.88172150652923	92.15625	65.1875	5.515625	0.953125	45.921875	40.203125	46.296875	47.796875	0.7	1.5	2.7	2.6	1.8	0.0	0.6	0.8	3.0	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	404	516	572	572	0	0	523	511	971	534	-3227.770263671875	13869.166015625	-2297.043701171875	-10657.4892578125	6510.2578125	-7442.05712890625	-10365.12890625	7240.8916015625	1297242.875	-8259.5947265625	21049.9765625	-2202.630126953125	5702.37646484375	-1804.0538330078125	8710.205078125	2025.0677490234375	1.5861961319133442	198.2183580649177	1.399481694139011e-09	-2.1810104324244326e-09	0.04573567477379509	0.6384441342130668	0.028119952745734273	107.60106943815045	348.18882208553146	0.0	5.3798257333136006e-09	117.49396903931695	197.2421926861627	276.73531831609273	352.7854796737595	198.2053972589155	0
1645400490.953328	38.134524192428565	37.49999999999607	50.43021747271009	50.43021747271009	4.255230902712584	0.0	92.1562499999893	71.11599396909881	92.15625	65.265625	5.515625	0.953125	45.84375	40.125	46.359375	47.796875	0.7	1.5	2.7	2.6	1.8	0.0	0.7	1.3	3.0	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	405	516	572	572	0	0	523	511	971	536	-3217.04150390625	13450.205078125	-2300.798828125	-10651.0517578125	6511.8671875	-7453.85888671875	-10371.029296875	7736.5634765625	1297813.625	-8241.35546875	20980.775390625	-2286.31494140625	5726.51611328125	-830.9483642578125	8833.5869140625	1707.4942626953125	3.8792723507297606	247.17871732127878	-1.599407650444584e-09	2.2100905715234253e-08	0.02654748057413013	0.770347487469559	-0.0005965351426057904	129.7959031567332	422.0797687391132	0.0	-1.134125424860705e-08	125.00460302803889	181.67665803553896	202.24404344265616	151.97113208369638	170.31351944566538	0
1645400491.020827	38.1725744251745	37.5	50.414452980166644	50.414452980166644	4.240942851067119	0.0	92.15625000000304	71.09325200859826	92.15625	65.984375	5.515625	0.953125	45.84375	40.125	46.296875	47.796875	0.7	1.5	2.7	2.6	1.8	0.0	0.6	1.3	2.7	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	405	516	572	572	0	0	523	511	971	536	-3200.9482421875	14723.181640625	-2305.626953125	-10694.50390625	6518.8408203125	-7450.64013671875	-10372.638671875	8011.2216796875	1295246.25	-8238.13671875	20976.484375	-2288.9970703125	5834.3408203125	-960.7672729492188	8444.130859375	1230.5975341796875	2.3797001081207063	203.12726997630423	-4.125744734669552e-09	-1.599407650444584e-09	0.41519103255513895	0.22880672117119893	0.0024851395419648163	108.38419052110214	528.6841146476801	0.0	-8.433240338707807e-09	97.15048286557736	155.961868746632	163.09401870880865	172.74142091479737	235.67882264029635	0
1645400491.059334	38.1934961092758	37.49999999999852	50.434484506826934	50.434484506826934	4.20432590899704	0.0	92.15624999998734	70.86368635476528	92.15625	66.546875	5.515625	0.953125	45.84375	40.125	46.359375	47.796875	0.7	1.5	2.7	2.6	1.8	0.0	0.5	0.7	2.6	0.0	0.9	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	405	516	572	572	0	0	523	511	971	534	-3227.770263671875	14590.6806640625	-2334.058349609375	-10682.7021484375	6518.8408203125	-7441.5205078125	-10372.638671875	7920.02685546875	1298442.375	-8241.8916015625	21030.6640625	-2210.6767578125	5470.09716796875	-1031.57763671875	8268.7138671875	1524.0311279296875	2.9396966717569084	168.42775323298622	-1.2904311725177894e-09	1.061425077113224e-08	0.6269610890229812	1.3367416346340641	0.005679403946485688	115.67054739050769	888.6629101000418	0.0	4.943623646828715e-09	106.14868348052815	276.60486557450315	198.2119186986457	231.2708334133235	244.5275158127816	0
