Timestamp	thumbPCom	thumbYCom	indexCom	mrpCom	wristRotCom	wristFlexCom	humPosCom	elbowPosCom	humPos	elbowPos	wristRot	wristFlex	thumbYPos	thumbPPos	indexPos	mrpPos	indLatF	indTipF	midTipF	ringTipF	pinkTipF	palmDistF	palmProxF	handEdgeF	handDorsF	thumbUlF	thumbRaF	thumbTipF	thumbDorsF	indLatStat	indTipStat	midTipStat	ringTipStat	pinkTipStat	palmDistStat	palmProxStat	handEdgeStat	handDorsStat	thumbUlStat	thumbRaStat	thumbTipStat	thumbDorsStat	modeSelect	thumbP	thumbY	index	mrp	handOC	grip	wristRot	wristFlex	humPos	elbow	raw0	raw1	raw2	raw3	raw4	raw5	raw6	raw7	raw8	raw9	raw10	raw11	raw12	raw13	raw14	raw15	iEMG0	iEMG1	iEMG2	iEMG3	iEMG4	iEMG5	iEMG6	iEMG7	iEMG8	iEMG9	iEMG10	iEMG11	iEMG12	iEMG13	iEMG14	iEMG15	Trigger
1645397906.040445	38.39368973427915	37.499999999999936	48.54294506254512	48.54294506254512	13.846094103515291	0.0	92.15625000000206	64.85284691288766	92.15625	52.96875	3.015625	-0.796875	46.078125	38.296875	48.171875	49.671875	0.9	1.7	2.6	2.6	2.0	0.0	0.1	0.0	2.5	0.0	0.8	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	407	516	552	552	0	0	551	511	971	493	-3090.977783203125	13728.08203125	-1871.6455078125	-11004.5673828125	6578.3857421875	-7421.1357421875	-10789.990234375	7619.619140625	1291979.375	-8379.220703125	22946.833984375	-2573.311279296875	5541.98046875	711.3218383789062	8872.2109375	1747.19091796875	8.669081416174958	130.50558857366664	8.405977708302501e-11	9.451045207172541e-10	17.815428713738125	0.04927314382510381	0.012675073988290318	78.18434819033651	344.37519985782114	-8.360539990960326e-10	1.1523005117975753e-08	112.02812069012319	162.0911120520262	211.61944492726744	289.4680428646306	205.49172431945186	0
1645397906.1072	38.94268930683733	37.50000000000012	46.685153488970585	46.685153488970585	17.791000432008328	0.0	92.15625000000132	66.08665314260888	92.15625	57.640625	6.265625	-0.84375	46.15625	38.375	48.234375	49.671875	0.9	1.7	2.6	2.6	2.0	0.0	0.3	0.0	2.4	0.0	0.8	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	412	516	533	533	0	0	562	511	971	502	-3134.429443359375	13332.1884765625	-1942.9921875	-10991.6923828125	6710.3505859375	-7423.81787109375	-10787.8447265625	7457.07763671875	1297579.25	-8377.611328125	23026.228515625	-2513.766357421875	5738.8544921875	-985.9800415039062	9785.2353515625	1488.6259765625	3.6350035462819985	220.41254198791952	3.4305476593342643e-10	7.270034774748109e-11	1.5607797757209825	0.06253250328364357	-0.0007207382887315416	97.75369348031602	283.6031132357811	1.8447713240923327e-09	1.610312702606706e-08	90.49066749461977	280.27544652930686	177.0837711054812	283.27270776452895	229.3016119348681	0
1645397906.156072	39.627542777274144	37.49999999999951	45.52479262967095	45.52479262967095	19.380531925953694	0.0	92.15625000000082	65.43715298130098	92.15625	60.828125	10.203125	-0.890625	46.078125	38.53125	47.9375	49.28125	0.9	1.7	2.6	2.6	2.0	0.0	0.2	0.0	2.9	0.0	0.8	2.2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	419	516	521	521	0	0	567	511	971	497	-3106.534423828125	13466.8349609375	-1870.0361328125	-11027.09765625	6758.09375	-7456.00439453125	-10772.82421875	7384.12158203125	1297039.0	-8381.3671875	22922.6953125	-2353.3701171875	5689.501953125	-745.6541137695312	10010.5400390625	1592.1593017578125	7.777043890009004	197.87057979466957	-1.0905052162122165e-10	-3.671367561247795e-09	0.23425603177949195	0.014517992862084328	0.015230116332271119	126.62127225306803	804.1483657998317	-6.997408470695055e-10	5.089024342323677e-09	115.98265484796782	186.4740794229682	222.26421476436587	228.02268751887695	159.78917260760034	0
1645397906.216068	40.1859148141665	37.50000000000006	45.33912498422521	45.33912498422521	18.4324664929934	0.0	92.15625000000108	63.75406307601739	92.15625	61.5	14.046875	-0.84375	46.171875	38.84375	47.8125	49.125	0.8	1.7	2.6	2.6	2.0	0.0	0.3	0.0	1.8	0.0	0.8	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	424	516	519	519	0	0	564	511	971	486	-3132.28369140625	13128.33984375	-1846.4327392578125	-11022.806640625	6680.3095703125	-7452.24951171875	-10759.94921875	7633.56689453125	1297240.25	-8413.5537109375	22944.15234375	-2229.4521484375	5261.42138671875	-890.493408203125	10382.294921875	1621.1270751953125	4.591557372557727	190.82528232736823	3.453266518005352e-10	-4.107569647732682e-09	43.63701174298241	0.05249645685312292	9.89155115424408e-05	103.25031828741082	494.0372544204727	2.4536367364774867e-09	-4.907273472954973e-09	148.36312672054103	170.41371876555584	218.98960634162813	182.44598038434708	202.2776684816988	0
1645397906.275569	40.42475469763488	37.49999999999987	45.92970932019849	45.92970932019849	15.938485805540877	0.0	92.15625000000132	62.021256469275286	92.15625	61.265625	17.171875	-0.890625	45.9375	39.140625	43.734375	45.984375	0.8	1.6	2.6	2.4	1.8	0.0	0.1	0.0	2.2	0.0	0.8	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	426	516	525	525	0	0	557	511	971	474	-3099.0244140625	13436.2578125	-1680.672119140625	-10977.7451171875	6449.103515625	-7465.1240234375	-10755.1220703125	7557.39208984375	1294786.0	-8416.2353515625	22969.90234375	-2236.42578125	5310.2373046875	-501.5730895996094	10043.263671875	2681.672607421875	3.9883033769121363	175.96579864833322	-9.769109228567772e-11	2.4718118234143574e-09	97.09854989351177	0.05120937369519469	-0.0003466690455466055	113.82004333506217	553.7652677982513	1.7175457155342408e-09	-4.870923299081233e-09	112.95776574185021	128.95615512019003	207.23650383572317	247.48228613007512	177.7117524315991	0
1645397906.32507	40.38195909194972	37.50000000000036	46.621883178136045	46.621883178136045	13.99250136049179	0.0	92.15625000000145	61.27341217362818	92.15625	60.109375	17.546875	-0.890625	46.0	40.125	41.171875	44.625	0.8	1.5	2.4	2.3	1.7	0.0	0.1	0.0	2.3	0.0	0.9	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	426	516	533	533	0	0	551	511	971	469	-3124.237060546875	13536.0361328125	-1534.760009765625	-10953.068359375	6125.09228515625	-7472.63427734375	-10736.3466796875	7556.3193359375	1293662.125	-8433.9384765625	23021.400390625	-2697.765869140625	5379.4384765625	-334.2032470703125	7671.11767578125	1879.1556396484375	6.853681229658707	186.15666017878067	3.6350173873740547e-11	-2.253710780171914e-09	76.97076366447489	0.0167511764809687	2.4556650761796416e-05	113.71320904670624	331.3048837631067	8.087913686907272e-10	-9.196593990056358e-09	103.79812583898673	225.660421305934	256.19754008702813	271.52817395952144	206.7073834201331	0
1645397906.345194	40.212709741185954	37.499999999999936	46.561566753341694	46.561566753341694	14.460553449819445	0.0	92.15625000000254	62.08074463762837	92.15625	59.578125	17.546875	-0.890625	45.78125	40.28125	40.9375	44.578125	0.8	1.5	2.4	2.3	1.7	0.0	0.1	0.0	2.2	0.0	0.8	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	424	516	532	532	0	0	552	511	971	474	-3075.957275390625	13421.7734375	-1438.200439453125	-10975.0625	5919.0986328125	-7504.2841796875	-10740.1015625	7577.77685546875	1292287.25	-8439.302734375	22895.873046875	-2462.267822265625	5693.2568359375	-43.451786041259766	7605.671875	2171.516357421875	5.831920879369664	151.74351430873776	9.67823379388342e-10	-4.870923299081233e-09	76.13136103064625	0.01231771720100855	0.0058563488503160215	72.90832476038631	287.98977109923453	1.463094498418057e-09	4.252970343227644e-09	106.80336785315095	300.5717908153215	309.2941091155101	247.74712473351025	212.8511164642989	0
1645397906.39882	40.23013154416618	37.50000000000012	45.435341385103705	45.435341385103705	17.286182980243314	0.0	92.1562500000018	63.73848577694743	92.15625	57.96875	17.046875	-0.84375	46.234375	41.046875	40.875	44.578125	0.8	1.5	2.4	2.3	1.7	0.0	0.1	0.0	2.1	0.0	0.9	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	424	516	520	520	0	0	561	511	971	485	-3131.210693359375	13341.84375	-1494.52685546875	-10955.21484375	6260.8125	-7497.84716796875	-10734.7373046875	7783.23388671875	1289999.25	-8469.8798828125	22973.12109375	-2442.9560546875	4659.53369140625	-27.358531951904297	7910.9072265625	1356.661376953125	12.81654069679115	150.88641778394955	9.928141239265386e-10	-2.1810104324244326e-09	90.01186342185478	0.0023811724558466855	0.008170188743153443	96.80133603857561	358.6798372246501	1.935646758776684e-09	1.0141698510773613e-08	84.14096337819993	326.2957317507196	284.5575089457091	262.5996128220013	152.99517264627335	0
1645397906.479068	40.72081266062331	37.49999999999963	43.55706792082411	43.55706792082411	21.199796878362974	0.0	92.15625000000132	65.2062434348027	92.15625	58.140625	16.671875	-0.84375	46.171875	41.125	41.046875	44.578125	0.8	1.5	2.4	2.3	1.7	0.0	0.1	0.0	2.3	0.0	0.9	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	429	516	501	501	0	0	572	511	971	496	-3124.237060546875	12986.7197265625	-1318.0374755859375	-10920.345703125	5882.08447265625	-7473.1708984375	-10724.544921875	7534.3251953125	1290816.25	-8479.53515625	23001.55078125	-2466.02294921875	5728.12548828125	-778.9135131835938	9724.6171875	1562.655029296875	14.181489760387281	172.6077425483633	1.4131130093416638e-09	-3.525966865752833e-09	63.884934505837634	0.00851167581696313	0.003974302967428339	101.12193352269294	356.3077512738928	-1.6721079981920652e-09	1.3376863985536521e-08	125.44591699240216	297.51029491223557	180.94158399478778	378.21228335429026	206.50362071230808	0
1645397906.508944	41.64257905128582	37.50000000000006	41.393655384121786	41.393655384121786	25.060041232332587	0.0	92.15625000000156	66.100741375382	92.15625	59.1875	16.671875	-0.890625	46.234375	41.125	41.46875	44.578125	0.8	1.5	2.4	2.3	1.7	0.0	0.1	0.0	2.0	0.0	0.9	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	438	516	478	478	0	0	583	511	971	502	-3112.435302734375	13648.6884765625	-1130.2828369140625	-10916.0546875	5921.78125	-7469.41552734375	-10720.2529296875	7587.4326171875	1291375.875	-8461.8330078125	22926.986328125	-2229.4521484375	5933.5830078125	-761.2109375	8738.63671875	2079.24853515625	12.235714619817902	157.0325901618672	6.543031297273298e-10	-1.0905052162122163e-09	98.18767891511445	0.06956127821032376	0.006996894806388046	93.51891531019444	440.13277828962526	2.062872367334776e-09	8.069738599970402e-09	131.0164646863089	280.41960039247317	211.4627788455348	338.1626871965797	187.00146940225773	0
1645397906.590066	42.792139996117285	37.49999999999987	39.35735724494936	39.35735724494936	28.160997856966226	0.0	92.15625000000145	66.41872735306204	92.15625	60.96875	20.265625	-0.84375	45.9375	41.125	41.28125	44.578125	0.8	1.5	2.4	2.3	1.7	0.0	0.1	0.0	2.0	0.0	0.9	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	448	516	457	457	0	0	592	511	971	504	-3082.39453125	13393.3427734375	-1108.8251953125	-10902.6435546875	6232.380859375	-7461.369140625	-10717.5703125	7596.55224609375	1284637.0	-8436.6201171875	22873.87890625	-2448.85693359375	6106.31689453125	-644.2666015625	9623.2294921875	1929.5811767578125	12.212643161888465	225.44070165632417	-3.7258928220584063e-10	4.180269995480163e-09	128.3218135910361	0.06908477305030723	0.03434262585308865	137.04451720783015	611.9640854416283	2.2718858671087841e-10	7.815287382854218e-09	156.60356090035927	230.44855031487023	297.04313429714193	225.95198009606236	177.28083483508294	0
1645397906.611193	43.88301818771236	37.50000000000049	37.601645329526995	37.601645329526995	30.47513336668354	0.0	92.15625000000145	66.46281575457158	92.15625	61.484375	21.609375	-0.890625	46.0	41.5	41.28125	44.390625	0.8	1.5	2.4	2.3	1.7	0.0	0.1	0.0	2.4	0.0	0.9	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	458	516	439	439	0	0	599	511	971	504	-3130.67431640625	13447.5234375	-1145.8397216796875	-10892.9873046875	6245.7919921875	-7445.27587890625	-10712.2060546875	7445.81201171875	1286888.0	-8432.865234375	22965.07421875	-2305.09033203125	5456.1494140625	-828.26611328125	8791.2080078125	1484.870849609375	6.3229080639647846	253.90572190069236	-3.180640213952298e-11	8.833092251318954e-09	119.5782228713705	0.0811760136191104	0.014862842281539617	121.068799573514	498.78604714213174	-4.998148907639325e-10	2.2173606062981735e-09	153.86619945463053	245.5655068098554	279.64884160123677	333.0396486523693	183.58868275676917	0
1645397906.662825	44.51478886059694	37.499999999999936	35.99956234021622	35.99956234021622	32.24063428460046	0.0	92.15625000000254	66.70432689671352	92.15625	61.90625	24.234375	-0.84375	45.859375	42.03125	41.234375	41.59375	0.8	1.5	2.4	2.3	1.7	0.0	0.0	0.0	2.9	0.0	0.9	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	464	516	422	422	0	0	604	511	971	506	-3117.263427734375	13510.287109375	-1412.4512939453125	-10946.6318359375	6247.9375	-7442.05712890625	-10717.5703125	7441.5205078125	1286226.0	-8401.21484375	22902.310546875	-2484.79833984375	6076.8125	-1290.678955078125	9927.3916015625	1342.7138671875	5.900240766058998	179.6359227659882	8.542290860329028e-10	-5.888728167545968e-09	113.889726349689	0.04521983300958233	0.05779398560194796	145.4628332971074	722.3880100860613	-6.543031297273298e-10	-6.543031297273298e-10	111.15253320831872	185.46127796278145	211.77289723687488	296.40428180732926	172.63805477302523	0
1645397906.739817	44.388714303504294	37.50000000000024	34.43575071798829	34.43575071798829	33.40548535655697	0.0	92.1562500000018	67.38869890087305	92.15625	61.9375	29.421875	-0.890625	46.3125	44.015625	35.625	37.203125	0.7	1.3	1.5	1.4	0.8	0.0	0.1	0.0	2.6	0.0	0.9	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	463	516	406	406	0	0	607	511	971	510	-3155.3505859375	13435.7216796875	-1711.2493896484375	-10958.9697265625	6117.0458984375	-7425.42724609375	-10719.1796875	8043.94482421875	1283582.875	-8387.8037109375	22960.24609375	-2455.83056640625	6022.63232421875	-916.2426147460938	9794.890625	2003.610107421875	13.489370041835722	152.2948743524301	1.7947898350159395e-10	-1.199555737833438e-09	33.500910977620705	0.07682855606974721	0.00039706018290746887	113.7011239111463	456.9825870417997	-9.814546945909948e-10	7.451785644116812e-09	112.83774986549116	234.83349280671197	276.92997040171485	299.31360290957525	244.95969680829995	0
1645397906.770068	43.66196905938086	37.49999999999987	33.231517712054526	33.231517712054526	33.44528831548296	0.0	92.15625000000132	67.93141739333451	92.15625	62.0	30.796875	-0.890625	46.25	44.171875	33.40625	36.3125	0.7	1.3	1.5	1.4	0.8	0.0	0.0	0.0	2.2	0.0	0.9	1.9	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	456	516	394	394	0	0	607	511	971	514	-3104.388671875	13854.146484375	-1716.0772705078125	-10993.3017578125	6086.46875	-7449.03076171875	-10714.3525390625	7554.17333984375	1284026.0	-8388.3408203125	22839.546875	-2168.2978515625	5979.716796875	-155.03167724609375	9869.9931640625	2071.201904296875	12.72846489128032	149.14099826127182	3.180640213952298e-11	-1.9629093891819897e-09	21.251647373831045	0.07975974534197615	-0.003812100858067195	137.21153969273146	817.0108625160135	2.508161997288098e-09	9.95994764140491e-09	108.87731763928363	224.1876253288082	303.29424595419334	270.41341688853726	240.4169113802802	0
1645397906.815446	42.84263189669565	37.499999999999936	33.14934777975904	33.14934777975904	31.64332506565255	0.0	92.15625000000156	67.2898840103521	92.15625	62.234375	31.796875	-0.84375	46.390625	44.703125	32.078125	35.734375	0.7	1.3	1.5	1.4	0.8	0.0	0.0	0.0	2.6	0.0	1.0	1.9	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	449	516	393	393	0	0	602	511	971	510	-3129.6015625	13566.0771484375	-1756.3104248046875	-10978.818359375	6192.14794921875	-7434.0107421875	-10718.6435546875	7726.37109375	1287371.25	-8403.8974609375	22880.31640625	-2570.0927734375	6404.04248046875	-1111.5074462890625	9348.5712890625	1734.852783203125	6.385017516918389	166.66425153710597	-5.725152385114136e-10	3.126114953141687e-09	35.733823027336776	0.006016378727811731	-0.0007853372914028691	194.32800459852058	336.37680306059747	1.3722190637337057e-09	3.4532665180053518e-09	100.5686214778079	156.34121479928018	270.0920383179765	321.6068356157616	147.06096199878147	0
1645397906.878819	42.30590982079748	37.49999999999957	34.56481660666505	34.56481660666505	28.089721657556694	0.0	92.15625000000145	65.46770117316386	92.15625	63.390625	32.296875	-0.84375	46.15625	45.078125	31.3125	34.5	0.7	1.2	1.3	1.4	0.6	0.0	0.0	0.0	2.0	0.0	0.9	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	444	516	408	408	0	0	592	511	971	497	-3094.1962890625	13404.607421875	-1773.4765625	-10991.15625	6052.13623046875	-7443.66650390625	-10727.7626953125	7880.86669921875	1293316.125	-8407.65234375	22832.572265625	-2245.54541015625	6330.5498046875	-632.4649047851562	9751.439453125	1883.4471435546875	9.603834920821548	240.72120255426276	-2.976170485912507e-10	7.633536513485515e-10	58.76316666658727	0.0017241450896010185	0.00016315272093320293	137.82610416401505	188.53663988731344	9.087543468435136e-11	-6.2885800801571144e-09	106.66955527596802	164.27211918466818	244.4259105051656	234.5942470169354	99.1883480000623	0
1645397906.953821	42.22107240105137	37.50000000000006	37.00449909701986	37.00449909701986	23.993292825629155	0.0	92.15625000000145	63.52080907505624	92.15625	62.796875	31.921875	-0.796875	46.3125	45.078125	31.140625	33.515625	0.7	1.2	1.2	1.4	0.6	0.0	0.1	0.0	2.5	0.0	1.0	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	443	516	433	433	0	0	580	511	971	484	-3052.890380859375	13339.162109375	-1806.1995849609375	-10951.99609375	6116.50927734375	-7430.25537109375	-10724.544921875	8157.67041015625	1294393.25	-8444.6669921875	22843.30078125	-2630.174072265625	6105.244140625	-747.263427734375	7947.921875	2471.387451171875	10.13484974178073	176.97206211947346	-4.816398038270622e-10	9.632796076541244e-10	119.14454666096785	0.03458273620869571	0.013857961481119561	93.65134063768316	514.7704150350888	1.1813806508965677e-09	-2.2173606062981735e-09	94.87507483991968	237.70782732174501	212.6791392491937	310.0317175482895	187.05400314831877	0
1645397907.00882	42.596741526964166	37.49999999999963	39.51323942810536	39.51323942810536	21.037567946133127	0.0	92.15625000000254	62.41134615808178	92.15625	60.90625	30.671875	-0.84375	46.390625	45.15625	31.078125	33.296875	0.7	1.2	1.2	1.4	0.6	0.0	0.0	0.0	2.3	0.0	1.0	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	447	516	459	459	0	0	572	511	971	476	-3096.87841796875	13240.9931640625	-1659.7509765625	-10907.470703125	6092.90576171875	-7409.87060546875	-10725.6171875	7649.66015625	1294416.375	-8465.0517578125	22917.330078125	-2463.3408203125	5734.56298828125	-1089.5133056640625	7918.9541015625	1783.132568359375	14.11524068923712	132.9293313601173	-3.884924832756021e-10	2.053784823866341e-09	61.260347810504825	0.03496986557862613	0.016740764400777108	97.10519441846974	701.1075106402017	2.6353876058461896e-10	2.4354616495406165e-09	95.44588252904971	232.16012932124488	274.5764086330778	305.76442069042116	169.3097207636858	0
1645397907.052825	43.306235988592	37.49999999999987	41.27810097654574	41.27810097654574	20.256806971843066	0.0	92.1562500000018	62.25247431104535	92.15625	59.90625	28.703125	-0.890625	46.15625	45.078125	31.078125	33.25	0.7	1.2	1.2	1.4	0.6	0.0	0.0	0.0	2.0	0.0	0.9	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	453	516	477	477	0	0	569	511	971	475	-3116.726806640625	13525.84375	-1405.4775390625	-10902.6435546875	6126.70166015625	-7395.92333984375	-10727.2265625	7323.50341796875	1294780.625	-8545.517578125	22805.75	-2255.201416015625	5753.875	-465.09503173828125	9141.5048828125	2260.029296875	7.699495635792576	219.28903514586193	-3.0443270619257706e-10	0.0	2.7870907792105486	0.12321487488297962	0.036432839476254815	161.83941770499405	515.3293934455855	-3.253340561699779e-09	-4.071219473858941e-09	127.11035399100994	235.22707549767802	273.42575529636696	369.6452009373981	202.4599818406918	0
1645397907.103949	44.172373108909866	37.49999999999957	42.25297042131684	42.25297042131684	20.845379780668146	0.0	92.15625000000132	62.12251153064893	92.15625	58.703125	25.453125	-0.84375	45.625	45.078125	31.078125	33.875	0.7	1.2	1.3	1.4	0.7	0.0	0.2	0.0	2.3	0.0	0.9	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	461	516	487	487	0	0	571	511	971	474	-3081.32177734375	13188.9580078125	-1109.3616943359375	-10879.576171875	6100.416015625	-7382.51220703125	-10732.0546875	7292.3896484375	1294038.75	-8539.6171875	22785.90234375	-2804.517822265625	5508.1845703125	-179.1715545654297	10092.6162109375	2584.57666015625	16.853438531769815	149.3705192902951	-3.316953365978825e-10	-1.472182041886492e-09	21.873110558460894	0.053678404721220166	0.12176099753457494	131.02635777276046	364.72602785473003	2.944364083772984e-09	-7.124634079253147e-09	97.54552053361633	154.16801796147914	264.50563962880165	251.63693848835393	194.51886611326768	0
1645397907.143945	44.8621486203078	37.500000000000185	43.060154632750596	43.060154632750596	20.918155758322126	0.0	92.15625000000108	60.88840001981062	92.15625	58.0625	23.359375	-0.890625	45.46875	45.078125	34.171875	37.484375	0.7	1.3	1.4	1.5	0.9	0.0	0.1	0.0	2.5	0.0	0.9	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	468	516	496	496	0	0	571	511	971	466	-3043.770751953125	13319.849609375	-1131.355712890625	-10871.529296875	6144.404296875	-7381.43896484375	-10748.6845703125	7165.2529296875	1293786.0	-8551.4189453125	22851.34765625	-2611.398681640625	5091.90576171875	-898.0036010742188	8918.3447265625	1679.5992431640625	15.078571401459838	183.89798682790635	-2.9080139098992437e-10	-2.326411127919395e-09	20.212707574246988	0.03884619824808327	0.07098734413157307	104.71842634040311	325.52614322582764	-1.4540069549496219e-10	-1.8902090414345083e-09	114.97047905089961	271.97961561168444	207.86951494157955	283.22114704694684	184.1637433258759	0
1645397907.208822	45.047026403190564	37.49999999999951	44.19391451706651	44.19391451706651	19.569576562934138	0.0	92.15625000000058	58.35514612303018	92.15625	57.875	22.484375	-0.890625	45.46875	45.078125	38.375	40.890625	0.7	1.3	1.5	1.6	0.9	0.0	0.0	0.0	1.9	0.0	1.0	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	469	516	507	507	0	0	567	511	971	449	-3082.39453125	13269.9609375	-1214.5042724609375	-10874.748046875	6225.4072265625	-7381.43896484375	-10779.26171875	6997.88330078125	1294128.25	-8374.9296875	22896.9453125	-2512.693359375	4927.75439453125	-3.7550926208496094	9947.240234375	2251.982666015625	24.444352298300423	205.06018487823934	-5.656995809100873e-10	-5.816027819798487e-10	54.7048176883911	0.3375310912662779	0.0017972399276104643	103.31074539326346	200.79424329616427	4.362020864848866e-10	-8.796742077445213e-09	105.83076937185736	192.41716876441347	197.30161584719042	459.01532120509574	111.98286335681114	0
1645397907.259318	44.80532967227729	37.49999999999975	45.61390781203027	45.61390781203027	17.417358903671634	0.0	92.1562500000001	55.28207591284352	92.15625	57.359375	22.484375	-0.890625	45.546875	45.15625	39.015625	40.890625	0.7	1.3	1.5	1.6	0.9	0.0	0.0	0.0	2.2	0.0	0.9	1.9	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	467	516	522	522	0	0	561	511	971	428	-3114.044677734375	13634.7412109375	-1416.7427978515625	-10908.5439453125	6170.68994140625	-7382.51220703125	-10813.0576171875	7090.1513671875	1294893.25	-8318.06640625	22826.671875	-2363.026123046875	5100.48876953125	-915.1697387695312	8860.9453125	2202.630126953125	16.407229689742728	211.72879971856432	-1.1518461346241535e-09	3.8531184306164976e-09	65.36821106687972	0.2560209587263394	0.05931587796061375	121.79209945612392	183.32464341393253	2.2264481497666086e-09	-5.525226428808563e-09	92.89315902332876	135.71751276621262	337.7171496976624	362.1928670271711	171.0857512505311	0
1645397907.326567	44.63274548926913	37.49999999999951	46.933947156463724	46.933947156463724	15.729127491568555	0.0	92.15624999999997	52.75138158175993	92.15625	54.328125	21.265625	-0.84375	45.390625	45.078125	39.296875	41.328125	0.8	1.5	1.9	2.1	1.3	0.0	0.0	0.0	2.2	0.0	1.0	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	465	516	536	536	0	0	556	511	971	410	-3021.240234375	13286.5908203125	-1666.7247314453125	-10906.9345703125	6306.9462890625	-7386.8037109375	-10844.70703125	7057.42822265625	1296069.125	-8190.9296875	22832.03515625	-2140.40283203125	5354.2255859375	-1636.6839599609375	7990.8369140625	1790.6427001953125	14.935397533610457	237.05772252216994	-3.0443270619257706e-10	9.632796076541244e-10	41.411589209068694	0.31423000673487983	0.9653044649369218	84.98278126108669	276.92300579342367	-2.1173976281453868e-09	5.561576602682304e-09	87.47518661977479	190.23268458737337	224.10502222246177	193.6054050469204	224.26833409338016	0
1645397907.366945	44.980398310479394	37.500000000000185	47.78579764198914	47.78579764198914	15.281919367509357	0.0	92.15624999999984	51.65450408935363	92.15625	51.859375	19.890625	-0.890625	45.625	45.15625	39.953125	42.171875	0.8	1.4	1.8	2.0	1.3	0.0	0.4	0.0	2.0	0.0	0.9	1.9	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	469	516	545	545	0	0	555	511	971	403	-3086.149658203125	13286.5908203125	-1806.1995849609375	-10911.2265625	6114.89990234375	-7379.830078125	-10862.9462890625	7362.12744140625	1294551.0	-8141.5771484375	22911.4296875	-2396.822021484375	4988.90869140625	-1392.6029052734375	7651.8056640625	1322.3291015625	14.679044957963931	186.69569125077652	3.8622059740849334e-11	-7.270034774748109e-11	56.63294419904277	0.3409192729797132	0.8174684939416593	107.52236332249652	300.0489662116696	-5.525226428808563e-09	-1.4903571288233625e-09	96.99240118852747	144.24627517020826	235.06106196010512	330.8169744394132	157.83675865468402	0
1645397907.422832	45.84721578471285	37.5	48.08230076839579	48.08230076839579	15.868000983249692	0.0	92.15625000000058	52.096489032925234	92.15625	49.90625	18.390625	-0.890625	45.546875	45.15625	41.75	43.6875	0.8	1.4	1.8	2.0	1.3	0.0	0.0	0.0	2.8	0.0	0.9	1.9	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	477	516	548	548	0	0	557	511	971	406	-3101.170166015625	13463.6162109375	-2076.02978515625	-10911.2265625	6223.26123046875	-7396.45947265625	-10896.2060546875	7360.51806640625	1293759.75	-8074.52197265625	22936.10546875	-2081.9306640625	4947.6025390625	-1194.1195068359375	6740.927734375	1533.150634765625	18.29095726333414	131.67845822156977	7.928881676209656e-10	4.580121908091309e-09	57.07122669417306	0.08051629967512652	1.227675544778625	148.3275723842551	357.6223950820348	-2.7353505839989763e-09	-9.487395381046282e-09	125.32563267214464	146.64572642129195	234.45789997316996	341.783047648777	200.86549608970336	0
