Timestamp	thumbPCom	thumbYCom	indexCom	mrpCom	wristRotCom	wristFlexCom	humPosCom	elbowPosCom	humPos	elbowPos	wristRot	wristFlex	thumbYPos	thumbPPos	indexPos	mrpPos	indLatF	indTipF	midTipF	ringTipF	pinkTipF	palmDistF	palmProxF	handEdgeF	handDorsF	thumbUlF	thumbRaF	thumbTipF	thumbDorsF	indLatStat	indTipStat	midTipStat	ringTipStat	pinkTipStat	palmDistStat	palmProxStat	handEdgeStat	handDorsStat	thumbUlStat	thumbRaStat	thumbTipStat	thumbDorsStat	modeSelect	thumbP	thumbY	index	mrp	handOC	grip	wristRot	wristFlex	humPos	elbow	raw0	raw1	raw2	raw3	raw4	raw5	raw6	raw7	raw8	raw9	raw10	raw11	raw12	raw13	raw14	raw15	iEMG0	iEMG1	iEMG2	iEMG3	iEMG4	iEMG5	iEMG6	iEMG7	iEMG8	iEMG9	iEMG10	iEMG11	iEMG12	iEMG13	iEMG14	iEMG15	Trigger
1645220248.099847	-0.21875	-0.046875	1.28125	1.359375	-7.9208679276262375	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	4.9	2.3	5.5	12.0	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	488	517	963	57	4680.45458984375	14327.2880859375	-931.262939453125	-100441.75	16409.21875	-9019.732421875	5245.8642578125	193552.5	1317683.5	-12889.0869140625	-1772.4036865234375	-1847.505615234375	6779.01513671875	-1451.611572265625	8971.453125	2485.3349609375	207.56032681295045	187.8167211046338	159.71815536778962	22.893680998989606	99.71812538051002	12.383060095787723	18.77611067086922	37.87017172138512	963.5187539848291	10.985827553837643	271.8026634700964	262.60085119065553	660.9405370823406	622.0862613679764	1063.366245441405	841.1433063273979	0
1645220248.114723	-0.21875	-0.046875	1.28125	1.359375	-7.779402757084226	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	4.9	2.3	5.5	12.0	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	488	517	963	57	4680.45458984375	14327.2880859375	-931.262939453125	-100441.75	16409.21875	-9019.732421875	5245.8642578125	193552.5	1317683.5	-12889.0869140625	-1772.4036865234375	-1847.505615234375	6779.01513671875	-1451.611572265625	8971.453125	2485.3349609375	207.56032681295045	187.8167211046338	159.71815536778962	22.893680998989606	99.71812538051002	12.383060095787723	18.77611067086922	37.87017172138512	963.5187539848291	10.985827553837643	271.8026634700964	262.60085119065553	660.9405370823406	622.0862613679764	1063.366245441405	841.1433063273979	0
1645220248.124224	-0.21875	-0.046875	1.28125	1.359375	-6.346204099859763	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	4.9	2.3	5.5	12.0	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	492	517	963	57	3068.983642578125	13849.318359375	-1025.6767578125	-100314.078125	16090.03515625	-8909.76171875	5111.21728515625	193227.40625	1318069.125	-12773.751953125	-2304.553955078125	-2106.070556640625	6156.74267578125	-3619.372802734375	7312.23828125	-76.17473602294922	218.61191307976264	189.53371480309767	159.44977345973274	23.136714222454515	110.50953673289756	13.397112904640723	20.430418799230807	40.049248854935826	976.3168181531868	11.70442620769165	269.1865947778873	259.3122176618684	654.4967928758102	611.1846805458198	1054.7714743756335	826.3464213842554	0
1645220248.135846	-0.21875	-0.046875	1.28125	1.359375	-3.0679105199659267	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	4.9	2.3	5.5	12.0	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	502	517	963	57	3068.983642578125	13849.318359375	-1025.6767578125	-100314.078125	16090.03515625	-8909.76171875	5111.21728515625	193227.40625	1318069.125	-12773.751953125	-2304.553955078125	-2106.070556640625	6156.74267578125	-3619.372802734375	7312.23828125	-76.17473602294922	218.61191307976264	189.53371480309767	159.44977345973274	23.136714222454515	110.50953673289756	13.397112904640723	20.430418799230807	40.049248854935826	976.3168181531868	11.70442620769165	269.1865947778873	259.3122176618684	654.4967928758102	611.1846805458198	1054.7714743756335	826.3464213842554	0
1645220248.149847	-0.21875	-0.046875	1.28125	1.359375	1.207607860944402	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	4.9	2.3	5.5	12.0	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	514	517	963	57	3068.983642578125	13849.318359375	-1025.6767578125	-100314.078125	16090.03515625	-8909.76171875	5111.21728515625	193227.40625	1318069.125	-12773.751953125	-2304.553955078125	-2106.070556640625	6156.74267578125	-3619.372802734375	7312.23828125	-76.17473602294922	218.61191307976264	189.53371480309767	159.44977345973274	23.136714222454515	110.50953673289756	13.397112904640723	20.430418799230807	40.049248854935826	976.3168181531868	11.70442620769165	269.1865947778873	259.3122176618684	654.4967928758102	611.1846805458198	1054.7714743756335	826.3464213842554	0
1645220248.160346	-0.21875	-0.046875	1.28125	1.359375	5.909293547240149	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	4.9	2.3	5.5	12.0	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	528	517	963	57	3068.983642578125	13849.318359375	-1025.6767578125	-100314.078125	16090.03515625	-8909.76171875	5111.21728515625	193227.40625	1318069.125	-12773.751953125	-2304.553955078125	-2106.070556640625	6156.74267578125	-3619.372802734375	7312.23828125	-76.17473602294922	218.61191307976264	189.53371480309767	159.44977345973274	23.136714222454515	110.50953673289756	13.397112904640723	20.430418799230807	40.049248854935826	976.3168181531868	11.70442620769165	269.1865947778873	259.3122176618684	654.4967928758102	611.1846805458198	1054.7714743756335	826.3464213842554	0
1645220248.174729	-0.21875	-0.046875	1.28125	1.359375	10.66358673790551	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	4.9	2.3	5.5	12.0	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	541	517	963	57	3068.983642578125	13849.318359375	-1025.6767578125	-100314.078125	16090.03515625	-8909.76171875	5111.21728515625	193227.40625	1318069.125	-12773.751953125	-2304.553955078125	-2106.070556640625	6156.74267578125	-3619.372802734375	7312.23828125	-76.17473602294922	218.61191307976264	189.53371480309767	159.44977345973274	23.136714222454515	110.50953673289756	13.397112904640723	20.430418799230807	40.049248854935826	976.3168181531868	11.70442620769165	269.1865947778873	259.3122176618684	654.4967928758102	611.1846805458198	1054.7714743756335	826.3464213842554	0
1645220248.184722	-0.21875	-0.046875	1.28125	1.359375	15.236314717411714	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	4.9	2.3	5.5	12.0	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	555	517	963	57	3068.983642578125	13849.318359375	-1025.6767578125	-100314.078125	16090.03515625	-8909.76171875	5111.21728515625	193227.40625	1318069.125	-12773.751953125	-2304.553955078125	-2106.070556640625	6156.74267578125	-3619.372802734375	7312.23828125	-76.17473602294922	218.61191307976264	189.53371480309767	159.44977345973274	23.136714222454515	110.50953673289756	13.397112904640723	20.430418799230807	40.049248854935826	976.3168181531868	11.70442620769165	269.1865947778873	259.3122176618684	654.4967928758102	611.1846805458198	1054.7714743756335	826.3464213842554	0
1645220248.195846	-0.21875	-0.046875	1.28125	1.359375	19.490346070245124	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	4.9	2.3	5.5	12.0	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	567	517	963	57	3068.983642578125	13849.318359375	-1025.6767578125	-100314.078125	16090.03515625	-8909.76171875	5111.21728515625	193227.40625	1318069.125	-12773.751953125	-2304.553955078125	-2106.070556640625	6156.74267578125	-3619.372802734375	7312.23828125	-76.17473602294922	218.61191307976264	189.53371480309767	159.44977345973274	23.136714222454515	110.50953673289756	13.397112904640723	20.430418799230807	40.049248854935826	976.3168181531868	11.70442620769165	269.1865947778873	259.3122176618684	654.4967928758102	611.1846805458198	1054.7714743756335	826.3464213842554	0
1645220248.207723	-0.21875	-0.046875	1.28125	1.359375	23.354945649813793	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	4.9	2.3	5.5	12.0	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	578	517	963	57	3068.983642578125	13849.318359375	-1025.6767578125	-100314.078125	16090.03515625	-8909.76171875	5111.21728515625	193227.40625	1318069.125	-12773.751953125	-2304.553955078125	-2106.070556640625	6156.74267578125	-3619.372802734375	7312.23828125	-76.17473602294922	218.61191307976264	189.53371480309767	159.44977345973274	23.136714222454515	110.50953673289756	13.397112904640723	20.430418799230807	40.049248854935826	976.3168181531868	11.70442620769165	269.1865947778873	259.3122176618684	654.4967928758102	611.1846805458198	1054.7714743756335	826.3464213842554	0
1645220248.225472	-0.21875	-0.046875	1.28125	1.359375	26.803769416488983	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	4.9	2.3	5.5	12.0	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	588	517	963	57	3068.983642578125	13849.318359375	-1025.6767578125	-100314.078125	16090.03515625	-8909.76171875	5111.21728515625	193227.40625	1318069.125	-12773.751953125	-2304.553955078125	-2106.070556640625	6156.74267578125	-3619.372802734375	7312.23828125	-76.17473602294922	218.61191307976264	189.53371480309767	159.44977345973274	23.136714222454515	110.50953673289756	13.397112904640723	20.430418799230807	40.049248854935826	976.3168181531868	11.70442620769165	269.1865947778873	259.3122176618684	654.4967928758102	611.1846805458198	1054.7714743756335	826.3464213842554	0
1645220248.238098	-0.21875	-0.046875	1.28125	1.359375	29.839201106291032	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	5.0	2.3	5.6	11.9	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	597	517	963	57	3303.40869140625	13831.0791015625	-1006.3648071289062	-100315.6875	16098.6181640625	-8918.8818359375	5110.68115234375	193233.3125	1318046.125	-12779.1162109375	-2352.833740234375	-1749.8731689453125	7112.681640625	-2778.7685546875	8402.2880859375	1821.75634765625	220.03860207870002	189.69435114339947	159.1368310093262	23.178449731808822	111.86268997821499	13.574082399201458	20.670212829183647	40.378155467378946	976.9368194930859	11.80555703982912	269.01362482243206	258.83377397889166	653.7500908694052	610.7032843648853	1054.248755652152	825.3136770295954	0
1645220248.254347	-0.21875	-0.046875	1.28125	1.359375	32.75375210816219	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	5.0	2.3	5.6	11.9	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	605	517	963	57	3303.40869140625	13831.0791015625	-1006.3648071289062	-100315.6875	16098.6181640625	-8918.8818359375	5110.68115234375	193233.3125	1318046.125	-12779.1162109375	-2352.833740234375	-1749.8731689453125	7112.681640625	-2778.7685546875	8402.2880859375	1821.75634765625	220.03860207870002	189.69435114339947	159.1368310093262	23.178449731808822	111.86268997821499	13.574082399201458	20.670212829183647	40.378155467378946	976.9368194930859	11.80555703982912	269.01362482243206	258.83377397889166	653.7500908694052	610.7032843648853	1054.248755652152	825.3136770295954	0
1645220248.264722	-0.21875	-0.046875	1.28125	1.359375	35.657217713010425	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	5.0	2.3	5.6	11.9	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	614	517	963	57	3303.40869140625	13831.0791015625	-1006.3648071289062	-100315.6875	16098.6181640625	-8918.8818359375	5110.68115234375	193233.3125	1318046.125	-12779.1162109375	-2352.833740234375	-1749.8731689453125	7112.681640625	-2778.7685546875	8402.2880859375	1821.75634765625	220.03860207870002	189.69435114339947	159.1368310093262	23.178449731808822	111.86268997821499	13.574082399201458	20.670212829183647	40.378155467378946	976.9368194930859	11.80555703982912	269.01362482243206	258.83377397889166	653.7500908694052	610.7032843648853	1054.248755652152	825.3136770295954	0
1645220248.279724	-0.21875	-0.046875	1.28125	1.359375	38.38041071999992	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	5.0	2.3	5.6	11.9	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	622	517	963	57	3303.40869140625	13831.0791015625	-1006.3648071289062	-100315.6875	16098.6181640625	-8918.8818359375	5110.68115234375	193233.3125	1318046.125	-12779.1162109375	-2352.833740234375	-1749.8731689453125	7112.681640625	-2778.7685546875	8402.2880859375	1821.75634765625	220.03860207870002	189.69435114339947	159.1368310093262	23.178449731808822	111.86268997821499	13.574082399201458	20.670212829183647	40.378155467378946	976.9368194930859	11.80555703982912	269.01362482243206	258.83377397889166	653.7500908694052	610.7032843648853	1054.248755652152	825.3136770295954	0
1645220248.290472	-0.21875	-0.046875	1.28125	1.359375	40.837642990898296	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	5.0	2.3	5.6	11.9	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	629	517	963	57	3303.40869140625	13831.0791015625	-1006.3648071289062	-100315.6875	16098.6181640625	-8918.8818359375	5110.68115234375	193233.3125	1318046.125	-12779.1162109375	-2352.833740234375	-1749.8731689453125	7112.681640625	-2778.7685546875	8402.2880859375	1821.75634765625	220.03860207870002	189.69435114339947	159.1368310093262	23.178449731808822	111.86268997821499	13.574082399201458	20.670212829183647	40.378155467378946	976.9368194930859	11.80555703982912	269.01362482243206	258.83377397889166	653.7500908694052	610.7032843648853	1054.248755652152	825.3136770295954	0
1645220248.304725	-0.21875	-0.046875	1.28125	1.359375	42.99595886296023	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	5.0	2.3	5.6	11.9	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	635	517	963	57	3303.40869140625	13831.0791015625	-1006.3648071289062	-100315.6875	16098.6181640625	-8918.8818359375	5110.68115234375	193233.3125	1318046.125	-12779.1162109375	-2352.833740234375	-1749.8731689453125	7112.681640625	-2778.7685546875	8402.2880859375	1821.75634765625	220.03860207870002	189.69435114339947	159.1368310093262	23.178449731808822	111.86268997821499	13.574082399201458	20.670212829183647	40.378155467378946	976.9368194930859	11.80555703982912	269.01362482243206	258.83377397889166	653.7500908694052	610.7032843648853	1054.248755652152	825.3136770295954	0
1645220248.314725	-0.21875	-0.046875	1.28125	1.359375	44.85447724178279	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	5.0	2.3	5.6	11.9	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	641	517	963	57	3303.40869140625	13831.0791015625	-1006.3648071289062	-100315.6875	16098.6181640625	-8918.8818359375	5110.68115234375	193233.3125	1318046.125	-12779.1162109375	-2352.833740234375	-1749.8731689453125	7112.681640625	-2778.7685546875	8402.2880859375	1821.75634765625	220.03860207870002	189.69435114339947	159.1368310093262	23.178449731808822	111.86268997821499	13.574082399201458	20.670212829183647	40.378155467378946	976.9368194930859	11.80555703982912	269.01362482243206	258.83377397889166	653.7500908694052	610.7032843648853	1054.248755652152	825.3136770295954	0
1645220248.325847	-0.21875	-0.046875	1.28125	1.359375	46.43065609088454	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	5.0	2.3	5.6	11.9	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	645	517	963	57	3303.40869140625	13831.0791015625	-1006.3648071289062	-100315.6875	16098.6181640625	-8918.8818359375	5110.68115234375	193233.3125	1318046.125	-12779.1162109375	-2352.833740234375	-1749.8731689453125	7112.681640625	-2778.7685546875	8402.2880859375	1821.75634765625	220.03860207870002	189.69435114339947	159.1368310093262	23.178449731808822	111.86268997821499	13.574082399201458	20.670212829183647	40.378155467378946	976.9368194930859	11.80555703982912	269.01362482243206	258.83377397889166	653.7500908694052	610.7032843648853	1054.248755652152	825.3136770295954	0
1645220248.337352	-0.21875	-0.046875	1.28125	1.359375	47.83551672012944	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	5.0	2.3	5.6	11.9	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	649	517	963	57	3372.0732421875	13723.25390625	-1001.536865234375	-100312.46875	16076.6240234375	-8924.7822265625	5107.46240234375	193232.78125	1318137.875	-12779.6533203125	-2194.58349609375	-1600.7423095703125	7275.76025390625	-2638.220703125	8769.7509765625	2050.280517578125	220.74836005520788	189.7454053919915	158.96404746000772	23.197220599377072	112.49919942321675	13.659785180601794	20.78350140833648	40.53821550710273	977.0864083764951	11.855346293379393	268.97014617317376	258.56482832053604	653.2651219122585	610.5120363361258	1054.0359689826373	824.6999296754178	0
1645220248.348221	-0.21875	-0.046875	1.28125	1.359375	49.12277856733965	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	5.0	2.3	5.6	11.9	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	653	517	963	57	3372.0732421875	13723.25390625	-1001.536865234375	-100312.46875	16076.6240234375	-8924.7822265625	5107.46240234375	193232.78125	1318137.875	-12779.6533203125	-2194.58349609375	-1600.7423095703125	7275.76025390625	-2638.220703125	8769.7509765625	2050.280517578125	220.74836005520788	189.7454053919915	158.96404746000772	23.197220599377072	112.49919942321675	13.659785180601794	20.78350140833648	40.53821550710273	977.0864083764951	11.855346293379393	268.97014617317376	258.56482832053604	653.2651219122585	610.5120363361258	1054.0359689826373	824.6999296754178	0
1645220248.360972	-0.21875	-0.046875	1.28125	1.359375	50.259544026377796	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	5.0	2.3	5.6	11.9	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	656	517	963	57	3372.0732421875	13723.25390625	-1001.536865234375	-100312.46875	16076.6240234375	-8924.7822265625	5107.46240234375	193232.78125	1318137.875	-12779.6533203125	-2194.58349609375	-1600.7423095703125	7275.76025390625	-2638.220703125	8769.7509765625	2050.280517578125	220.74836005520788	189.7454053919915	158.96404746000772	23.197220599377072	112.49919942321675	13.659785180601794	20.78350140833648	40.53821550710273	977.0864083764951	11.855346293379393	268.97014617317376	258.56482832053604	653.2651219122585	610.5120363361258	1054.0359689826373	824.6999296754178	0
1645220248.374722	-0.21875	-0.046875	1.28125	1.359375	51.23774322873951	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	5.0	2.3	5.6	11.9	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	659	517	963	57	3372.0732421875	13723.25390625	-1001.536865234375	-100312.46875	16076.6240234375	-8924.7822265625	5107.46240234375	193232.78125	1318137.875	-12779.6533203125	-2194.58349609375	-1600.7423095703125	7275.76025390625	-2638.220703125	8769.7509765625	2050.280517578125	220.74836005520788	189.7454053919915	158.96404746000772	23.197220599377072	112.49919942321675	13.659785180601794	20.78350140833648	40.53821550710273	977.0864083764951	11.855346293379393	268.97014617317376	258.56482832053604	653.2651219122585	610.5120363361258	1054.0359689826373	824.6999296754178	0
1645220248.384721	-0.21875	-0.046875	1.28125	1.359375	52.06349602392113	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	5.0	2.3	5.6	11.9	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	661	517	963	57	3372.0732421875	13723.25390625	-1001.536865234375	-100312.46875	16076.6240234375	-8924.7822265625	5107.46240234375	193232.78125	1318137.875	-12779.6533203125	-2194.58349609375	-1600.7423095703125	7275.76025390625	-2638.220703125	8769.7509765625	2050.280517578125	220.74836005520788	189.7454053919915	158.96404746000772	23.197220599377072	112.49919942321675	13.659785180601794	20.78350140833648	40.53821550710273	977.0864083764951	11.855346293379393	268.97014617317376	258.56482832053604	653.2651219122585	610.5120363361258	1054.0359689826373	824.6999296754178	0
1645220248.397347	-0.21875	-0.046875	1.28125	1.359375	52.75032618647927	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	5.0	2.3	5.6	11.9	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	663	517	963	57	3372.0732421875	13723.25390625	-1001.536865234375	-100312.46875	16076.6240234375	-8924.7822265625	5107.46240234375	193232.78125	1318137.875	-12779.6533203125	-2194.58349609375	-1600.7423095703125	7275.76025390625	-2638.220703125	8769.7509765625	2050.280517578125	220.74836005520788	189.7454053919915	158.96404746000772	23.197220599377072	112.49919942321675	13.659785180601794	20.78350140833648	40.53821550710273	977.0864083764951	11.855346293379393	268.97014617317376	258.56482832053604	653.2651219122585	610.5120363361258	1054.0359689826373	824.6999296754178	0
1645220248.408976	-0.21875	-0.046875	1.28125	1.359375	53.314933528934624	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	5.0	2.3	5.6	11.9	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	665	517	963	57	3372.0732421875	13723.25390625	-1001.536865234375	-100312.46875	16076.6240234375	-8924.7822265625	5107.46240234375	193232.78125	1318137.875	-12779.6533203125	-2194.58349609375	-1600.7423095703125	7275.76025390625	-2638.220703125	8769.7509765625	2050.280517578125	220.74836005520788	189.7454053919915	158.96404746000772	23.197220599377072	112.49919942321675	13.659785180601794	20.78350140833648	40.53821550710273	977.0864083764951	11.855346293379393	268.97014617317376	258.56482832053604	653.2651219122585	610.5120363361258	1054.0359689826373	824.6999296754178	0
1645220248.408977	-0.21875	-0.046875	1.28125	1.359375	53.77465648649525	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	5.0	2.3	5.6	11.9	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	666	517	963	57	3372.0732421875	13723.25390625	-1001.536865234375	-100312.46875	16076.6240234375	-8924.7822265625	5107.46240234375	193232.78125	1318137.875	-12779.6533203125	-2194.58349609375	-1600.7423095703125	7275.76025390625	-2638.220703125	8769.7509765625	2050.280517578125	220.74836005520788	189.7454053919915	158.96404746000772	23.197220599377072	112.49919942321675	13.659785180601794	20.78350140833648	40.53821550710273	977.0864083764951	11.855346293379393	268.97014617317376	258.56482832053604	653.2651219122585	610.5120363361258	1054.0359689826373	824.6999296754178	0
1645220248.419845	-0.21875	-0.046875	1.28125	1.359375	54.1460241169526	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	5.0	2.3	5.6	11.9	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	668	517	963	57	3372.0732421875	13723.25390625	-1001.536865234375	-100312.46875	16076.6240234375	-8924.7822265625	5107.46240234375	193232.78125	1318137.875	-12779.6533203125	-2194.58349609375	-1600.7423095703125	7275.76025390625	-2638.220703125	8769.7509765625	2050.280517578125	220.74836005520788	189.7454053919915	158.96404746000772	23.197220599377072	112.49919942321675	13.659785180601794	20.78350140833648	40.53821550710273	977.0864083764951	11.855346293379393	268.97014617317376	258.56482832053604	653.2651219122585	610.5120363361258	1054.0359689826373	824.6999296754178	0
1645220248.434721	-0.21875	-0.046875	1.28125	1.359375	55.95912173779458	0.796875	90.40625	1.15625	90.40625	1.15625	34.171875	0.796875	-0.046875	-0.21875	1.28125	1.359375	1.0	1.4	0.0	0.0	0.0	5.0	2.3	5.6	11.9	0.9	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	63	64	0	0	673	517	963	57	6505.96630859375	13241.529296875	-1379.728271484375	-100295.3046875	16041.755859375	-8894.7412109375	5067.2294921875	193222.578125	1324012.375	-12772.142578125	-1587.331298828125	-1577.67529296875	7880.86669921875	-1083.0760498046875	9046.0185546875	2387.166015625	304.93568064878735	193.26649716247408	147.16261667744882	25.004841117274136	128.20742379276587	15.242759213384959	23.484157788723607	50.052983788475395	984.0609618114396	14.742143106379443	279.70500657635284	247.97848664716648	649.5039824440032	595.2703082624713	1050.9152193072352	800.5639205836844	0
