Timestamp	thumbPCom	thumbYCom	indexCom	mrpCom	wristRotCom	wristFlexCom	humPosCom	elbowPosCom	humPos	elbowPos	wristRot	wristFlex	thumbYPos	thumbPPos	indexPos	mrpPos	indLatF	indTipF	midTipF	ringTipF	pinkTipF	palmDistF	palmProxF	handEdgeF	handDorsF	thumbUlF	thumbRaF	thumbTipF	thumbDorsF	indLatStat	indTipStat	midTipStat	ringTipStat	pinkTipStat	palmDistStat	palmProxStat	handEdgeStat	handDorsStat	thumbUlStat	thumbRaStat	thumbTipStat	thumbDorsStat	modeSelect	thumbP	thumbY	index	mrp	handOC	grip	wristRot	wristFlex	humPos	elbow	raw0	raw1	raw2	raw3	raw4	raw5	raw6	raw7	raw8	raw9	raw10	raw11	raw12	raw13	raw14	raw15	iEMG0	iEMG1	iEMG2	iEMG3	iEMG4	iEMG5	iEMG6	iEMG7	iEMG8	iEMG9	iEMG10	iEMG11	iEMG12	iEMG13	iEMG14	iEMG15	Trigger
1645394240.813229	22.917449111845485	37.50000000000073	40.664007810635276	40.664007810635276	9.73931395077918	-12.268265751742115	92.15625000000058	100.33178349256733	92.15625	93.9375	11.203125	-12.234375	45.921875	29.3125	37.90625	40.734375	1.4	1.9	0.0	1.3	0.0	1.1	0.8	1.8	9.2	0.9	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	263	516	471	471	0	0	539	407	971	736	-3457.90380859375	13854.146484375	-2258.95654296875	-10525.5244140625	5761.92138671875	-7227.48046875	-11210.560546875	7419.5263671875	1293109.0	-8633.494140625	27478.6953125	-1954.7939453125	6236.67236328125	-2400.5771484375	9695.1123046875	2868.354248046875	34.99809157714722	170.3238623139627	1.0768739010095636e-09	4.180269995480163e-10	22.665849423358775	31.251798061894924	90.52300200674354	108.00469010520052	565.1339547844453	8.360539990960326e-10	-3.925818778363979e-09	120.75566257590039	222.38273664608872	324.08276025964267	798.1771639975116	213.07860772686666	0
1645394240.882479	19.487937662289415	37.50000000000098	40.586735001303616	40.586735001303616	9.476259137939481	-12.265108752092093	92.15624999999764	99.79535931755905	92.15625	93.96875	11.203125	-12.234375	45.546875	27.40625	37.90625	40.734375	1.4	1.9	0.0	1.3	0.0	2.2	0.9	1.5	9.1	1.0	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	231	516	470	470	0	0	538	407	971	732	-3465.950439453125	13798.892578125	-2238.03515625	-10516.4052734375	5798.3994140625	-7378.220703125	-11271.71484375	7723.15283203125	1293888.0	-8621.6923828125	27478.6953125	-1875.4005126953125	6807.4462890625	-2757.310791015625	9070.6943359375	2238.571533203125	42.3496445628343	196.54845335352607	8.133351404249448e-10	-3.8167682567427575e-10	24.544012239670938	39.549536446562676	73.21117545029767	114.06122480971294	973.555211672173	2.5445121711618383e-09	1.0577900597258499e-08	130.45203148732355	226.14975982330859	255.07426813470508	290.8373720882691	195.65450889277673	0
1645394240.927864	15.79402251381481	37.49999999999951	40.52176135955071	40.52176135955071	9.322470514096473	-12.255512922931372	92.1562499999996	98.75582532329466	92.15625	93.96875	11.203125	-12.234375	45.40625	25.96875	37.84375	40.703125	1.4	1.9	0.0	1.3	0.0	2.1	1.1	2.1	8.8	1.1	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	197	516	469	469	0	0	538	407	971	725	-3547.48974609375	14547.765625	-2194.58349609375	-10517.4775390625	5722.76123046875	-7300.4365234375	-11706.2333984375	7648.58740234375	1287392.25	-8624.375	27557.552734375	-1644.7305908203125	6214.1416015625	-2419.3525390625	8448.421875	2010.0474853515625	25.3755631207855	228.6165128461507	3.6350173873740547e-11	-5.216249950881768e-09	19.40171354267476	30.52339248622228	39.66857262088711	104.8211762193832	1181.7123677012876	-1.99925956305573e-09	8.215139295465364e-09	93.08117565382875	223.7690791971282	246.3933017327646	145.98162446220218	171.80438972225977	0
1645394240.980098	13.048874326981649	37.49999999999975	40.43596371283369	40.43596371283369	9.077129912607724	-12.24901025775916	92.15624999999936	98.49470033428788	92.15625	93.78125	11.203125	-12.28125	45.703125	24.21875	37.84375	40.734375	1.4	1.9	0.0	1.3	0.0	1.9	1.0	2.1	9.4	1.1	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	171	516	468	468	0	0	537	407	971	723	-3461.658935546875	14159.3818359375	-2039.0152587890625	-10505.67578125	5781.2333984375	-7351.3984375	-11257.2314453125	8356.6904296875	1278178.75	-8601.3076171875	27449.19140625	-1563.7279052734375	5993.6640625	-2766.966796875	9993.9111328125	2234.816650390625	49.227459602374466	223.75796692620162	9.541920641856894e-11	7.524485991864293e-09	20.10823680234897	43.94127717185889	43.69465688634982	129.79058724271164	273.57966991791824	1.1632055639596975e-09	3.4896166918790927e-09	104.73794981661898	181.42336730250375	191.23303968320886	345.53979122301433	158.0083213263268	0
1645394241.011223	12.942651221996073	37.49999999999926	40.37920642399253	40.37920642399253	8.816323558927202	-12.251862943792515	92.15625000000058	100.15878962906244	92.15625	93.359375	11.203125	-12.28125	45.625	22.609375	37.84375	40.734375	1.4	1.9	0.0	1.3	0.0	2.1	1.0	1.2	9.0	1.2	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	170	516	468	468	0	0	536	407	971	735	-3452.53955078125	13984.5009765625	-1937.09130859375	-10484.21875	5796.7900390625	-7307.41015625	-11267.9599609375	7878.18408203125	1273223.125	-8555.173828125	27451.873046875	-1764.8935546875	6439.447265625	-2527.17724609375	10041.654296875	1624.3458251953125	40.67790614365749	142.89740239915832	8.405977708302501e-11	-5.634276950429785e-10	13.71068930357479	42.238418241573534	48.366083923585734	160.76949269850724	143.29790550232468	-1.4540069549496219e-10	4.362020864848865e-09	105.48259582557463	147.61465381706077	219.4629712573789	406.9947623105425	315.471213489572	0
1645394241.063849	16.19060141900701	37.5	40.363974515529826	40.363974515529826	8.565704763667405	-12.257807818883443	92.15625000000108	103.68410727716082	92.15625	92.4375	11.203125	-12.234375	45.546875	18.34375	37.90625	40.734375	1.4	1.9	0.0	1.3	0.0	2.2	0.8	2.0	9.0	1.3	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	200	516	468	468	0	0	535	407	971	759	-3497.6005859375	13971.08984375	-1881.3013916015625	-10494.947265625	5742.0732421875	-7380.90283203125	-11220.216796875	8060.0380859375	1270859.625	-8516.5498046875	27493.1796875	-1757.9197998046875	6536.54345703125	-2280.4140625	9707.451171875	2294.361572265625	13.018028655273223	125.35081007241747	-7.769849665512042e-10	-3.2896907355735196e-09	14.664584185169167	29.66466894271862	26.001864253163475	108.9486727254926	521.3066313342983	-2.0356097369294707e-09	-1.072330129275346e-08	115.65280825347799	207.78161894613413	158.90024885191391	255.66556075585342	282.56366042889675	0
1645394241.111222	21.68318509534855	37.50000000000073	40.40970905468017	40.40970905468017	8.420294696790801	-12.257101169921938	92.15625000000108	108.09921409148423	92.15625	93.0	11.078125	-12.234375	45.625	15.6875	37.90625	40.703125	1.4	1.9	0.0	1.3	0.0	2.3	0.8	1.8	9.1	1.3	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	252	516	468	468	0	0	535	407	971	789	-3506.18359375	13140.6787109375	-1554.0718994140625	-10496.556640625	5805.373046875	-7362.66357421875	-11212.70703125	7710.27783203125	1268951.5	-8260.6669921875	27451.873046875	-1739.144287109375	6814.95654296875	-1898.467529296875	9837.806640625	2286.851318359375	18.204834433800475	184.47581782051674	9.541920641856894e-11	4.0893945607958116e-09	20.097072817756647	16.026372177744694	6.195495053752851	171.7626194520399	604.0954663515605	8.542290860329028e-10	8.869442425192694e-09	105.23209160944641	209.35220874228654	276.4776966398647	232.35996162170005	148.62218363331212	0
1645394241.160099	27.637068458595998	37.50000000000147	40.54374557969763	40.54374557969763	8.53739673051452	-12.250677464035173	92.15625000000108	111.2399919033728	92.15625	95.59375	10.453125	-12.234375	45.78125	14.3125	37.84375	40.734375	1.4	1.9	0.0	1.3	0.0	2.2	1.1	0.9	9.1	1.3	0.0	0.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	307	516	470	470	0	0	535	407	971	810	-3473.9970703125	13851.4638671875	-1697.3018798828125	-10506.7490234375	5774.7958984375	-7328.86767578125	-11138.677734375	7498.919921875	1270560.25	-8209.705078125	27348.33984375	-2047.0618896484375	6239.89111328125	-2696.69287109375	10082.9599609375	1909.1964111328125	16.4137832366364	270.250440068131	-3.0897647792679467e-10	1.8175086936870273e-10	4.172751028716949	1.8281167175097992	0.4085252854881545	127.86697077172343	548.8177035669128	2.4718118234143574e-09	2.144660258550692e-09	123.49929322105974	147.85212960484927	231.52187572385634	256.9996247448594	229.26490801499708	0
1645394241.230473	32.883727147423635	37.50000000000086	40.63632414886254	40.63632414886254	8.655962182325021	-12.243626999273205	92.15625000000108	109.78239238893374	92.15625	101.328125	9.859375	-12.234375	45.5625	14.546875	37.90625	40.734375	1.4	1.9	0.0	1.3	0.0	2.3	1.0	1.2	9.1	1.4	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	356	516	470	470	0	0	536	407	971	800	-3528.714111328125	13390.1240234375	-2256.274169921875	-10543.2275390625	5796.7900390625	-7305.2646484375	-11079.6689453125	7832.5869140625	1274277.75	-8764.3857421875	27327.955078125	-1798.1529541015625	7118.04638671875	-2395.7490234375	8176.982421875	2255.201416015625	24.86420221816063	243.01202403836913	6.997408470695055e-10	-5.797852732861617e-09	4.098544925143638	0.19235733518667222	-0.0727210420468681	142.7960320636282	467.3968082475804	-7.270034774748109e-10	4.071219473858941e-09	124.52272391784027	180.20771066234758	245.7066622404443	399.15346544742636	125.89234164508439	0
1645394241.27385	36.810600716822826	37.50000000000061	40.44653414181073	40.44653414181073	8.231073871025087	-12.241382137535648	92.15625000000108	101.36272725837341	92.15625	103.703125	9.734375	-12.28125	46.546875	21.328125	37.90625	40.703125	1.4	1.9	0.0	1.3	0.0	1.9	0.6	1.6	9.3	1.1	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	393	516	469	469	0	0	534	407	971	743	-3449.857177734375	13603.6279296875	-2188.14599609375	-10519.0869140625	5825.7578125	-7277.36962890625	-11061.4296875	7780.5517578125	1272403.0	-8951.6044921875	27362.82421875	-2099.63330078125	7246.255859375	-3123.1640625	10155.916015625	2663.43359375	22.04339774938511	215.08739182205872	-1.0223486401989529e-10	5.270775211692379e-10	1.4104906946759994	0.7460453582624651	0.0072751087864686235	101.66036574246796	841.970493301435	3.053414605394206e-09	-4.216620169353903e-09	117.45777095331663	236.62123849379472	237.44408767340576	377.6355161623681	148.1488156244523	0
1645394241.332855	39.17102691018675	37.49999999999987	39.890248481292076	39.890248481292076	7.088710402812502	-12.244888713423455	92.15625000000108	87.05899939336435	92.15625	103.59375	9.734375	-12.234375	46.859375	27.34375	37.84375	40.734375	1.4	1.9	0.0	1.3	0.0	1.8	0.7	1.3	9.4	0.9	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	415	516	463	463	0	0	531	407	971	645	-3626.883056640625	13368.666015625	-1879.6920166015625	-10454.7138671875	5861.1630859375	-7246.79248046875	-11044.263671875	7482.2900390625	1273403.375	-9049.236328125	27369.26171875	-2081.9306640625	5868.13671875	-3209.53125	9462.8330078125	2342.10498046875	37.643963017524015	176.03954143279026	2.0674161390689936e-10	1.2359059117071787e-09	1.1301726864885266	0.5804276916901908	0.0013665547070143952	125.09918645639253	636.6981889537894	2.3082360409825247e-09	1.1741106161218196e-08	111.17225560560964	321.301517241054	315.708206406867	388.9469866044833	231.95591227054283	0
1645394241.388852	40.127759358798414	37.49999999999951	39.09630090730886	39.09630090730886	5.476874071247793	-12.246661377843013	92.15625000000108	70.47165921636602	92.15625	97.609375	9.609375	-12.234375	46.546875	34.34375	37.84375	40.703125	1.4	1.9	0.0	1.3	0.0	2.0	0.6	1.6	9.3	0.7	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	423	516	455	455	0	0	526	407	971	532	-3439.664794921875	13717.353515625	-1653.85009765625	-10434.3291015625	5899.25048828125	-7216.75146484375	-11039.97265625	7632.494140625	1279919.625	-9081.4228515625	27316.689453125	-2028.2864990234375	6733.41748046875	-2533.078125	8713.9609375	2279.34130859375	42.50985120078851	180.5218470814068	1.0223486401989529e-10	2.0356097369294707e-09	5.521884591022305	-0.019525470142181544	0.015536488465640555	139.30988187318368	669.3601945253304	-3.8167682567427575e-10	4.798222951333752e-09	101.46953853886123	208.03423902838497	212.18308860003094	315.33973371780337	162.345899835684	0
1645394241.420977	40.11135448087153	37.49999999999987	38.265959655988475	38.265959655988475	3.788989683500101	-12.24407801261832	92.15625000000108	54.74085078218311	92.15625	94.3125	9.359375	-12.234375	46.390625	36.703125	37.90625	40.734375	1.4	1.9	0.0	1.3	0.0	2.4	1.0	5.9	10.6	0.6	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	423	516	446	446	0	0	521	407	971	424	-3548.5625	13657.271484375	-1502.0369873046875	-10426.8193359375	6058.037109375	-7226.94384765625	-11042.1181640625	7297.75439453125	1282213.875	-9086.7880859375	27349.94921875	-2024.5313720703125	6375.07421875	-2465.486572265625	9888.2314453125	2235.889404296875	43.81667281623241	207.53456459231197	2.7944196165438047e-10	-6.543031297273298e-10	10.9269080490542	0.09506222784575878	0.0030672816696495167	108.91115485622682	1018.6254194601462	-6.433980775652076e-09	9.123893642308877e-09	104.11898434824596	173.31786939624666	212.59358059202927	411.6556554633886	123.98120521546133	0
1645394241.490225	39.59423205537452	37.50000000000049	37.5980975404936	37.5980975404936	2.562969090042995	-12.243555483793736	92.1562499999991	41.59662206674314	92.15625	88.484375	7.734375	-12.28125	46.703125	39.375	37.734375	40.4375	1.4	1.9	0.0	1.2	0.0	1.4	0.4	0.0	7.6	0.5	0.0	0.3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	419	516	439	439	0	0	518	407	971	334	-3499.746337890625	13357.9375	-1268.1484375	-10421.455078125	5952.3583984375	-7259.6669921875	-11043.7275390625	7511.25830078125	1291405.375	-9045.4814453125	27333.85546875	-1725.19677734375	7078.88623046875	-2800.7626953125	10870.45703125	2978.861328125	55.698127459206596	180.83618036404744	-1.6562047971223036e-09	-4.180269995480163e-10	12.136645121737054	0.2650769922555656	-0.00042946114666595766	102.29082870266248	484.3721667966682	3.6168423004371844e-09	-1.8902090414345083e-09	118.34017515786431	168.9441369589168	276.9633931140085	160.8830045061208	230.32994010648693	0
1645394241.540223	38.94752278753331	37.50000000000012	37.20806386411034	37.20806386411034	2.1597219989084264	-12.247186626792084	92.1562500000001	31.69545879373199	92.15625	88.359375	6.140625	-12.234375	46.078125	40.125	37.78125	38.84375	1.4	1.9	0.0	1.2	0.0	2.0	0.5	1.0	9.1	0.5	0.0	0.3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	412	516	435	435	0	0	517	407	971	266	-3654.241455078125	13107.4189453125	-1202.1661376953125	-10395.7060546875	5915.34375	-7277.36962890625	-11049.6279296875	7587.4326171875	1301068.75	-8974.134765625	27445.97265625	-1669.943359375	6782.23388671875	-2702.057373046875	10290.0263671875	2930.045166015625	56.77951189037522	181.98105229889632	-9.1557000444484e-10	-1.399481694139011e-09	10.908345734620106	0.24866829930663542	0.04044542359331833	100.10637080084578	383.5548572702043	3.2896907355735196e-09	8.215139295465364e-09	132.3095795040237	205.9516543039045	245.15754078438763	400.4916077729795	154.25428552332403	0
1645394241.603973	38.38300792861832	37.49999999999975	37.04436369852318	37.04436369852318	2.283915466366143	-12.251552653174882	92.15624999999812	24.719631087522	92.15625	88.796875	4.515625	-12.28125	45.546875	40.28125	36.734375	37.71875	1.4	1.9	0.0	1.2	0.0	1.6	0.5	3.0	9.4	0.5	0.0	0.3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	407	516	433	433	0	0	517	407	971	219	-3458.976806640625	13354.1826171875	-1146.91259765625	-10377.466796875	5948.06689453125	-7325.6494140625	-11050.1650390625	7367.49169921875	1304533.625	-8948.921875	27386.427734375	-1855.55224609375	7230.69921875	-2930.58154296875	10285.7353515625	2324.938720703125	52.83756088255433	198.775657320517	1.0905052162122165e-10	-2.726263040530541e-09	7.876680704730966	0.1827289139444321	-0.0019655482664045275	112.10292289169192	812.7803470675448	-1.7448083459395463e-09	1.0759651466627201e-08	107.93023394674553	205.18556524666516	220.444474737611	380.7453491667113	157.32432756469083	0
