Timestamp	thumbPCom	thumbYCom	indexCom	mrpCom	wristRotCom	wristFlexCom	humPosCom	elbowPosCom	humPos	elbowPos	wristRot	wristFlex	thumbYPos	thumbPPos	indexPos	mrpPos	indLatF	indTipF	midTipF	ringTipF	pinkTipF	palmDistF	palmProxF	handEdgeF	handDorsF	thumbUlF	thumbRaF	thumbTipF	thumbDorsF	indLatStat	indTipStat	midTipStat	ringTipStat	pinkTipStat	palmDistStat	palmProxStat	handEdgeStat	handDorsStat	thumbUlStat	thumbRaStat	thumbTipStat	thumbDorsStat	modeSelect	thumbP	thumbY	index	mrp	handOC	grip	wristRot	wristFlex	humPos	elbow	raw0	raw1	raw2	raw3	raw4	raw5	raw6	raw7	raw8	raw9	raw10	raw11	raw12	raw13	raw14	raw15	iEMG0	iEMG1	iEMG2	iEMG3	iEMG4	iEMG5	iEMG6	iEMG7	iEMG8	iEMG9	iEMG10	iEMG11	iEMG12	iEMG13	iEMG14	iEMG15	Trigger
1645394870.035722	42.56604717832168	37.50000000000343	51.85706017804301	51.85706017804301	20.43393782008431	-35.605194179293434	92.156250000005	64.79165624621383	92.15625	65.0	28.796875	-35.65625	45.9375	40.28125	52.484375	53.9375	1.5	2.1	0.2	1.9	0.2	2.0	1.0	0.0	11.0	0.5	0.0	0.2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	446	516	587	587	0	0	570	209	971	493	-4328.548828125	13911.0087890625	-1432.8360595703125	-10828.6142578125	2644.12158203125	-7686.13818359375	-12035.6083984375	6645.44091796875	1306116.125	-8838.4150390625	25301.814453125	-2150.59521484375	4442.2744140625	-2273.4404296875	10638.177734375	2469.778076171875	8.410972141222741	153.93685753218963	-2.4990744538196625e-11	-1.4540069549496219e-08	194.70231144311077	0.03496450241036	3.363408888189465e-05	105.21543723639557	377.4468545664619	8.142438947717883e-09	-5.816027819798487e-10	132.6696924952754	211.15249649071956	253.449027774676	456.8304576352659	215.04791745517457	0
1645394870.093222	43.1902241178801	37.50000000000049	50.53199775327199	50.53199775327199	21.181357091634585	-35.60911340916055	92.15625000000108	64.2791110425537	92.15625	62.734375	27.078125	-35.609375	46.234375	41.046875	52.3125	53.9375	1.5	2.1	0.2	1.9	0.2	1.5	1.4	0.0	11.4	0.5	0.0	0.2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	452	516	573	573	0	0	572	209	971	489	-4296.3623046875	13614.3564453125	-1496.13623046875	-10626.3759765625	1828.7301025390625	-7670.58154296875	-12046.8740234375	7089.61474609375	1310191.0	-8698.404296875	25250.8515625	-2285.778564453125	3848.43359375	-2412.915283203125	10937.51171875	2474.60595703125	7.875676618745273	351.9106488454787	1.7039144003315882e-12	-2.1592003281001883e-08	218.40637273301584	0.004078453085759468	0.042601944023024765	85.79607532589239	253.7759611646329	-7.270034774748109e-09	3.4896166918790927e-09	129.35497797590904	256.75585735109775	147.71634571050012	362.01650256124503	162.43976693402536	0
1645394870.170974	43.02652269329254	37.49999999999951	51.350862767277256	51.350862767277256	24.842819129375794	-35.613963822203424	92.15625000000892	65.30936031533854	92.15625	60.09375	23.734375	-35.609375	46.546875	42.1875	52.140625	53.28125	1.4	2.1	0.2	1.9	0.2	2.9	0.9	0.0	9.6	0.4	0.0	0.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	451	516	581	581	0	0	583	209	971	496	-4208.92236328125	13654.58984375	-1712.322265625	-10212.779296875	1893.1031494140625	-7622.3017578125	-12044.19140625	7483.8994140625	1306435.875	-8653.3427734375	25368.869140625	-2284.70556640625	4183.17333984375	-2989.0537109375	8183.9560546875	3222.9423828125	21.122186369173473	214.63027682249708	3.691814534051774e-11	2.6899128666568004e-08	227.96990819762968	0.010482892002404008	0.07930240242148083	86.32689105808521	685.7822847237144	7.778937208980478e-09	-2.1519302933254402e-08	104.12263765900374	171.02148275512275	202.6288864823963	294.6699163130576	263.7689303973979	0
1645394870.209726	42.49875897187777	37.49999999999656	54.069945075678206	54.069945075678206	29.80440317580143	-35.61788988538826	92.1562499999991	66.78207672753264	92.15625	60.03125	23.484375	-35.65625	45.625	42.640625	49.984375	51.328125	1.4	2.0	0.2	1.8	0.1	1.9	1.5	0.0	11.5	0.4	0.0	0.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	446	516	610	610	0	0	597	209	971	506	-4218.578125	13610.0654296875	-1311.6002197265625	-9703.1591796875	1814.7825927734375	-7616.93701171875	-12051.701171875	7358.3720703125	1307183.125	-8879.720703125	25305.033203125	-2135.038330078125	4069.447509765625	-2978.324951171875	10361.91015625	3188.07373046875	35.4268715157433	220.36847839484457	-5.168540347672484e-11	3.4169163441316113e-09	175.32636205381064	0.08212737690367769	0.0315423585477236	137.42376790286215	456.33934161635347	9.741846598162466e-09	3.227895439988161e-08	102.54240466064694	160.80457546271867	334.8268941549618	393.52650314753856	307.4302667551007	0
1645394870.283721	42.63077697097694	37.49999999999558	57.05518851571552	57.05518851571552	33.91857894641759	-35.62353700676831	92.15625000001089	67.22729378653635	92.15625	60.828125	24.609375	-35.609375	45.796875	43.71875	46.65625	49.75	1.4	1.9	0.1	1.6	0.0	0.0	0.9	0.0	8.4	0.3	0.0	0.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	447	516	641	641	0	0	609	209	971	509	-4148.3046875	13860.5830078125	-1549.7803955078125	-9063.1845703125	1780.4503173828125	-7589.57861328125	-12045.2646484375	7583.14111328125	1307214.75	-8894.7412109375	25476.693359375	-2200.484375	3252.983154296875	-2500.8916015625	9586.21484375	2960.622314453125	17.01506356609483	162.4113627973651	3.322633080646597e-10	1.3594965028778964e-08	247.5185217532461	0.18017012258891868	0.11068289335414327	146.1073201309093	444.45936490261994	1.4394668854001257e-08	-2.2391707106224177e-08	100.59265035773257	255.91795610855684	341.4689777625679	305.19426989273495	166.16055252292156	0
1645394870.334473	44.020693199559325	37.49999999999558	58.70576718773918	58.70576718773918	36.0926591433194	-35.62520890528065	92.15625000001482	66.30743210135893	92.15625	62.265625	27.453125	-35.609375	45.859375	43.78125	46.65625	50.359375	1.4	1.9	0.1	1.6	0.0	0.0	0.8	0.0	9.3	0.3	0.0	0.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	460	516	658	658	0	0	615	209	971	503	-4171.37158203125	13939.4404296875	-1549.7803955078125	-8995.5927734375	1825.511474609375	-7603.52587890625	-12074.7685546875	7659.8525390625	1309886.25	-8917.80859375	25316.833984375	-2385.020263671875	3704.6669921875	-2716.541259765625	9235.3818359375	2815.24658203125	16.201704699856872	114.22046799158394	1.5108041016273414e-10	-4.65282225583879e-09	188.06478455284443	0.1388791356637933	0.1634772123923425	99.74186208246708	616.7869535153942	2.1155801194516997e-08	1.3086062594546597e-08	87.95020120534298	197.47800859277473	172.21967316924326	485.37108868371416	120.06492322320445	0
1645394870.354474	45.92319257400183	37.49999999999362	58.997343658925644	58.997343658925644	36.93740369500499	-35.621626745988756	92.15625000001874	65.30080788186326	92.15625	62.53125	28.796875	-35.609375	45.859375	43.859375	46.703125	51.375	1.4	1.9	0.1	1.6	0.0	0.0	1.1	0.0	10.8	0.3	0.0	0.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	478	516	661	661	0	0	618	209	971	496	-4244.32763671875	14527.9169921875	-1526.1768798828125	-8879.720703125	1944.0650634765625	-7596.01611328125	-12086.5703125	7375.001953125	1308715.75	-8918.8818359375	25405.8828125	-2168.2978515625	4245.400390625	-3154.814208984375	8696.2578125	2088.367919921875	17.71729748827641	134.51531005439622	1.0734660722089005e-10	-6.761132340515742e-09	171.50460377838553	0.1673611689291669	0.1280216718407004	105.44282708151472	547.9478147957317	1.1777456335091936e-08	8.433240338707807e-09	87.95857281381649	208.00078795841648	172.32969613187916	515.3280837583445	149.68954586647553	0
1645394870.428601	47.149373636340336	37.49999999999558	58.932676810639485	58.932676810639485	37.37788963309314	-35.61368027941968	92.15625000000892	65.18033787492975	92.15625	62.390625	33.640625	-35.5625	45.859375	43.9375	52.1875	54.484375	1.5	2.1	0.2	1.9	0.2	0.0	1.3	0.0	11.3	0.3	0.0	0.3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	489	516	660	660	0	0	619	209	971	495	-4142.40380859375	13811.767578125	-1466.6318359375	-8646.9052734375	1743.9722900390625	-7611.57275390625	-12121.439453125	7516.62255859375	1309092.375	-8941.9482421875	25297.5234375	-2286.851318359375	4251.837890625	-3032.505615234375	9797.037109375	2412.37890625	12.973358199594133	236.10036061880643	-8.803557735046539e-11	-8.505940686455288e-09	230.27616757722527	0.11757206947293067	0.011177125652730947	140.37222611049896	246.16989332248065	4.434721212596347e-09	-3.4896166918790927e-09	105.12685779057892	160.9793029678023	231.47270321320664	240.32702574482727	158.09837894549372	0
1645394870.465596	47.253663406369185	37.50000000000147	59.2397733054125	59.2397733054125	37.73495834594223	-35.602914378184	92.15625000000304	65.80327291294424	92.15625	61.5	35.390625	-35.609375	45.78125	44.625	54.171875	55.375	1.5	2.1	0.3	2.0	0.3	0.0	1.5	0.0	10.6	0.3	0.0	0.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	490	516	663	663	0	0	620	209	971	500	-4155.2783203125	13190.03125	-1434.9818115234375	-8587.896484375	1313.7459716796875	-7617.4736328125	-12140.7509765625	7301.50927734375	1309629.875	-8935.5107421875	25292.6953125	-1679.5992431640625	4882.15673828125	-2400.04052734375	8447.8857421875	2291.679443359375	17.45541922351789	258.8555735323703	-1.1075443602155323e-10	-1.6430278590930727e-08	194.80617909151076	0.0061539613551355385	0.014235672902676124	129.00652471006748	302.9966839124663	1.0396149727889796e-08	2.26825084972141e-08	85.26827656136693	244.1087615394471	212.4214100042952	407.36560460237416	127.40422088365602	0
1645394870.539727	46.55156183618525	37.50000000000294	60.02628545460948	60.02628545460948	38.030517776843126	-35.60021340900534	92.15624999999714	66.64074026327746	92.15625	61.03125	36.609375	-35.65625	45.640625	46.078125	54.53125	55.484375	1.5	2.1	0.3	2.0	0.3	0.0	1.2	0.0	9.8	0.3	0.0	0.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	483	516	671	671	0	0	621	209	971	505	-4120.94580078125	13772.0703125	-1517.5938720703125	-8674.80078125	1507.9378662109375	-7628.20263671875	-12162.208984375	6893.27734375	1309841.25	-8959.1142578125	25246.560546875	-1944.0650634765625	5154.66943359375	-2530.39599609375	8535.3251953125	2329.766845703125	16.039752246107106	187.06855697514592	2.743302184533857e-10	-1.8902090414345083e-09	237.09279137722362	0.0023826886125114157	0.009401021551894454	93.35499876452869	248.7134860308252	-7.851637556727959e-09	-2.9080139098992436e-09	170.93151425634505	215.44865738908842	217.13718633354137	398.3403033398632	166.7792362801188	0
1645394870.612345	45.6389068124768	37.50000000000638	60.99312647668442	60.99312647668442	38.2148025347418	-35.60789436705836	92.15625000000108	67.25152142164127	92.15625	61.375	37.484375	-35.609375	46.0	48.046875	54.53125	55.484375	1.5	2.1	0.3	2.0	0.3	0.0	1.3	0.0	11.3	0.2	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	475	516	681	681	0	0	621	209	971	510	-4079.103515625	14233.947265625	-1547.09814453125	-8666.2177734375	1697.3018798828125	-7628.73876953125	-12186.884765625	7403.9697265625	1309965.625	-8952.677734375	25226.17578125	-2137.720703125	4978.71630859375	-2272.367431640625	8857.1904296875	2643.585205078125	11.156210798700302	164.88443151295516	-5.850106107805119e-11	-1.9701794239567378e-08	158.9005538229662	0.06105463374815211	-0.0013166309238390266	124.14514775355406	153.21027296226097	8.724041729697732e-10	-4.53650169944282e-08	118.32108821372975	166.82174683817348	167.82514648070773	228.72082710610925	179.30120163035735	0
1645394870.643721	44.88869127995941	37.50000000000687	61.81441370339638	61.81441370339638	38.21423846204521	-35.61462655078355	92.15625000000108	67.57418875200824	92.15625	61.625	37.609375	-35.609375	46.078125	48.125	54.703125	55.828125	1.5	2.1	0.3	2.0	0.3	3.5	1.6	7.3	12.7	0.2	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	468	516	690	690	0	0	621	209	971	512	-4112.36279296875	14147.04296875	-1600.7423095703125	-8769.2138671875	1499.8912353515625	-7633.0302734375	-12197.0771484375	7517.6953125	1308594.0	-8971.453125	25250.8515625	-2232.13427734375	4707.27685546875	-2849.578857421875	8869.5283203125	2030.9686279296875	11.08778071629075	171.52796715413794	-4.2597860008289706e-11	-7.051933731505666e-09	86.49436319529848	0.05387082376684294	0.00495560204692498	133.24330606265096	216.93551670185207	-5.089024342323677e-09	-4.362020864848866e-08	105.40472692811932	158.8539785460392	235.1830932485178	215.15715911357086	138.69636015223386	0
1645394870.700972	44.3388070911085	37.50000000000736	62.30769029815261	62.30769029815261	37.882580060465486	-35.61598862779829	92.15625000001089	67.74679030531802	92.15625	62.34375	37.609375	-35.609375	46.15625	48.203125	54.8125	56.109375	1.5	2.1	0.3	2.0	0.3	0.0	0.9	0.0	10.8	0.2	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	463	516	695	695	0	0	620	209	971	513	-4125.77392578125	13507.6044921875	-1517.5938720703125	-8770.287109375	1672.089111328125	-7648.05078125	-12209.4150390625	7261.8125	1310139.5	-8965.015625	25251.92578125	-1899.5404052734375	4057.645751953125	-2383.410888671875	11331.796875	2682.208984375	8.44113396186039	188.56237343195147	1.0905052162122165e-10	7.560836165738033e-09	89.66678482221401	-0.0019712841057407606	0.0007941230557278044	113.7838918424716	623.8391654856707	-2.457271753864861e-08	1.4830870940486142e-08	130.35938925123853	193.58869248087166	243.15876976795957	335.70704298590874	196.76328579018795	0
1645394870.744724	43.950507281883645	37.50000000000883	62.286592961051525	62.286592961051525	36.907522387397506	-35.614766399068515	92.1562499999991	67.77383526714881	92.15625	63.140625	37.609375	-35.609375	46.078125	48.203125	55.515625	57.078125	1.5	2.1	0.5	2.1	0.4	0.2	1.2	0.0	12.9	0.2	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	459	516	695	695	0	0	618	209	971	513	-4120.40966796875	13938.3671875	-1610.9346923828125	-8836.26953125	1672.62548828125	-7620.15576171875	-12209.9521484375	7060.1103515625	1311521.375	-8962.3330078125	25313.080078125	-2213.895263671875	4403.1142578125	-2779.84130859375	9933.8291015625	1777.231689453125	2.641949735870143	163.4185304554165	-1.0905052162122165e-10	-6.324930254030855e-09	2.3801973815527138	0.020923275529877283	0.07539069419901186	111.91242883797399	489.3107391209733	2.122850154226448e-08	2.6172125189093195e-08	113.17442574135488	221.6558419840953	245.9103487707639	358.5191630094975	154.43926098804585	0
1645394870.794721	43.67921572796558	37.50000000001128	61.450421229428564	61.450421229428564	34.72796433289122	-35.612807147892454	92.1562499999893	67.56344670292383	92.15625	63.40625	37.609375	-35.609375	46.078125	48.203125	56.96875	58.203125	1.5	2.1	0.6	2.1	0.4	0.8	0.7	0.1	8.5	0.2	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	457	516	686	686	0	0	611	209	971	512	-4079.103515625	14063.89453125	-1585.185546875	-8945.703125	1689.2552490234375	-7645.90478515625	-12199.22265625	6646.51416015625	1310354.625	-8897.9599609375	25228.857421875	-1983.7618408203125	5267.8583984375	-1964.4498291015625	9500.384765625	3338.813720703125	4.762632186772168	119.23759790353868	-6.077294694515998e-11	4.434721212596347e-09	1.3316403677712807	0.005919248282432795	4.899520829135362	118.09871867534832	434.1821660739094	-8.142438947717883e-09	5.234425037818639e-09	131.39242284140659	182.5202178767499	152.85113558941083	317.9961323066238	235.97415993975088	0
1645394870.914597	43.3414188445032	37.5000000000049	59.47871943807653	59.47871943807653	30.804152124207295	-35.60791033400783	92.1562499999834	66.9842722986057	92.15625	63.40625	36.984375	-35.5625	45.859375	48.046875	57.265625	58.59375	1.5	2.2	0.6	2.2	0.4	1.5	0.6	0.0	9.1	0.3	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	453	516	666	666	0	0	600	209	971	508	-4109.14404296875	13812.83984375	-2345.323486328125	-10040.044921875	1497.7454833984375	-7683.4560546875	-12190.103515625	6788.134765625	1306899.375	-8613.646484375	25005.697265625	-2098.560302734375	5237.28125	-2540.58837890625	10403.751953125	3255.665283203125	3.932682233190609	201.7437246642553	6.247686134549156e-12	-4.143919821606422e-09	5.150787457827109	0.07417352752894008	9.13578111927903	106.89627318294322	381.7028832469809	3.540506935302329e-08	2.8207734926022665e-08	123.04863163965682	203.08163758530142	305.68631219506585	537.0889190624457	244.26521348387757	0
1645394870.93985	42.63418932140381	37.50000000000196	56.29747182081173	56.29747182081173	25.27826298638687	-35.60312215322978	92.15624999999322	66.06477020019706	92.15625	63.40625	36.859375	-35.65625	45.328125	46.90625	57.265625	58.59375	1.5	2.2	0.6	2.2	0.4	0.0	1.1	0.0	11.5	0.3	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	447	516	633	633	0	0	584	209	971	501	-4137.57568359375	13606.8466796875	-2570.0927734375	-10153.234375	1462.8768310546875	-7681.31005859375	-12147.724609375	7089.07861328125	1305765.875	-8546.0546875	25116.205078125	-1974.642333984375	4568.875	-3132.28369140625	9248.2568359375	3169.834716796875	4.448534262674292	209.81347467236426	3.578220240696335e-11	-1.19228570305869e-08	5.308905597236604	0.058109028596742725	8.563913144468073	92.01356226655439	368.4395805639636	2.7626132144042814e-08	-1.2504459812566748e-08	117.15729466745987	241.65912777863613	285.8073295499958	437.8123611245719	211.48896380117208	0
1645394870.998596	41.255156073109916	37.49999999999705	52.3285201505091	52.3285201505091	19.201507983243655	-35.60599470048194	92.1562499999991	65.34003365635971	92.15625	63.296875	35.640625	-35.609375	45.625	45.53125	57.15625	58.59375	1.5	2.2	0.6	2.2	0.4	2.4	1.0	0.7	10.9	0.3	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	434	516	592	592	0	0	566	209	971	496	-4126.8466796875	14072.4775390625	-2916.634033203125	-10340.4521484375	1383.4833984375	-7689.89306640625	-12160.0625	6813.34716796875	1305014.875	-8414.6259765625	25190.771484375	-2142.01220703125	5345.10595703125	-2986.37158203125	10870.45703125	2992.808837890625	4.382673174332531	162.50382101313036	2.141252429750029e-10	-7.051933731505666e-09	9.725066375866051	0.008090631444007115	8.633754027597881	151.57581461783664	202.5572470548947	3.053414605394206e-09	3.780418082869017e-09	96.89723236275175	201.84809767189722	249.23662557190193	552.3648103531235	135.91007929076574	0
1645394871.078722	39.14959184721553	37.49999999999901	48.31281438771095	48.31281438771095	13.84948448578998	-35.61125453466115	92.15625000000892	65.32012053905385	92.15625	61.5625	29.296875	-35.609375	45.859375	45.15625	57.09375	58.15625	1.5	2.2	0.5	2.1	0.4	0.2	0.8	2.5	10.8	0.3	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	414	516	550	550	0	0	551	209	971	496	-4160.10595703125	13622.939453125	-3553.927001953125	-10979.890625	1347.00537109375	-7711.88720703125	-12201.9052734375	7024.1689453125	1307815.125	-8320.2119140625	25169.3125	-2157.032470703125	5293.0712890625	-2267.53955078125	9636.640625	2883.9111328125	6.606651856807415	161.47483447465956	1.5221635309628853e-10	-2.544512171161838e-08	7.730308984533153	0.18899298117578694	3.716351966331243	113.5359928962853	464.7896852643915	6.034128863040931e-09	-3.5477769700770776e-08	114.05559269930558	153.48949205462444	195.31902335546448	293.3295569579029	180.98220262239766	0
1645394871.104725	36.75467985454102	37.4999999999946	44.87756614594545	44.87756614594545	9.963103048247277	-35.612918664514574	92.156250000005	65.81022757940713	92.15625	61.328125	26.328125	-35.609375	45.703125	44.703125	55.453125	56.34375	1.5	2.2	0.5	2.1	0.4	0.2	0.8	2.5	10.8	0.4	0.0	0.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	392	516	514	514	0	0	539	209	971	500	-4153.13232421875	13587.5341796875	-3470.241943359375	-10992.228515625	1417.815673828125	-7724.2255859375	-12189.0302734375	6945.31201171875	1308318.25	-8322.89453125	25135.517578125	-1909.1964111328125	5438.9833984375	-2305.626953125	10876.8935546875	2800.7626953125	1.6660686930460895	174.607915507883	-2.442277307141943e-11	-8.215139295465364e-09	7.348824038049893	0.05287938935011595	2.9842496967861862	87.78954172436988	424.3884103480005	-1.933829250082997e-08	5.437986011511586e-08	122.72702999098706	183.46397397119617	227.62864156217944	383.73197403031395	196.63170270424592	0
1645394871.173723	34.75555965387933	37.49999999999852	42.33355915563357	42.33355915563357	7.635565996656005	-35.612649464535956	92.156250000005	66.3092399772475	92.15625	61.15625	19.765625	-35.609375	45.78125	43.484375	48.75	50.640625	1.4	1.9	0.1	1.4	0.0	5.3	1.5	11.7	10.5	0.4	0.0	0.2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	373	516	488	488	0	0	533	209	971	503	-4162.251953125	13474.8818359375	-3366.708740234375	-11004.0302734375	1488.089599609375	-7729.58984375	-12204.05078125	7076.740234375	1311660.875	-8292.853515625	25258.8984375	-2343.177734375	4774.86865234375	-2081.9306640625	8483.291015625	2353.3701171875	10.364487149975078	252.497238287737	-1.1927400802321116e-10	-1.5267073026971028e-08	7.315939345515784	0.0953326475670321	7.451108791956426	107.99713849968889	865.5714316940265	2.181010432424433e-10	2.4136515452163724e-08	120.36534124454889	179.9710600529042	202.66473714672074	265.8730393404639	266.0150897808173	0
1645394871.20497	33.5790619336866	37.4999999999946	40.6928966282058	40.6928966282058	6.548654258306363	-35.611654818746096	92.1562499999991	66.51155856565964	92.15625	61.234375	16.671875	-35.609375	45.78125	41.734375	45.65625	47.875	1.4	1.9	0.0	1.4	0.0	2.4	1.2	4.4	9.9	0.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	362	516	471	471	0	0	529	209	971	504	-4161.17919921875	13045.728515625	-3344.17822265625	-11042.654296875	1517.5938720703125	-7752.12060546875	-12211.5615234375	6955.50439453125	1309548.875	-8268.7138671875	25150.537109375	-2174.19873046875	5127.310546875	-2302.408203125	9535.7890625	3356.516357421875	8.085696259416654	224.02876476959892	-9.655514935212333e-11	-4.943623646828715e-09	6.524825871608909	0.13743986121621368	6.299109466649115	111.53693750125116	665.6645178172927	2.1083100846769516e-08	5.437986011511586e-08	137.2635556337162	204.5650245428621	290.1637549028829	456.2824064373786	285.82272616631843	0
1645394871.285471	33.21712081421081	37.49999999999656	39.75117508565995	39.75117508565995	6.196109819178348	-35.6137910501464	92.15625000001482	66.26810684409381	92.15625	61.46875	10.328125	-35.65625	45.484375	37.625	39.53125	42.71875	1.4	1.7	0.0	0.9	0.0	0.0	1.5	0.0	9.6	0.6	0.0	0.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	359	516	461	461	0	0	528	209	971	503	-4176.19921875	12949.1689453125	-3721.296875	-10965.4072265625	1627.0279541015625	-7757.48486328125	-12233.0185546875	6820.3212890625	1306978.75	-8143.1865234375	25205.791015625	-1967.6685791015625	4318.89306640625	-1645.2669677734375	8844.8525390625	2809.882080078125	12.143524325240165	183.81314896502812	6.247686134549157e-11	-1.6430278590930727e-08	11.08998104605906	2.2548605880795884	20.00705294791817	91.08321336086725	294.00684775721845	-1.1559355291849494e-08	-5.554306567907555e-08	101.300987725469	145.92341517220143	197.8014539318371	424.3046115480086	167.51503336483205	0
1645394871.306846	33.24847057651054	37.49999999999509	39.23783649488778	39.23783649488778	6.14577467517434	-35.61980527832082	92.15625000001482	65.88217922708269	92.15625	61.640625	9.359375	-35.609375	45.328125	36.78125	38.84375	42.0625	1.4	1.7	0.0	0.8	0.0	2.8	1.3	7.7	10.5	0.6	0.0	0.2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	359	516	456	456	0	0	528	209	971	500	-4228.234375	13176.6201171875	-3815.71044921875	-10945.0224609375	1602.3516845703125	-7741.92822265625	-12179.9111328125	6957.11376953125	1306821.625	-8117.9736328125	25273.3828125	-2195.119873046875	4291.5341796875	-2091.586669921875	8157.13427734375	2736.926025390625	13.642773115041773	165.75465913347782	4.543771734217568e-12	-9.160243816182618e-09	10.158254780521197	1.6337976344310507	21.473856303431198	94.91393190457059	202.53398751268696	5.089024342323677e-10	-6.950153244659192e-08	95.06972737502987	179.0122531445791	174.8513469854213	421.1202492582933	193.2282567237263	0
1645394871.375847	32.80681271805627	37.49999999999754	38.9302298989312	38.9302298989312	6.146888089175186	-35.62263561816268	92.15625000001874	65.95924575481669	92.15625	61.8125	8.234375	-35.609375	45.703125	34.953125	37.5	40.046875	1.4	1.6	0.0	0.8	0.0	2.3	1.1	0.9	10.3	0.7	0.0	0.3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	355	516	453	453	0	0	528	209	971	501	-4015.266845703125	13191.103515625	-4237.89013671875	-11009.931640625	1827.1207275390625	-7811.12890625	-12153.0888671875	6845.53369140625	1305962.75	-8005.857421875	25174.140625	-2104.461181640625	4590.869140625	-1704.81201171875	10784.6259765625	2705.276123046875	14.969774066228712	151.05982619106845	-1.431288096278534e-10	-5.089024342323677e-10	14.907370474638268	1.929226935812153	58.77599284186435	132.06957607123536	269.00361328532034	1.3086062594546597e-08	-2.326411127919395e-09	125.47277230082507	256.16546952052335	256.4211372877925	237.10869854635106	232.9118988931583	0
1645394871.408732	30.75870907895647	37.49999999999656	38.68522554707491	38.68522554707491	6.097127615369289	-35.62338795841565	92.15625000000892	66.73211642748463	92.15625	61.8125	8.109375	-35.65625	45.859375	34.953125	37.09375	39.53125	1.4	1.6	0.0	0.8	0.0	2.2	1.5	3.6	10.0	0.8	0.0	0.3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	336	516	450	450	0	0	528	209	971	506	-4124.16455078125	12948.6318359375	-4582.822265625	-11266.3505859375	1758.4561767578125	-7799.86376953125	-12198.6865234375	6846.60693359375	1305555.0	-7968.306640625	25155.90234375	-1831.412353515625	4955.6494140625	-1007.97412109375	9613.037109375	2401.113525390625	39.49700197119902	184.05410124613246	3.010248773919139e-11	1.7084581720658056e-08	38.50371886796158	6.416662119676672	67.79212218902721	138.7469878382058	557.5433805333188	1.8175086936870273e-09	-8.287839643212845e-08	114.92261605207398	167.47816060858597	231.8978083063977	300.93833992416654	190.905729211161	0
1645394871.464848	26.543829808937144	37.50000000000343	38.46799810399996	38.46799810399996	6.061029228701803	-35.62624146580988	92.1562499999991	67.85254265641181	92.15625	61.8125	8.109375	-35.609375	45.859375	34.953125	36.625	39.15625	1.4	1.6	0.0	0.8	0.0	2.4	1.3	1.4	10.5	0.8	0.0	0.3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	297	516	448	448	0	0	528	209	971	514	-4357.5166015625	13514.578125	-5317.74755859375	-11731.982421875	1594.8414306640625	-7725.8349609375	-12385.9052734375	7091.22412109375	1306184.25	-7897.49609375	25206.86328125	-2388.775390625	4654.1689453125	-2155.959716796875	9274.5419921875	1847.505615234375	29.372156442374877	168.25958246898603	8.349180561624781e-11	-1.0759651466627201e-08	20.161316855418523	4.490301012743334	46.683554505243	117.52818975123064	446.66118958651555	1.4394668854001257e-08	-8.72404172969773e-09	117.88300420866028	207.30612447867927	301.99952522273765	243.519916359448	176.28351418942646	0
