Timestamp	thumbPCom	thumbYCom	indexCom	mrpCom	wristRotCom	wristFlexCom	humPosCom	elbowPosCom	humPos	elbowPos	wristRot	wristFlex	thumbYPos	thumbPPos	indexPos	mrpPos	indLatF	indTipF	midTipF	ringTipF	pinkTipF	palmDistF	palmProxF	handEdgeF	handDorsF	thumbUlF	thumbRaF	thumbTipF	thumbDorsF	indLatStat	indTipStat	midTipStat	ringTipStat	pinkTipStat	palmDistStat	palmProxStat	handEdgeStat	handDorsStat	thumbUlStat	thumbRaStat	thumbTipStat	thumbDorsStat	modeSelect	thumbP	thumbY	index	mrp	handOC	grip	wristRot	wristFlex	humPos	elbow	raw0	raw1	raw2	raw3	raw4	raw5	raw6	raw7	raw8	raw9	raw10	raw11	raw12	raw13	raw14	raw15	iEMG0	iEMG1	iEMG2	iEMG3	iEMG4	iEMG5	iEMG6	iEMG7	iEMG8	iEMG9	iEMG10	iEMG11	iEMG12	iEMG13	iEMG14	iEMG15	Trigger
1645395194.40941	37.30140401948659	37.49999999999165	43.974532919124584	43.974532919124584	9.61481682857966	-38.40839519926403	92.15624999999714	72.0077555415067	92.15625	67.140625	14.421875	-38.40625	45.71875	38.84375	41.875	43.53125	1.4	1.8	0.0	1.1	0.0	2.4	1.2	1.6	10.9	0.6	0.0	0.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	397	516	505	505	0	0	538	185	971	542	-3333.98583984375	13291.955078125	-3114.5810546875	-10891.3779296875	5056.50048828125	-7414.69873046875	-10982.0361328125	7395.38671875	1284139.25	-8313.23828125	25069.53515625	-2332.9853515625	6138.50341796875	-2706.88525390625	9897.8876953125	1752.0189208984375	0.10596547876589006	217.19744527303385	2.071959910803211e-09	-8.433240338707807e-09	1.2206122262817125	0.0113003858935215	0.039056697897453474	110.18503543169611	732.0687567901471	3.5623170396265737e-09	-1.7157282068405537e-08	137.16193830622458	204.01005080572816	203.9356604621187	321.2010540868624	197.0502200856692	0
1645395194.450409	37.316037833263685	37.49999999999754	43.27067051595069	43.27067051595069	8.031934332665427	-38.406367811597775	92.15625000000108	71.87180914235294	92.15625	67.15625	13.703125	-38.40625	45.859375	38.984375	41.875	43.53125	1.4	1.8	0.0	1.1	0.0	2.2	1.2	0.9	10.7	0.7	0.0	0.2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	397	516	498	498	0	0	534	185	971	541	-3330.76708984375	12855.828125	-3088.29541015625	-10906.9345703125	5062.4013671875	-7423.81787109375	-10978.818359375	7460.83251953125	1281892.625	-8312.7021484375	25066.31640625	-2039.0152587890625	6665.28955078125	-2562.046142578125	9380.2216796875	1331.9849853515625	0.4642264620463466	245.15562091622152	1.063242585806911e-09	-1.2286358769324305e-08	0.4232018882354548	0.03474446644736225	0.10293903668016348	99.56357053584615	663.872473387028	8.578641034202769e-09	2.588132379810327e-08	109.54546602023575	234.4173151773871	170.2641144300706	348.15666282965515	291.9895505550849	0
1645395194.504294	37.34293326994747	37.4999999999946	42.603842649049085	42.603842649049085	6.72917022527855	-38.40866108063836	92.15624999999714	71.73536645404754	92.15625	67.15625	12.328125	-38.453125	45.859375	38.984375	41.8125	43.453125	1.4	1.8	0.0	1.1	0.0	2.1	1.1	1.1	10.4	0.6	0.0	0.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	491	491	0	0	530	185	971	540	-3322.18408203125	12625.6943359375	-3049.671630859375	-10911.2265625	5053.818359375	-7420.06298828125	-10978.818359375	7554.7099609375	1283219.25	-8326.6494140625	25042.712890625	-2010.0474853515625	6247.4013671875	-2565.2646484375	9939.73046875	1960.1583251953125	0.08190763619496724	189.68334759276536	-2.053784823866341e-09	7.270034774748109e-09	-0.041847916663086654	0.34309310039059154	-0.0019407381095301356	143.23854361707586	904.8598105339127	7.92433790447544e-09	9.509205485370526e-08	132.72367215720615	248.30982035173196	248.67317073963662	244.96593998315075	206.34197520288885	0
1645395194.551285	37.37907823008185	37.50000000000049	42.025399214098734	42.025399214098734	5.769782273317602	-38.41844308323449	92.15624999999322	71.64954318642805	92.15625	67.15625	10.828125	-38.453125	45.859375	38.984375	41.578125	43.265625	1.4	1.8	0.0	1.1	0.0	2.3	1.3	1.1	10.2	0.6	0.0	0.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	485	485	0	0	527	185	971	540	-3328.0849609375	12899.279296875	-3028.75048828125	-10899.4248046875	5046.30810546875	-7418.45361328125	-10978.28125	7673.263671875	1281579.875	-8337.37890625	25079.7265625	-2186.536865234375	6356.83544921875	-1608.7889404296875	10463.2978515625	2452.075439453125	0.43039353529607605	185.82478534033504	-4.071219473858941e-09	-3.19154526611442e-08	-0.007118437101611152	0.1676482703813589	-0.003464991048487284	143.42693469658747	828.5375920786204	-4.216620169353903e-09	4.449261282145843e-08	119.21196757856359	302.4074419457058	196.07489646578227	412.58308978078253	165.17783313657077	0
1645395194.590289	37.42112993619293	37.49999999999656	41.556420174670116	41.556420174670116	5.1295261364648885	-38.42867705635287	92.15625000000892	71.62741126757295	92.15625	67.15625	9.859375	-38.40625	45.921875	38.984375	41.515625	43.21875	1.4	1.8	0.0	1.1	0.0	2.1	1.2	1.1	10.0	0.6	0.0	0.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	480	480	0	0	525	185	971	539	-3330.230712890625	12969.5537109375	-3011.0478515625	-10875.8212890625	5045.771484375	-7405.5791015625	-10977.7451171875	7525.20556640625	1280816.0	-8345.4248046875	25153.21875	-1966.595703125	5669.6533203125	-2224.624267578125	10743.8564453125	2023.994873046875	0.5400160710686622	228.84205289404352	-1.0995927596806516e-09	-2.7553431796295333e-08	0.002227540981393949	0.00484469534002507	-0.0005596757754964264	116.9622952707209	734.7360984996488	-1.3086062594546597e-08	-1.3202383150942567e-07	115.35495991838134	206.80110936471067	193.27769185006028	508.1298564375776	193.57617291073257	0
1645395194.665415	37.4618644502886	37.50000000000147	41.192098311500374	41.192098311500374	4.735166818976213	-38.433174295822866	92.15624999999714	71.62579389642255	92.15625	67.15625	7.484375	-38.453125	45.859375	38.984375	41.515625	42.984375	1.4	1.8	0.0	1.1	0.0	1.8	1.5	2.1	11.2	0.6	0.0	0.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	399	516	476	476	0	0	524	185	971	539	-3333.449462890625	13034.462890625	-2903.759521484375	-10891.9140625	5042.552734375	-7418.45361328125	-10974.5263671875	7883.548828125	1282975.125	-8365.8095703125	25094.748046875	-2136.647705078125	6049.4541015625	-2740.68115234375	9754.12109375	1823.36572265625	0.7884990480286455	186.11558997085245	-8.996668033750785e-10	2.7626132144042817e-09	0.0268662436820693	-0.0005341058999880734	3.241097823139103e-05	145.65161228521856	303.6331626291646	4.725522603586271e-09	4.391101003947858e-08	96.37692579544921	225.62362169074515	180.18361911280567	287.37456389245017	186.7105695004973	0
1645395194.700418	37.490964517504615	37.49999999999656	40.908378263132974	40.908378263132974	4.500871056893951	-38.441467872975814	92.156250000005	71.54233898127622	92.15625	67.15625	6.859375	-38.515625	45.859375	38.984375	40.765625	42.6875	1.4	1.8	0.0	1.0	0.0	1.1	1.5	0.0	11.0	0.6	0.0	0.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	399	516	473	473	0	0	524	185	971	539	-3332.37646484375	12847.2451171875	-2864.062744140625	-10895.1328125	5042.0166015625	-7424.3544921875	-10980.427734375	7800.400390625	1280946.375	-8374.392578125	25094.2109375	-2233.74365234375	6309.62841796875	-2831.33984375	9094.833984375	1602.3516845703125	1.4848884525418	166.4633023649541	3.6350173873740545e-10	-3.7077177351215356e-09	0.008418223936479868	0.0006345763265681373	-7.818486198155106e-06	109.6614374375737	383.7313588487681	2.9080139098992436e-09	6.572111436372291e-08	81.0794610889337	150.68009300997957	193.22467920235405	313.25792758847496	195.10357276159513	0
1645395194.794162	37.5033625687963	37.50000000000441	40.67154722547473	40.67154722547473	4.35163081821075	-38.453306756935774	92.15624999999322	71.26490433705648	92.15625	67.15625	6.390625	-38.40625	45.859375	38.984375	38.078125	41.203125	1.4	1.7	0.0	1.0	0.0	2.0	1.6	2.0	10.8	0.6	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	399	516	471	471	0	0	523	185	971	537	-3319.501953125	12693.822265625	-2856.01611328125	-10896.7421875	5031.28759765625	-7427.5732421875	-10973.453125	7835.26904296875	1277398.25	-8373.3203125	25138.19921875	-2061.009521484375	5568.26611328125	-2126.455322265625	9987.4736328125	1937.09130859375	1.6129496162837271	170.13485312177255	-1.3086062594546597e-09	2.2464407453971658e-08	-0.00043848487740415747	0.1110098399040263	0.0316436702627278	148.55343791825342	323.4122982577893	-1.8029686241375312e-08	-3.1406550226911835e-08	117.86774618122868	280.12077065402656	205.13299374145205	367.4297234915155	334.85979462405294	0
1645395194.828662	37.50132929805047	37.49999999999754	40.45425838841196	40.45425838841196	4.239686004986474	-38.45603684798956	92.15625000000892	70.77473211874215	92.15625	67.15625	6.390625	-38.453125	45.859375	38.984375	37.671875	40.96875	1.4	1.7	0.0	1.0	0.0	2.1	1.3	1.3	10.2	0.6	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	399	516	469	469	0	0	523	185	971	534	-3314.673828125	13371.3486328125	-2836.704345703125	-10896.2060546875	5041.47998046875	-7430.25537109375	-10970.771484375	7927.537109375	1276417.125	-8374.9296875	25099.0390625	-1988.5897216796875	6243.64599609375	-2608.179931640625	10165.0361328125	1689.2552490234375	1.4677657863259475	269.77591886549027	-8.178789121591623e-11	-7.560836165738033e-09	1.2890062457019388e-05	0.0205246189563838	-0.00022842856384205944	118.12893570103138	322.6622061362682	-3.925818778363979e-09	-5.641546985204533e-08	125.44108326539994	189.04903186702998	226.56377236039881	299.2427962272346	253.07663137230878	0
1645395194.860411	37.49061800573668	37.49999999999951	40.24675341631579	40.24675341631579	4.146629622021858	-38.45005422399776	92.1562499999893	70.17605278316097	92.15625	67.109375	6.265625	-38.40625	45.859375	38.984375	37.5	40.9375	1.4	1.7	0.0	1.0	0.0	2.2	1.5	1.0	10.5	0.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	399	516	466	466	0	0	523	185	971	530	-3307.7001953125	13262.451171875	-2814.173583984375	-10899.9609375	5036.65185546875	-7431.86474609375	-10984.1826171875	7766.6044921875	1276302.375	-8367.9560546875	25080.263671875	-2363.026123046875	6338.59619140625	-1978.933837890625	10717.5703125	1661.3602294921875	1.1746199178081869	274.07457005812387	6.179529558535893e-10	-2.0065295978304783e-08	0.0011128748224127254	0.0006314454133920443	-0.0032680929162646976	97.39908414394195	269.71842557750506	1.8175086936870273e-09	-5.72878740250151e-08	135.076315484066	178.8529343291194	229.85485238674983	277.3272475868452	186.81031834413778	0
1645395194.919916	37.476945315772525	37.49999999999067	40.05361167624877	40.05361167624877	4.070386539221758	-38.44208921547117	92.15624999999714	69.60622194937619	92.15625	66.75	5.890625	-38.453125	45.859375	38.984375	37.546875	40.9375	1.4	1.7	0.0	0.9	0.0	2.2	1.1	0.0	8.8	0.5	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	399	516	464	464	0	0	522	185	971	526	-3302.335693359375	14189.421875	-2695.6201171875	-10920.345703125	5036.11572265625	-7438.83837890625	-10972.9169921875	7651.8056640625	1265118.0	-8397.4599609375	25070.0703125	-2307.772705078125	6107.39013671875	-1978.933837890625	10904.7890625	1289.0697021484375	0.6889395870855524	149.60895910946738	2.3082360409825247e-09	5.816027819798487e-09	-2.517874763747161e-05	-0.000139605023772533	0.0019034492287662798	107.94612120557413	797.1011809504238	-1.526707302697103e-09	-4.972703785927707e-08	104.62454498733082	170.96040288537998	186.88448950396182	227.53486118564743	206.31705330383517	0
1645395194.987789	37.46426209507723	37.4999999999946	39.8873068369908	39.8873068369908	4.016095939179321	-38.435455002767334	92.15624999998536	69.1875127229502	92.15625	65.703125	5.765625	-38.40625	45.859375	38.984375	37.734375	40.734375	1.4	1.7	0.0	0.9	0.0	2.3	1.6	1.1	10.5	0.6	0.0	0.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	399	516	463	463	0	0	522	185	971	523	-3306.627197265625	13885.259765625	-2696.69287109375	-10923.564453125	5036.11572265625	-7439.375	-10975.0625	7442.05712890625	1262027.625	-8393.16796875	25101.185546875	-2548.635009765625	5984.544921875	-2508.938232421875	9701.5498046875	1545.4888916015625	0.3130793819570103	186.54167753828776	1.3086062594546597e-09	2.122850154226448e-08	-1.2827249356565564e-05	0.04179365486833628	-0.00031617090433988537	114.99319572784235	397.83773269407214	-8.796742077445213e-09	1.2039177586982868e-07	105.40540336094409	137.90383300192175	217.44132190396164	198.2554992548615	159.86412913608595	0
1645395195.040412	37.45448613011096	37.49999999998969	39.764848179776735	39.764848179776735	3.993600960261661	-38.43116019524577	92.15624999999714	69.03411168520833	92.15625	65.375	5.640625	-38.453125	45.859375	38.984375	37.5	40.4375	1.4	1.7	0.0	0.9	0.0	2.3	1.3	0.9	10.6	0.6	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	399	516	461	461	0	0	522	185	971	522	-3320.038330078125	13412.1181640625	-2710.640380859375	-10908.0078125	5035.04296875	-7436.15625	-10976.671875	7709.205078125	1266169.0	-8392.6318359375	25103.330078125	-2194.58349609375	6122.94677734375	-2092.659423828125	8957.5048828125	2397.894775390625	0.8165331270509201	211.04790620851466	3.271515648636649e-10	-2.65356269278306e-08	0.11470852214912838	0.00956610354013092	2.8475272205733395e-05	153.78290993139785	884.8966193069431	-9.160243816182618e-09	2.38457140611738e-08	146.6565017630067	191.98266804368646	157.268819862133	233.00951298822397	136.804326774089	0
1645395195.100413	37.447986808899685	37.49999999999656	39.69750424114669	39.69750424114669	4.006701240767388	-38.42898992759271	92.15624999998536	69.16999693135985	92.15625	64.953125	5.640625	-38.40625	45.859375	38.984375	37.5	40.28125	1.4	1.7	0.0	0.9	0.0	2.7	2.2	0.2	10.4	0.6	0.0	0.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	399	516	461	461	0	0	522	185	971	523	-3313.60107421875	13280.689453125	-2763.748046875	-10901.0341796875	5039.33447265625	-7425.9638671875	-10977.7451171875	7799.3271484375	1268706.875	-8388.3408203125	25091.529296875	-2401.113525390625	5933.5830078125	-2492.844970703125	8586.287109375	1816.9283447265625	0.3720999864010926	86.74325469752249	8.724041729697732e-10	-1.861128902335516e-08	-0.0008164900447157944	0.030934423699789614	7.799293306349772e-07	121.470987979197	518.4653909815665	-2.0210696673799745e-08	5.292585316016624e-08	127.5512098584138	154.05811164253453	255.63500013589515	279.8811096117638	143.10385046085665	0
1645395195.139408	37.44425956393433	37.49999999998871	39.681093446655765	39.681093446655765	4.045392596835239	-38.421958325461276	92.15625000001286	69.486204264395	92.15625	64.8125	5.640625	-38.359375	45.9375	39.0625	37.546875	40.046875	1.4	1.7	0.0	0.9	0.0	2.3	1.3	1.1	10.1	0.6	0.0	0.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	461	461	0	0	522	185	971	525	-3328.0849609375	13400.8525390625	-2762.138916015625	-10902.1064453125	5026.45947265625	-7438.30224609375	-10975.0625	7387.87646484375	1271393.875	-8381.3671875	25101.720703125	-2341.031982421875	5077.9580078125	-2584.040283203125	8064.8662109375	1940.846435546875	0.052999373058933874	135.21980574470118	-7.36091020943246e-10	-2.987984292421473e-08	-0.0041443083322647845	0.015014029288587237	-1.2079889781721458e-06	144.58887897814287	216.83786689754788	-6.252229906283374e-09	8.433240338707807e-09	132.65455687240149	168.56021153025247	185.81549980641165	194.02307623171004	172.95962823228058	0
1645395195.201914	37.44248644144321	37.49999999999754	39.70299496286531	39.70299496286531	4.095564908706615	-38.411655265315375	92.15625000000108	69.86901645315898	92.15625	64.8125	5.640625	-38.453125	45.78125	38.984375	37.546875	39.8125	1.4	1.7	0.0	0.8	0.0	2.4	1.3	0.8	10.4	0.6	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	461	461	0	0	522	185	971	527	-3309.3095703125	13150.333984375	-2772.86767578125	-10910.1533203125	5026.99609375	-7428.10986328125	-10971.3076171875	7718.861328125	1270895.0	-8369.0283203125	25067.388671875	-2249.8369140625	5544.66259765625	-3166.07958984375	8860.9453125	2530.39599609375	0.22323273332872495	155.51895910331007	-2.6263000623777544e-09	-5.736057437276258e-08	0.00776672936658672	-0.0012535675887882561	-2.0356097369294707e-08	146.2074996543179	366.993367570186	-1.4249268158506295e-08	2.3554912670183873e-08	96.76123029551324	248.76474446761551	219.43262559250175	307.47144236920025	160.4186020850237	0
