Timestamp	thumbPCom	thumbYCom	indexCom	mrpCom	wristRotCom	wristFlexCom	humPosCom	elbowPosCom	humPos	elbowPos	wristRot	wristFlex	thumbYPos	thumbPPos	indexPos	mrpPos	indLatF	indTipF	midTipF	ringTipF	pinkTipF	palmDistF	palmProxF	handEdgeF	handDorsF	thumbUlF	thumbRaF	thumbTipF	thumbDorsF	indLatStat	indTipStat	midTipStat	ringTipStat	pinkTipStat	palmDistStat	palmProxStat	handEdgeStat	handDorsStat	thumbUlStat	thumbRaStat	thumbTipStat	thumbDorsStat	modeSelect	thumbP	thumbY	index	mrp	handOC	grip	wristRot	wristFlex	humPos	elbow	raw0	raw1	raw2	raw3	raw4	raw5	raw6	raw7	raw8	raw9	raw10	raw11	raw12	raw13	raw14	raw15	iEMG0	iEMG1	iEMG2	iEMG3	iEMG4	iEMG5	iEMG6	iEMG7	iEMG8	iEMG9	iEMG10	iEMG11	iEMG12	iEMG13	iEMG14	iEMG15	Trigger
1645395781.187025	61.65748705083904	37.50000000000055	47.30147096103267	47.30147096103267	28.461391780310098	0.0	92.15625000000132	55.88722275681135	92.15625	52.90625	29.046875	-0.84375	46.09375	61.6875	42.796875	45.46875	1.4	1.9	0.0	1.3	0.0	1.9	1.4	1.4	10.2	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	624	516	540	540	0	0	593	511	971	432	-3432.691162109375	12509.2861328125	-2229.988525390625	-10765.8505859375	6178.73681640625	-7554.7099609375	-11807.6201171875	7675.94580078125	1299374.125	-8885.6220703125	24655.40234375	-1556.754150390625	5530.71484375	-2420.42529296875	9923.63671875	1749.336669921875	42.67772697833859	261.8285910480393	0.0	-1.2268183682387433e-09	139.954833643003	0.014947686886139207	0.22250944858308794	183.53775736311857	391.61725757500784	9.269294337803839e-10	-1.599407650444584e-09	147.73469847694147	108.72054865830123	233.5910898492629	525.6826862575371	187.426517872374	0
1645395781.220654	61.806251027324116	37.50000000000055	46.651429026813986	46.651429026813986	27.342219299737746	0.0	92.15625000000254	54.714731734136585	92.15625	52.90625	29.171875	-0.890625	45.703125	61.984375	42.796875	45.515625	1.4	1.9	0.0	1.3	0.0	1.9	1.4	0.9	10.5	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	626	516	533	533	0	0	590	511	971	424	-3416.597900390625	12679.3388671875	-2163.4697265625	-10700.404296875	5989.37255859375	-7552.02783203125	-11786.69921875	7877.64794921875	1299442.875	-8851.826171875	24606.048828125	-2103.388427734375	5728.662109375	-1741.2900390625	12322.6044921875	1785.8148193359375	23.670416497182863	201.5818238847495	-1.7607115470093078e-11	-4.725522603586271e-10	135.76244980438867	0.003879479949299017	0.07061022856206664	157.0594729865175	313.10877318031567	1.8902090414345083e-09	-2.4718118234143574e-09	139.40110988859686	151.81178781087405	177.64714984224477	368.3880097193139	215.5075790849593	0
1645395781.260655	62.06507073437938	37.50000000000055	46.043635656289666	46.043635656289666	26.617596188879435	0.0	92.15625000000082	53.61519527580853	92.15625	52.90625	29.171875	-0.84375	45.703125	62.140625	42.796875	45.546875	1.4	1.9	0.0	1.3	0.0	2.0	1.5	1.0	10.4	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	628	516	527	527	0	0	588	511	971	416	-3460.586181640625	12156.84375	-2198.875	-10575.9501953125	6362.19970703125	-7563.29296875	-11790.4541015625	7559.5380859375	1298327.625	-8815.884765625	24625.896484375	-1836.7767333984375	6088.078125	-1908.12353515625	11870.3837890625	1552.9990234375	31.364241638397502	161.62131672395867	-1.5051243869595694e-11	-1.0450674988700407e-09	128.3555484742246	-0.0005130005164847193	-0.004917216999405331	103.10727201975683	267.29102355714485	1.971996932650425e-09	5.670627124303525e-09	124.76100946158569	132.15593923284706	156.73037787866494	513.7176702019078	211.66258202957343	0
1645395781.351775	62.53434331438816	37.500000000000306	45.68178492725909	45.68178492725909	26.45378450750125	0.0	92.1562500000023	53.13315778468839	92.15625	50.953125	29.171875	-0.84375	46.46875	62.90625	42.796875	45.4375	1.4	1.9	0.0	1.3	0.0	1.9	1.4	1.3	9.9	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	632	516	523	523	0	0	587	511	971	413	-3382.802001953125	13007.640625	-2333.521728515625	-10514.259765625	6297.29052734375	-7567.58447265625	-11786.1630859375	7827.7587890625	1300729.25	-8770.287109375	24689.197265625	-2402.186279296875	6425.5	-2831.33984375	12507.6767578125	2156.49609375	25.634804508953266	184.64013236543465	-6.474874721260035e-11	1.32678134639153e-09	79.84959987377576	0.04715889005988396	0.07383719562770162	140.11263354963543	806.9857147611802	9.269294337803839e-10	-4.943623646828715e-09	117.04968866283552	331.0628395075394	207.9720552203351	195.04124202552222	171.99044753087492	0
1645395781.372655	62.957898862956476	37.5	45.52534198281009	45.52534198281009	26.467909319122917	0.0	92.1562499999991	53.11511293395152	92.15625	50.53125	29.171875	-0.84375	46.171875	62.828125	42.75	45.390625	1.4	1.9	0.0	1.3	0.0	1.9	1.3	0.9	10.4	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	636	516	521	521	0	0	587	511	971	413	-3455.2216796875	12620.330078125	-2285.2421875	-10542.154296875	6412.62548828125	-7564.90234375	-11791.52734375	7876.5751953125	1303494.625	-8757.412109375	24637.69921875	-2110.362060546875	5232.98974609375	-2803.44482421875	12942.1953125	1863.0623779296875	28.683036120870778	176.21132080817563	-3.2374373606300174e-11	9.36016977248819e-10	76.6685128669139	0.018449949467269865	0.03321046140197036	129.9286534542101	734.3152060478825	5.543401515745434e-10	-1.99925956305573e-09	143.73714031293235	419.1654249104302	218.36114236831128	210.9724890769796	206.91761683199678	0
1645395781.440406	62.919237894462434	37.500000000000185	45.3457650333808	45.3457650333808	26.107887016301518	0.0	92.15625000000058	52.946430850465035	92.15625	49.953125	28.921875	-0.890625	46.015625	62.984375	42.796875	45.390625	1.4	1.9	0.0	1.3	0.0	1.9	1.4	1.4	10.4	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	636	516	519	519	0	0	586	511	971	412	-3438.592041015625	13511.896484375	-2314.746337890625	-10674.6552734375	6224.33447265625	-7570.2666015625	-11800.1103515625	7429.1826171875	1306400.0	-8732.736328125	24639.845703125	-1667.2611083984375	5697.54833984375	-2043.84326171875	12330.6513671875	2161.8603515625	49.48945334188445	165.1045755926022	6.304483281226876e-11	2.0083471065241653e-09	57.16226877565702	0.0349141271762002	-0.003573465892404867	102.25671777981508	439.2241745616174	3.3623910833210004e-10	7.415435470243071e-09	164.17148688517958	182.28079917572333	231.45556588849692	322.87068341048183	178.11356701196166	0
1645395781.490278	62.10052390221515	37.50000000000012	44.85354027305552	44.85354027305552	24.890588468527255	0.0	92.1562499999996	51.56798621122013	92.15625	49.8125	28.703125	-0.9375	45.9375	63.59375	42.796875	45.359375	1.4	1.9	0.0	1.3	0.0	2.0	1.6	1.2	10.2	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	628	516	514	514	0	0	583	511	971	402	-3420.35302734375	13171.255859375	-2350.151611328125	-10662.853515625	6250.08349609375	-7577.77685546875	-11801.18359375	7761.7763671875	1305026.125	-8709.1328125	24666.130859375	-1838.9224853515625	5847.2158203125	-2021.312744140625	10419.845703125	2488.553466796875	41.04774100445595	206.437768382986	1.6471172536538685e-11	-2.1083100846769516e-09	112.54809804424258	-2.353828246563664e-05	7.212580598677621e-05	137.0103293829996	499.22957753650047	-9.087543468435137e-10	-4.4710713864700875e-09	138.59248669024151	153.07055618354568	257.39080148431026	344.98198997784783	131.70500865336908	0
1645395781.535655	60.51419802989776	37.5	43.95449232275931	43.95449232275931	22.85026133766087	0.0	92.15625000000082	48.561220667761205	92.15625	49.8125	28.703125	-0.890625	46.015625	63.890625	42.796875	45.359375	1.4	1.9	0.0	1.2	0.0	1.9	1.3	0.9	10.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	613	516	505	505	0	0	577	511	971	382	-3418.207275390625	13121.9033203125	-2367.85400390625	-10627.9853515625	6253.30224609375	-7571.33984375	-11801.18359375	7695.7939453125	1305002.5	-8697.8671875	24670.958984375	-2014.8753662109375	5757.09326171875	-1786.8876953125	11232.0185546875	1505.2557373046875	36.15019000755041	181.7495039631883	-5.054946054317045e-11	-1.6357578243183247e-09	43.701506121297406	-0.0016405909161739468	0.06579778572260242	127.03742144258655	362.2270134409288	4.271145430164514e-10	3.4896166918790927e-09	116.94916162771166	184.03223102339385	220.28307803971575	361.8772624021883	236.96549979492656	0
1645395781.564651	58.48591875949199	37.500000000000306	42.8936125222452	42.8936125222452	20.63977914044349	0.0	92.15624999999838	45.279585547435794	92.15625	49.625	28.328125	-0.890625	46.015625	63.96875	42.796875	45.359375	1.4	1.9	0.0	1.3	0.0	2.0	1.5	1.9	10.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	595	516	494	494	0	0	570	511	971	359	-3406.405517578125	13135.314453125	-2339.422607421875	-10520.6962890625	6243.64599609375	-7569.19384765625	-11801.18359375	7995.12841796875	1306130.125	-8680.701171875	24694.5625	-1904.368408203125	5530.71484375	-2153.27734375	11913.8359375	1929.044677734375	16.684899731333054	146.40766883203597	-6.418077574582315e-11	-3.3623910833210004e-10	17.36019700665223	-0.0003447824806101018	0.13831519748508356	132.91492505702664	351.2725082026114	6.906533036010704e-10	5.888728167545968e-09	165.14919240139062	210.86833070249253	174.02732772064644	312.5215460680016	183.31007987811935	0
1645395781.638655	56.15351012494042	37.50000000000024	41.89464397887083	41.89464397887083	18.416301675925727	0.0	92.1562500000001	43.165482224571775	92.15625	46.625	26.078125	-0.84375	46.015625	63.96875	42.75	45.28125	1.4	1.9	0.0	1.3	0.0	1.8	1.2	1.0	9.7	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	573	516	484	484	0	0	564	511	971	345	-3397.822265625	12996.3759765625	-2191.36474609375	-10376.3935546875	6247.4013671875	-7577.77685546875	-11808.693359375	7973.13427734375	1306994.375	-8578.2412109375	24791.12109375	-1674.7713623046875	5781.76953125	-2459.04931640625	10654.806640625	1418.3521728515625	12.31879172731537	285.5139066198712	-7.781209094847586e-11	2.0992225412085165e-09	0.0878459487622902	0.003954004594135156	0.27766135459396746	136.8749267909603	234.34663997096948	2.6899128666568003e-09	-1.0178048684647353e-09	91.59289779651739	156.32096493725464	272.39603076898265	340.08306984739494	166.68691491040818	0
1645395781.696652	53.36432293652162	37.500000000000306	40.953532363098184	40.953532363098184	15.732292340087165	0.0	92.15624999999812	42.60003562877368	92.15625	41.5	23.609375	-0.890625	46.015625	63.96875	42.6875	44.46875	1.4	1.9	0.0	1.2	0.0	2.0	1.3	1.2	10.1	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	547	516	474	474	0	0	556	511	971	341	-3418.207275390625	12769.4609375	-2279.34130859375	-10279.2978515625	6271.0048828125	-7583.677734375	-11778.65234375	8039.6533203125	1301992.0	-8358.2998046875	24770.736328125	-2361.416748046875	5091.90576171875	-2433.300048828125	13368.1298828125	1512.2294921875	4.606412029884246	200.95414061682587	8.519572001657941e-13	-4.452896299533217e-10	3.5575450286220445	0.5262842684729858	1.9307486970557417	105.65300260736225	323.859568362699	5.089024342323677e-10	5.816027819798487e-10	130.15972209806557	210.07517181257145	217.6127439585623	442.52695110970535	179.93441440019907	0
1645395781.75065	50.154243817665815	37.50000000000055	40.075712576907705	40.075712576907705	12.622829389134173	0.0	92.1562500000001	43.86213109347847	92.15625	40.140625	21.359375	-0.890625	46.390625	62.453125	41.234375	41.859375	1.4	1.9	0.0	0.9	0.0	1.8	1.2	1.3	10.4	0.0	0.0	0.2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	517	516	465	465	0	0	547	511	971	350	-3411.769775390625	12698.1142578125	-2441.3466796875	-10297.537109375	6272.07763671875	-7597.62548828125	-11810.302734375	7865.3095703125	1304798.125	-8220.4345703125	24785.220703125	-1879.6920166015625	5210.45947265625	-2020.7762451171875	12661.6357421875	1392.6029052734375	1.571669055797112	180.83669840698732	-9.99629781527865e-11	-1.5448823896339733e-10	2.2418007493365284	0.1601772303500301	2.49044108280047	119.16222338427647	573.1930164380279	6.815657601326353e-10	-5.816027819798487e-10	121.75151050518562	247.89693901174428	203.4020653084138	275.54424711896223	168.59033344873174	0
1645395781.794674	46.71798434646233	37.5	39.36379237716404	39.36379237716404	9.683296667207289	0.0	92.1562499999991	47.27434388751751	92.15625	39.890625	19.765625	-0.890625	45.9375	59.703125	39.1875	41.40625	1.4	1.8	0.0	0.9	0.0	2.2	1.5	1.7	10.4	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	485	516	457	457	0	0	539	511	971	373	-3410.697021484375	12626.23046875	-2596.37841796875	-10362.982421875	6306.40966796875	-7567.0478515625	-11777.04296875	7749.974609375	1306719.625	-8066.4755859375	24740.16015625	-1977.8609619140625	5427.71826171875	-2178.490234375	12501.7763671875	2147.9130859375	1.7156927065019387	147.7520610861295	-1.2921350869181209e-10	-4.362020864848866e-10	5.796024376076491	0.4263245360908373	11.77047135403686	104.80847485360495	645.8104240810217	1.9265592153082488e-09	5.016323994576196e-09	125.94224001040067	249.46264383389226	230.49910559695053	260.9338482361728	197.60641057604224	0
1645395781.840653	43.0513959316826	37.50000000000012	38.90847409070741	38.90847409070741	7.464077004997207	0.0	92.15625000000206	52.63267404237908	92.15625	40.109375	17.046875	-0.84375	45.171875	56.96875	37.78125	41.171875	1.4	1.7	0.0	0.8	0.0	2.2	1.5	1.1	10.3	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	451	516	453	453	0	0	532	511	971	410	-3417.13427734375	13029.0986328125	-3342.56884765625	-10671.4365234375	6194.29345703125	-7591.724609375	-11712.1337890625	8132.994140625	1314104.375	-7771.4326171875	24772.8828125	-2177.417236328125	5531.7880859375	-1862.52587890625	12812.3759765625	1380.8011474609375	12.025375844944202	191.2966023737569	8.519572001657941e-13	9.632796076541244e-10	7.758870667336239	2.957274639794643	27.855171847182387	98.70218290741941	621.8114978487947	-3.9076436914271087e-10	5.888728167545968e-09	164.0690186626762	185.3168629677109	188.67543379513504	211.41795738653065	109.42502269551188	0
1645395781.855655	39.00682762474543	37.499999999999446	38.698928828185934	38.698928828185934	6.122675823127001	0.0	92.15625000000156	58.94810305641683	92.15625	40.4375	16.546875	-0.890625	45.171875	56.421875	37.546875	40.9375	1.4	1.7	0.0	0.8	0.0	2.1	1.5	1.8	10.3	0.1	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	413	516	450	450	0	0	528	511	971	453	-3430.54541015625	13015.6875	-3426.790283203125	-10692.3583984375	6303.7275390625	-7585.82373046875	-11695.50390625	7780.5517578125	1315081.125	-7763.3857421875	24744.451171875	-2118.40869140625	5139.64892578125	-1650.6314697265625	12484.6103515625	1268.684814453125	12.025375844944202	191.2966023737569	8.519572001657941e-13	9.632796076541244e-10	7.758870667336239	2.957274639794643	27.855171847182387	98.70218290741941	621.8114978487947	-3.9076436914271087e-10	5.888728167545968e-09	164.0690186626762	185.3168629677109	188.67543379513504	211.41795738653065	109.42502269551188	0
1645395781.954663	34.39496783488134	37.49999999999987	38.65130393970989	38.65130393970989	5.582122394230334	0.0	92.15625000000082	65.04811768604694	92.15625	44.875	11.453125	-0.84375	45.625	49.796875	36.453125	39.15625	1.3	1.7	0.0	0.8	0.0	2.3	1.5	1.5	10.5	0.2	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	370	516	450	450	0	0	527	511	971	494	-3360.271484375	13122.9755859375	-3745.436767578125	-10699.8681640625	6322.5029296875	-7610.5	-11690.1396484375	7856.7265625	1310211.375	-7723.15283203125	24766.982421875	-1815.319091796875	5783.37890625	-1989.66259765625	11606.455078125	1533.150634765625	17.42780987482618	151.70129479816927	5.395728934383363e-12	1.32678134639153e-09	30.991817741712936	7.354721922671749	39.06163174911032	146.52443884324657	1283.8432775835056	1.5448823896339733e-10	1.0178048684647353e-09	121.07494943930016	275.22834525986406	235.47449665088126	258.5011201202255	258.80101250172544	0
