Timestamp	thumbPCom	thumbYCom	indexCom	mrpCom	wristRotCom	wristFlexCom	humPosCom	elbowPosCom	humPos	elbowPos	wristRot	wristFlex	thumbYPos	thumbPPos	indexPos	mrpPos	indLatF	indTipF	midTipF	ringTipF	pinkTipF	palmDistF	palmProxF	handEdgeF	handDorsF	thumbUlF	thumbRaF	thumbTipF	thumbDorsF	indLatStat	indTipStat	midTipStat	ringTipStat	pinkTipStat	palmDistStat	palmProxStat	handEdgeStat	handDorsStat	thumbUlStat	thumbRaStat	thumbTipStat	thumbDorsStat	modeSelect	thumbP	thumbY	index	mrp	handOC	grip	wristRot	wristFlex	humPos	elbow	raw0	raw1	raw2	raw3	raw4	raw5	raw6	raw7	raw8	raw9	raw10	raw11	raw12	raw13	raw14	raw15	iEMG0	iEMG1	iEMG2	iEMG3	iEMG4	iEMG5	iEMG6	iEMG7	iEMG8	iEMG9	iEMG10	iEMG11	iEMG12	iEMG13	iEMG14	iEMG15	Trigger
1645399322.659226	37.382178858539035	37.49999999998969	49.35592051707239	49.35592051707239	4.289688406749532	0.0	92.1562499999893	71.58924209355787	92.15625	66.640625	6.390625	-0.796875	45.546875	39.140625	43.09375	46.59375	0.8	1.5	2.5	2.6	1.7	0.0	0.4	0.5	3.1	0.0	0.9	1.9	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	561	561	0	0	523	511	971	539	-3224.01513671875	13119.220703125	-3252.983154296875	-11499.703125	6068.76611328125	-7128.23876953125	-11357.5458984375	7731.73583984375	1301396.0	-8922.63671875	21382.033203125	-1886.12939453125	3926.217529296875	-2225.697021484375	9333.0146484375	1255.810302734375	0.539902118271717	183.96800790277388	-8.724041729697732e-10	1.541247372246599e-08	0.3087674719878568	0.05463415655319169	0.25511606753966204	149.83085277514547	306.6574767160983	2.6753727971073043e-08	4.8854633686307296e-08	78.6712664835819	217.4511916550442	233.01125494554398	287.5310086012876	185.04133358421365	0
1645399322.703097	37.388184000331385	37.49999999998773	49.53025454014919	49.53025454014919	4.242654497165787	0.0	92.15625000002463	71.60445981380391	92.15625	66.6875	6.015625	-0.796875	45.625	39.140625	43.265625	46.640625	0.7	1.5	2.5	2.6	1.7	0.0	0.4	0.6	3.2	0.0	0.9	1.9	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	563	563	0	0	523	511	971	539	-3200.9482421875	13927.638671875	-3269.61279296875	-11527.59765625	6068.76611328125	-7138.96728515625	-11353.791015625	7545.05419921875	1300449.75	-8919.41796875	21261.87109375	-1815.85546875	4750.1923828125	-1563.19140625	9454.25	1281.0230712890625	0.3193590365427741	182.95678953925116	3.8167682567427575e-10	-4.391101003947858e-08	0.13847801025919068	0.010800322512968967	0.11750175253338373	136.58693534556406	259.5109867827401	2.9661741880972285e-08	4.76914281223476e-08	95.58264539174156	231.57980796091064	205.0635645943426	328.38388000268935	226.71676350618267	0
1645399322.763482	37.39835115622193	37.49999999998969	49.640195398332764	49.640195398332764	4.256147068873095	0.0	92.15624999999322	71.562149731996	92.15625	66.6875	5.515625	-0.75	45.625	39.140625	45.1875	47.296875	0.7	1.5	2.5	2.6	1.7	0.0	0.5	0.7	3.1	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	564	564	0	0	523	511	971	539	-3192.365234375	13049.4833984375	-3278.19580078125	-11546.373046875	6065.01123046875	-7135.7490234375	-11357.009765625	7545.05419921875	1298887.125	-8903.32421875	21272.0625	-2009.510986328125	5558.60986328125	-2185.4638671875	10529.81640625	1880.7650146484375	0.7570598909324153	157.97266044189817	2.2355356932350438e-09	-3.3587560659336264e-08	0.007018371107065607	0.2039807649845342	0.44457180983837363	102.14049866143279	440.44620909575764	3.5041567614285884e-08	3.5477769700770776e-08	97.38754873265503	310.73930451594083	255.6588350550452	233.23806692627846	157.85352425250576	0
1645399322.818225	37.41047978721257	37.4999999999946	49.713866000641204	49.713866000641204	4.282278791793259	0.0	92.156250000005	71.45692372489363	92.15625	66.6875	5.515625	-0.796875	45.46875	39.0625	45.3125	47.34375	0.7	1.6	2.5	2.6	1.7	0.0	0.6	0.5	3.4	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	565	565	0	0	523	511	971	538	-3188.610107421875	13225.97265625	-3282.4873046875	-11550.12890625	6079.4951171875	-7138.43115234375	-11357.009765625	7533.78857421875	1301310.125	-8893.6689453125	21284.9375	-2654.8505859375	5438.9833984375	-1819.610595703125	11605.3818359375	1314.81884765625	0.3600666377825914	174.26578886134266	2.5445121711618383e-10	-8.782202007895717e-08	0.06110537655527011	0.03584540430887693	0.2746632712508767	127.30967155027511	250.46843772470103	1.0178048684647353e-08	-3.925818778363979e-08	119.48126324006599	160.08695749501337	303.18220902794917	295.42649596017833	206.36065049642596	0
1645399322.855722	37.423143855128785	37.49999999998969	49.77359339829577	49.77359339829577	4.294819905901728	0.0	92.15624999996966	71.31176397841196	92.15625	66.6875	5.515625	-0.796875	45.625	39.140625	45.421875	47.296875	0.7	1.6	2.5	2.6	1.7	0.0	0.4	0.7	3.1	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	565	565	0	0	523	511	971	537	-3207.385498046875	13258.6953125	-3259.42041015625	-11551.7373046875	6065.01123046875	-7148.62353515625	-11348.962890625	7456.541015625	1302687.75	-8897.9599609375	21274.74609375	-2052.42626953125	5347.251953125	-2193.510498046875	9585.6787109375	1364.1715087890625	1.0355811586618417	206.0407399440674	6.2885800801571144e-09	-3.896738639264986e-08	0.10238163388103938	-0.0022379803878287484	0.48374703867359603	123.52848859111867	232.92386742461858	-2.937094048998236e-08	-2.646292658008312e-08	148.54918368466895	232.3931580293342	270.08440327140414	244.50331867701686	202.73382497900167	0
1645399322.921853	37.42084689845012	37.49999999999165	49.83475000285656	49.83475000285656	4.285766361860583	0.0	92.15624999998144	71.14405376025968	92.15625	66.640625	5.515625	-0.75	45.546875	39.140625	45.3125	47.296875	0.7	1.6	2.5	2.6	1.7	0.0	0.4	0.0	3.2	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	566	566	0	0	523	511	971	536	-3202.021240234375	13220.6083984375	-3252.446533203125	-11571.5859375	6077.34912109375	-7151.84228515625	-11355.9365234375	7831.513671875	1300029.75	-8870.6015625	21280.109375	-2129.137451171875	4652.0234375	-950.5748901367188	9022.4150390625	1776.6951904296875	0.22949206218768975	193.0150250288026	1.7084581720658056e-09	-2.4718118234143574e-09	0.020059787545656304	0.008905433968250996	2.7902398873662113	146.61830043878956	466.06569662420384	-5.670627124303525e-09	-1.977449458731486e-08	126.09691086674889	150.96029541444742	232.41319555697848	573.1889659951503	146.28857650065507	0
1645399322.964223	37.35277077503289	37.49999999998969	49.902509840723745	49.902509840723745	4.260848404588496	0.0	92.15624999995788	71.01350779689275	92.15625	66.59375	5.515625	-0.75	45.546875	39.140625	45.3125	47.296875	0.7	1.6	2.5	2.6	1.7	0.0	0.5	0.3	3.3	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	566	566	0	0	523	511	971	535	-3203.63037109375	12633.2041015625	-3231.525390625	-11560.3212890625	6071.98486328125	-7146.4775390625	-11361.30078125	7415.771484375	1299005.625	-8865.2373046875	21329.998046875	-2103.9248046875	5101.02490234375	-665.7243041992188	10432.18359375	2460.658447265625	0.019538795479795614	190.39684390396735	-6.488506036462688e-09	-1.0178048684647353e-08	0.00993494410160551	0.014574140494767728	1.8315877893789478	110.2092322866921	407.28165763151276	1.134125424860705e-08	8.433240338707807e-09	119.22356497881982	242.97576695759966	207.03022014753003	356.45922781952635	142.92764910797536	0
1645399323.010348	37.11748271133379	37.4999999999838	49.97131682773314	49.97131682773314	4.233351292317031	0.0	92.15624999997752	71.05182262859033	92.15625	66.59375	5.515625	-0.75	45.546875	39.0625	45.3125	47.34375	0.7	1.6	2.5	2.6	1.7	0.0	0.4	1.2	3.1	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	395	516	567	567	0	0	523	511	971	535	-3202.021240234375	13190.03125	-3184.318603515625	-11579.6328125	6074.6669921875	-7163.107421875	-11347.8896484375	7305.2646484375	1302093.375	-8863.091796875	21277.96484375	-2146.840087890625	4778.0869140625	-659.8234252929688	10717.5703125	2380.728759765625	0.08801663222144518	255.1618439807196	-1.4358318680127516e-09	1.6430278590930727e-08	0.017230064131343887	0.10458733429666338	3.0012898934905374	130.74843221209622	809.7646927831503	-1.8465888327860198e-08	2.326411127919395e-09	87.02657365123848	210.19709570628106	259.0482580446215	272.36428317322293	147.79351206271065	0
1645399323.064225	36.64604976732691	37.49999999998871	50.032337991434375	50.032337991434375	4.214393221354115	0.0	92.15624999996966	71.33968313403359	92.15625	66.59375	5.515625	-0.75	45.625	39.140625	45.25	47.34375	0.7	1.6	2.5	2.6	1.7	0.0	0.5	1.1	2.7	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	391	516	568	568	0	0	523	511	971	537	-3208.45849609375	12744.7841796875	-3146.231201171875	-11571.5859375	6066.6201171875	-7167.935546875	-11343.0615234375	7541.298828125	1303787.5	-8867.3828125	21319.26953125	-2295.4345703125	4679.91845703125	-899.0764770507812	10599.017578125	1962.3040771484375	0.5024469308095664	156.14022107190684	6.488506036462688e-09	1.3813066072021407e-08	0.0038864578649889722	0.09298441935555507	0.2225950645292896	155.84912024388782	528.8012586698645	-6.993773453307681e-08	3.896738639264986e-08	124.07611829587194	270.6672123530969	206.57180682528215	265.06059942579617	168.23075110058977	0
1645399323.121601	36.06543125986024	37.49999999999558	50.07845688702101	50.07845688702101	4.208054067842054	0.0	92.156250000005	71.7764233962583	92.15625	66.59375	5.515625	-0.75	45.703125	39.140625	45.3125	47.34375	0.7	1.6	2.5	2.6	1.7	0.0	0.5	0.5	3.2	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	386	516	568	568	0	0	523	511	971	540	-3196.65673828125	13649.2255859375	-3136.038818359375	-11588.2158203125	6061.79248046875	-7192.0751953125	-11344.6708984375	7550.95458984375	1302438.375	-8856.1181640625	21293.521484375	-2286.31494140625	5698.62109375	-1068.0556640625	8708.5966796875	1946.747314453125	0.2854287448521529	186.89027041082522	1.6902830851289354e-09	-1.0323449380142315e-08	0.026756449726692014	0.10047774612377548	4.362395242559626	121.45115046329543	339.20013949519983	1.5703275113455917e-08	-5.525226428808563e-09	126.0577879341818	291.51590972508416	171.61830889149826	252.44379007894324	232.27914475166102	0
1645399323.174598	35.598578331310094	37.49999999999558	50.107830176665075	50.107830176665075	4.210854675154295	0.0	92.15624999999714	72.17025162325437	92.15625	66.59375	5.515625	-0.75	45.9375	39.0625	45.3125	47.375	0.7	1.6	2.5	2.6	1.7	0.0	0.4	0.7	3.2	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	381	516	569	569	0	0	523	511	971	543	-3208.45849609375	13315.0224609375	-3071.665771484375	-11558.1748046875	6070.37548828125	-7184.02880859375	-11368.2744140625	7325.6494140625	1301713.0	-8848.0712890625	21322.48828125	-1983.225341796875	5276.97802734375	-2264.857177734375	10198.294921875	2112.5078125	0.8522763674149664	269.7625719063566	3.0897647792679467e-10	-1.8902090414345083e-09	0.22124005821798962	0.06548264973497535	1.1220986325049644	111.61761299077853	340.91112269807	-6.106829210788412e-09	-1.977449458731486e-08	97.82631413801863	277.54885572160765	237.36252749785407	282.9193899711287	204.26905591299703	0
1645399323.215222	35.33421551225164	37.50000000000049	50.12674474785641	50.12674474785641	4.216309604737818	0.0	92.15625000002463	72.40922454019591	92.15625	66.6875	5.515625	-0.796875	45.921875	38.90625	45.3125	47.375	0.7	1.6	2.5	2.6	1.7	0.0	0.3	0.5	3.2	0.0	0.8	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	379	516	569	569	0	0	523	511	971	545	-3198.802490234375	13575.1962890625	-3023.385986328125	-11566.2216796875	6074.13037109375	-7185.1015625	-11346.2802734375	7535.9345703125	1301067.75	-8841.09765625	21276.890625	-2074.42041015625	5692.18408203125	-1430.15380859375	9648.978515625	2393.06689453125	0.5435906525660784	203.51735964463523	-5.543401515745434e-09	-6.135909349887404e-08	0.07942421665235469	0.06310829025590467	4.390235397984406	141.9371908033398	343.27158997237814	1.0905052162122165e-08	-2.4136515452163724e-08	152.96993192183479	258.2401090047316	299.5689553353238	334.7650889666039	134.62677953061683	0
1645399323.26435	35.24441390809661	37.49999999999754	50.144104362925496	50.144104362925496	4.220007809500746	0.0	92.15625000001286	72.47130662209271	92.15625	66.9375	5.515625	-0.796875	45.484375	38.078125	45.3125	47.421875	0.7	1.6	2.5	2.6	1.7	0.0	0.5	0.8	3.2	0.0	0.8	1.9	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	378	516	569	569	0	0	523	511	971	545	-3203.63037109375	13502.7763671875	-3006.219970703125	-11539.9365234375	6069.8388671875	-7175.4453125	-11340.916015625	7596.01611328125	1302203.875	-8826.0771484375	21316.587890625	-2181.17236328125	5881.5478515625	-1143.157470703125	11543.69140625	2037.406005859375	0.3708573809342394	207.7223550679333	-1.6902830851289354e-09	-2.849853631701259e-08	0.08540483944076008	0.1040178772709803	0.7956523819878287	126.41521388850173	363.9397946385561	-2.8207734926022665e-08	1.9221971944434e-07	99.53146928552349	162.3612195372197	202.4243703447809	272.3860879393061	146.95335055125474	0
1645399323.315474	35.21736017921616	37.50000000000343	50.16465646953759	50.16465646953759	4.220619771328404	0.0	92.15625000002856	72.4350837584551	92.15625	67.25	5.515625	-0.796875	45.703125	37.390625	45.3125	47.375	0.7	1.6	2.5	2.6	1.7	0.0	0.4	0.6	3.0	0.0	0.8	1.9	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	378	516	569	569	0	0	523	511	971	545	-3222.406005859375	13449.1328125	-2987.4443359375	-11511.5048828125	6074.13037109375	-7162.57080078125	-11344.134765625	7784.30712890625	1303538.5	-8814.8115234375	21368.0859375	-2282.0234375	4889.6669921875	-1325.01123046875	10514.7958984375	2521.81298828125	0.10391376164896418	198.78235464745185	2.3809363887300057e-09	-3.0534146053942057e-08	0.13290692554152822	0.05386254254293137	4.299183126683392	123.59242900759199	245.01592132151023	-3.2860557181861455e-08	-2.937094048998236e-08	90.41892408142078	150.73782013871732	210.01817909370226	298.6363303095559	177.77478282532263	0
1645399323.359227	35.11325712066873	37.49999999999852	50.19041160448645	50.19041160448645	4.21792101878438	0.0	92.15625000001286	72.40862844239302	92.15625	67.34375	5.515625	-0.796875	45.703125	37.3125	45.3125	47.421875	0.7	1.6	2.5	2.6	1.7	0.0	0.5	0.3	2.7	0.0	0.8	1.9	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	377	516	569	569	0	0	523	511	971	545	-3211.677001953125	14119.6845703125	-2960.0859375	-11534.03515625	6066.6201171875	-7185.63818359375	-11321.6044921875	7057.96484375	1301039.25	-8795.5	21276.890625	-1866.8175048828125	5401.96875	-1346.4688720703125	10848.9990234375	2580.28515625	1.2035453697782394	186.7980361682557	1.2904311725177894e-09	1.1632055639596975e-08	0.07001177685654336	0.1456233196630401	0.5221761097434229	109.45192885133953	347.8627387900465	2.4718118234143572e-08	2.326411127919395e-09	120.46079617366462	224.54914026148396	282.0773576888142	266.7140004681411	212.2880525942477	0
1645399323.414473	34.96813241457883	37.50000000000736	50.22212358990225	50.22212358990225	4.2100686369115286	0.0	92.15625000004427	72.35223755860086	92.15625	67.34375	5.515625	-0.796875	45.25	37.3125	45.3125	47.375	0.7	1.6	2.5	2.6	1.7	0.0	0.7	0.4	3.1	0.1	0.7	1.9	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	375	516	570	570	0	0	523	511	971	544	-3196.65673828125	13493.12109375	-2953.648681640625	-11541.0087890625	6076.8125	-7188.8564453125	-11332.869140625	7369.6376953125	1299561.875	-8782.0888671875	21274.74609375	-2225.16064453125	5405.1875	-954.3299560546875	10508.89453125	1158.7142333984375	0.4733868024812914	233.856271085243	1.8356837806238976e-09	-6.979233383758185e-09	0.03624488552241491	0.03447946648248826	-0.006526447839049663	140.2796226781155	353.20515067709607	-1.468547024499118e-08	-6.979233383758185e-09	135.01435819000494	156.99164216458666	187.64432919592485	514.0501234348873	190.94217900050523	0
