Timestamp	thumbPCom	thumbYCom	indexCom	mrpCom	wristRotCom	wristFlexCom	humPosCom	elbowPosCom	humPos	elbowPos	wristRot	wristFlex	thumbYPos	thumbPPos	indexPos	mrpPos	indLatF	indTipF	midTipF	ringTipF	pinkTipF	palmDistF	palmProxF	handEdgeF	handDorsF	thumbUlF	thumbRaF	thumbTipF	thumbDorsF	indLatStat	indTipStat	midTipStat	ringTipStat	pinkTipStat	palmDistStat	palmProxStat	handEdgeStat	handDorsStat	thumbUlStat	thumbRaStat	thumbTipStat	thumbDorsStat	modeSelect	thumbP	thumbY	index	mrp	handOC	grip	wristRot	wristFlex	humPos	elbow	raw0	raw1	raw2	raw3	raw4	raw5	raw6	raw7	raw8	raw9	raw10	raw11	raw12	raw13	raw14	raw15	iEMG0	iEMG1	iEMG2	iEMG3	iEMG4	iEMG5	iEMG6	iEMG7	iEMG8	iEMG9	iEMG10	iEMG11	iEMG12	iEMG13	iEMG14	iEMG15	Trigger
1645399027.890296	37.33041199480992	37.5000000000103	49.715308392792146	49.715308392792146	4.319140074794609	0.0	92.15624999997162	71.91424831040153	92.15625	66.875	6.265625	-0.84375	45.859375	39.375	45.078125	46.953125	0.8	1.6	2.7	2.3	1.7	0.0	0.3	0.9	2.8	0.0	0.8	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	397	516	565	565	0	0	523	511	971	541	-3037.33349609375	13124.5849609375	-2672.0166015625	-11013.6865234375	4710.49560546875	-7490.87353515625	-11809.2294921875	7975.81689453125	1295682.375	-8657.09765625	21538.67578125	-2317.965087890625	5738.8544921875	-1703.2027587890625	9039.5810546875	2328.157470703125	0.08104587815187109	147.30738799907243	-2.789875844809587e-09	-9.087543468435136e-11	0.0029429186645466123	-0.0006940430300151444	0.21522261415745708	102.06389342446465	306.34434583321496	1.5085322157602328e-09	6.724782166642001e-09	112.15795492478021	157.93323416102328	209.19514395881535	291.12015746069085	181.37433504400178	0
1645399027.935412	37.318220225788174	37.49999999999852	49.71392530843513	49.71392530843513	4.334732591483603	0.0	92.15624999996966	71.97493155837641	92.15625	66.875	6.265625	-0.84375	45.5625	39.296875	45.078125	46.953125	0.8	1.6	2.7	2.3	1.7	0.0	0.5	0.5	3.6	0.0	0.8	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	397	516	565	565	0	0	523	511	971	542	-3038.40625	13477.5634765625	-2682.745361328125	-11017.978515625	4714.25048828125	-7496.7744140625	-11808.693359375	7786.9892578125	1296627.625	-8647.978515625	21523.1171875	-2267.003173828125	5163.25244140625	-1851.797119140625	9848.53515625	2180.635986328125	0.1581512040547286	141.01286010921075	-2.726263040530541e-11	4.6346471689019195e-10	0.029020413364206406	0.008862752393792275	0.1748100713501924	147.187356435396	545.7623067103473	7.815287382854217e-10	1.0178048684647353e-09	109.18589565109366	179.92051141228464	342.6052482606251	235.91096828742315	181.4101377865834	0
1645399027.97904	37.305892979020186	37.49999999998576	49.71155737600285	49.71155737600285	4.340226860978115	0.0	92.15624999997948	71.99902830436203	92.15625	66.875	6.265625	-0.84375	45.859375	39.375	45.078125	46.984375	0.8	1.6	2.7	2.3	1.7	0.0	0.6	0.5	2.6	0.0	0.8	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	397	516	565	565	0	0	523	511	971	542	-3058.254638671875	12979.74609375	-2724.051513671875	-10980.427734375	4722.83349609375	-7476.3896484375	-11810.302734375	7767.67724609375	1296844.875	-8638.8583984375	21614.849609375	-2773.940673828125	5921.24462890625	-2262.175048828125	9216.6064453125	2319.574462890625	0.04760426798440962	175.63429402374044	-2.5445121711618383e-10	-1.4812695853549272e-09	0.10744524544421864	0.012796142513522242	0.08838663249886704	101.31413161959077	673.6953533794023	7.97886316528605e-09	4.252970343227644e-09	127.4235533519866	220.04609223105163	312.6320970619418	299.7528316086645	154.23201138307627	0
1645399028.029039	37.29668065564794	37.49999999998773	49.71078240199637	49.71078240199637	4.341835351660467	0.0	92.15624999997752	72.00181419849707	92.15625	66.921875	6.265625	-0.84375	45.78125	39.296875	45.078125	47.0625	0.8	1.6	2.7	2.3	1.7	0.0	0.5	0.8	3.5	0.0	0.8	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	397	516	565	565	0	0	523	511	971	542	-3051.8173828125	12641.2509765625	-2704.739501953125	-10996.5205078125	4724.44287109375	-7474.7802734375	-11808.1572265625	7871.21044921875	1294256.0	-8642.6142578125	21567.10546875	-2672.552978515625	4979.2529296875	-2081.394287109375	8054.673828125	2256.810546875	0.0075571171249237505	179.4422333269173	-2.144660258550692e-09	5.089024342323677e-10	0.040714705681375	0.01655615080981515	0.08140030617838122	111.6881565809296	414.07296073499066	-8.542290860329028e-10	1.59577263305721e-08	145.12896987202777	198.8988732038265	143.21629252930865	214.63306407007892	258.5589233608907	0
1645399028.088913	37.293278786505645	37.49999999999067	49.7106780261476	49.7106780261476	4.344033079466098	0.0	92.15624999997948	71.99751923252832	92.15625	67.125	6.265625	-0.84375	45.9375	39.375	45.140625	47.109375	0.8	1.6	2.7	2.3	1.7	0.0	0.4	0.7	3.5	0.0	0.8	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	397	516	565	565	0	0	523	511	971	542	-3031.968994140625	12793.6005859375	-2680.599609375	-10993.3017578125	4731.953125	-7481.21728515625	-11816.203125	7609.96337890625	1295233.875	-8644.2236328125	21568.1796875	-2054.03564453125	5530.1787109375	-2105.5341796875	10752.439453125	2410.76953125	0.3731873836774386	163.50935756414407	-1.1632055639596975e-09	-1.8902090414345083e-09	0.0032650230713807127	0.015050389604159489	0.18624590438919805	127.93476899380053	483.23733150700076	-3.6350173873740545e-10	-2.508161997288098e-09	134.14136237055476	220.97019003339707	188.1193220395271	425.9934767114364	199.96097748277535	0
1645399028.142919	37.29840123103568	37.49999999998773	49.713646438378255	49.713646438378255	4.3436895899392844	0.0	92.15624999998536	71.96395284067717	92.15625	67.15625	6.265625	-0.890625	45.9375	39.375	45.078125	47.109375	0.8	1.6	2.7	2.3	1.7	0.0	0.4	0.0	2.8	0.0	0.8	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	397	516	565	565	0	0	523	511	971	542	-3029.286865234375	12680.4111328125	-2698.30224609375	-10997.59375	4738.9267578125	-7481.75390625	-11828.5419921875	7548.80908203125	1295960.75	-8641.541015625	21520.97265625	-2429.544921875	5243.18212890625	-1426.9351806640625	9868.3837890625	2469.24169921875	0.37435867446517235	148.57968686735398	-1.6721079981920652e-09	-2.7080879535936705e-09	-0.0010362926941225284	-0.003544882005879599	0.009834086327572647	117.46996631867677	482.7389259351604	5.579751689619174e-09	-5.270775211692379e-09	125.28498355459959	195.88707369252253	298.6328634220461	488.1813215251963	169.69203720315735	0
1645399028.197542	37.31469505873902	37.49999999999754	49.72472115293095	49.72472115293095	4.335649906007732	0.0	92.15624999998144	71.87386292057795	92.15625	67.15625	6.265625	-0.84375	45.859375	39.375	45.078125	47.109375	0.8	1.6	2.7	2.3	1.7	0.0	0.5	0.7	2.9	0.0	0.8	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	397	516	565	565	0	0	523	511	971	541	-3042.697998046875	12958.82421875	-2750.337158203125	-10988.4736328125	4748.04638671875	-7487.1181640625	-11809.2294921875	7502.67529296875	1296769.25	-8635.640625	21606.265625	-2259.492919921875	4254.52001953125	-1512.765869140625	9833.5146484375	1894.176025390625	0.10224473238327361	120.32217497403641	-1.390394150670576e-09	-3.6804551047162302e-09	-5.690138080130256e-06	0.05633022084267385	0.19457442729241106	90.02957189966658	532.0166800841505	-1.653932911255195e-09	6.179529558535893e-10	109.15731554033366	173.48627183066463	227.08802456321322	247.2817186234804	211.24245541402084	0
1645399028.251662	37.33973832028004	37.49999999999754	49.743641911522054	49.743641911522054	4.322472676311656	0.0	92.15624999998536	71.7639787085539	92.15625	67.15625	6.265625	-0.84375	45.859375	39.375	45.078125	47.109375	0.8	1.6	2.7	2.3	1.7	0.0	0.5	0.7	2.6	0.0	0.8	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	565	565	0	0	523	511	971	540	-3037.33349609375	13009.25	-2734.243896484375	-11023.3427734375	4748.04638671875	-7494.62841796875	-11816.203125	7739.7822265625	1300805.875	-8620.0830078125	21533.310546875	-2462.80419921875	5581.140625	-2261.102294921875	10115.6826171875	1688.71875	0.22877694269073456	177.1039947946159	1.3086062594546597e-09	-4.5437717342175683e-10	0.021002960181857776	-0.003983314829834769	0.2744713756295826	110.58718314277274	795.2182643075543	-2.3627613017931354e-10	4.6891724297125305e-09	113.6975885330933	225.70956735541102	168.2989858140644	240.85479605647222	168.30496146800215	0
1645399028.298039	37.364641993469114	37.49999999999656	49.76400030214123	49.76400030214123	4.311423275982268	0.0	92.15624999999714	71.69497219131229	92.15625	67.15625	6.265625	-0.890625	45.859375	39.375	45.078125	47.109375	0.8	1.6	2.7	2.3	1.7	0.0	0.6	1.0	3.1	0.0	0.8	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	565	565	0	0	523	511	971	540	-3029.286865234375	13347.208984375	-2698.838623046875	-11021.7333984375	4753.947265625	-7483.8994140625	-11812.9853515625	7744.07373046875	1305557.75	-8623.8388671875	21517.216796875	-1902.22265625	5689.501953125	-1167.29736328125	9346.9619140625	2288.460693359375	0.128076983373947	149.7349638267712	-6.270404993220245e-10	-2.1537478020191273e-09	0.005045466256122338	0.012514089627929032	0.15547443924588789	97.37568457446682	347.94786211040395	4.798222951333752e-09	6.324930254030855e-09	90.49451804143007	142.85279727427906	216.55671124911242	411.3310738162688	183.79906026954606	0
1645399028.345414	37.38281079547226	37.49999999999558	49.78127095627821	49.78127095627821	4.30461929975309	0.0	92.15625000001678	71.6680347419321	92.15625	67.15625	6.265625	-0.84375	45.859375	39.375	45.078125	47.109375	0.8	1.6	2.7	2.3	1.7	0.0	0.4	0.6	2.8	0.0	0.8	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	565	565	0	0	523	511	971	540	-3051.8173828125	13502.7763671875	-2705.8125	-10995.447265625	4758.23876953125	-7469.41552734375	-11806.5478515625	7787.52587890625	1304471.375	-8624.9111328125	21607.33984375	-2549.7080078125	5905.68798828125	-1455.903076171875	9950.9951171875	1680.672119140625	0.5244192121615519	177.5613007730838	-8.542290860329028e-10	1.072330129275346e-09	0.03893309170297062	0.0005746692771148237	0.10419606306069618	108.67473616419154	494.3349905312959	1.9083841283713785e-09	7.415435470243071e-09	143.20567587709962	197.691197406248	194.19703897533643	424.3344156287372	205.25924590304078	0
1645399028.38629	37.39508406871494	37.49999999999558	49.79610647222844	49.79610647222844	4.298972899358901	0.0	92.15625000001286	71.64037949089449	92.15625	67.15625	6.265625	-0.890625	45.9375	39.375	45.078125	47.109375	0.8	1.6	2.7	2.3	1.7	0.0	0.4	0.7	2.6	0.0	0.8	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	565	565	0	0	523	511	971	540	-3032.505615234375	12938.439453125	-2680.063232421875	-11013.6865234375	4758.23876953125	-7483.36328125	-11817.2763671875	8073.44921875	1303973.125	-8616.8642578125	21504.87890625	-2264.857177734375	5745.828125	-1956.4031982421875	10314.703125	1958.549072265625	0.3696116996792489	164.8131143405046	-4.271145430164514e-10	-1.99925956305573e-09	0.013314640357677321	-0.0005666957210749233	0.20151347744916087	112.3476530233573	581.3697733173627	-1.7266332590026759e-09	-4.362020864848866e-10	106.10946415456999	230.20240105503234	197.69300815613576	237.67210122658568	226.07352757220306	0
