Timestamp	thumbPCom	thumbYCom	indexCom	mrpCom	wristRotCom	wristFlexCom	humPosCom	elbowPosCom	humPos	elbowPos	wristRot	wristFlex	thumbYPos	thumbPPos	indexPos	mrpPos	indLatF	indTipF	midTipF	ringTipF	pinkTipF	palmDistF	palmProxF	handEdgeF	handDorsF	thumbUlF	thumbRaF	thumbTipF	thumbDorsF	indLatStat	indTipStat	midTipStat	ringTipStat	pinkTipStat	palmDistStat	palmProxStat	handEdgeStat	handDorsStat	thumbUlStat	thumbRaStat	thumbTipStat	thumbDorsStat	modeSelect	thumbP	thumbY	index	mrp	handOC	grip	wristRot	wristFlex	humPos	elbow	raw0	raw1	raw2	raw3	raw4	raw5	raw6	raw7	raw8	raw9	raw10	raw11	raw12	raw13	raw14	raw15	iEMG0	iEMG1	iEMG2	iEMG3	iEMG4	iEMG5	iEMG6	iEMG7	iEMG8	iEMG9	iEMG10	iEMG11	iEMG12	iEMG13	iEMG14	iEMG15	Trigger
1645397162.348422	21.95727949333343	37.50000000000638	51.266165109925616	51.266165109925616	7.42783768456813	0.0	92.1562499999991	74.32379404709746	92.15625	66.46875	8.484375	-0.84375	45.78125	21.78125	46.296875	48.1875	1.5	2.0	0.0	1.7	0.0	1.5	1.1	0.0	7.6	1.2	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	254	516	581	581	0	0	532	511	971	558	-3064.155517578125	13511.896484375	-3056.10888671875	-10693.9677734375	5320.4296875	-7203.876953125	-10626.912109375	7828.83154296875	1310225.875	-7991.37353515625	21879.8515625	-2284.70556640625	5815.5654296875	-2118.945068359375	9872.6748046875	1349.6876220703125	30.380562262338803	185.29982047295084	-4.416546125659477e-09	3.34421599638413e-08	30.432320591852417	11.220760377748672	31.52801048909815	150.70990578517223	215.31835283944702	-2.326411127919395e-08	5.234425037818639e-08	130.50468406696484	150.64014403956975	221.43814965626464	339.36307683364663	127.66366274235114	0
1645397162.420548	24.637236982337175	37.50000000000834	51.030681337239	51.030681337239	7.923930749507001	0.0	92.15625000001089	77.09249045894288	92.15625	67.109375	8.484375	-0.84375	45.859375	21.625	46.53125	48.390625	1.5	2.1	0.1	1.7	0.1	1.8	1.1	0.0	7.8	1.2	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	279	516	578	578	0	0	533	511	971	577	-3103.31591796875	13995.7666015625	-3114.5810546875	-10802.328125	5339.74169921875	-7222.1162109375	-10682.7021484375	7791.28076171875	1312066.375	-8037.50732421875	21807.96875	-2474.60595703125	5624.0556640625	-1267.0755615234375	9294.390625	1296.0433349609375	22.296901378055058	176.544322727128	3.32604090944726e-09	1.0759651466627201e-08	26.143624086081317	15.989654209612883	36.79523917753795	92.13170283340841	390.53863227841924	-4.870923299081233e-09	4.187540030254911e-08	96.73092778963371	271.5913289513902	341.7739909375624	225.5470770234856	202.6498784425975	0
1645397162.445424	27.582628518012548	37.50000000000736	50.76867464531602	50.76867464531602	8.477134059293249	0.0	92.15624999999714	79.42193288111758	92.15625	68.546875	8.484375	-0.84375	45.859375	21.625	46.53125	48.390625	1.5	2.1	0.0	1.7	0.1	1.6	1.2	0.0	7.9	1.2	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	307	516	575	575	0	0	535	511	971	593	-3177.88134765625	13998.9853515625	-3110.825927734375	-10781.943359375	5240.5	-7184.56494140625	-10640.859375	7391.09521484375	1309967.25	-8055.2099609375	21851.95703125	-2124.845947265625	6264.03076171875	-1555.144775390625	9749.29296875	1425.325927734375	24.58076189726638	171.9077276838504	2.871663736025503e-09	-9.014843120687656e-09	26.95981601914988	15.74470573826537	39.35050518631961	112.1451815830223	633.954853156686	-6.543031297273298e-10	2.733533075305289e-08	95.80737849280072	230.6764324240312	330.2672934636687	264.91394393582135	229.08260074543975	0
1645397162.504426	29.718503621665683	37.50000000000539	50.51919442770406	50.51919442770406	8.990665120062976	0.0	92.15624999998144	81.44634883260395	92.15625	70.921875	8.484375	-0.84375	45.78125	21.546875	46.53125	48.390625	1.5	2.1	0.0	1.7	0.1	1.7	1.1	0.0	7.6	1.2	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	326	516	573	573	0	0	537	511	971	607	-3074.884521484375	13705.5517578125	-2948.2841796875	-10829.150390625	5341.35107421875	-7207.095703125	-10644.078125	7452.24951171875	1308347.25	-8087.396484375	21856.248046875	-2526.1044921875	6303.7275390625	-1157.10498046875	9642.0048828125	1932.7998046875	15.811684873368634	128.27309280263398	1.3631315202652706e-09	6.906533036010704e-08	22.3541742081335	12.813376214851983	35.12103258511743	158.52338926534824	495.6342076350586	2.0356097369294707e-09	-5.2053448987196466e-08	109.87324555674479	278.88868151633307	199.57168814356527	290.234496937648	146.50259445042127	0
1645397162.564298	30.243874450958444	37.50000000000736	50.29622394040568	50.29622394040568	9.418747320841097	0.0	92.15624999998734	83.27626957823139	92.15625	74.203125	8.484375	-0.84375	45.921875	22.0	46.53125	48.390625	1.5	2.1	0.0	1.7	0.1	1.5	1.5	0.0	7.4	1.2	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	331	516	571	571	0	0	538	511	971	619	-3099.560791015625	13615.4296875	-2965.98681640625	-10840.9521484375	5248.01025390625	-7187.78369140625	-10698.794921875	7230.16259765625	1303917.875	-8106.70849609375	21868.5859375	-2304.553955078125	6025.314453125	-1558.3634033203125	10577.5595703125	1589.47705078125	13.05949059399903	138.93472255905806	-3.053414605394206e-09	1.7593484154890426e-08	19.142302580250675	21.53319668362636	53.660769669550945	112.63743486641522	500.3246491313471	2.1810104324244326e-09	3.489616691879092e-08	109.99356714828052	311.66153450502316	203.75704996882146	165.4668619244178	229.29644459706597	0
1645397162.590673	28.708446277818524	37.50000000000441	50.07799072633425	50.07799072633425	9.759147989674455	0.0	92.15625000000304	85.50326776994417	92.15625	75.4375	8.484375	-0.796875	46.078125	24.96875	46.53125	48.390625	1.5	2.0	0.1	1.7	0.1	1.6	1.2	0.0	7.6	1.1	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	317	516	568	568	0	0	539	511	971	634	-3104.388671875	14101.4453125	-2950.429931640625	-10815.203125	5348.861328125	-7183.4921875	-10610.2822265625	7258.59423828125	1305542.125	-8114.75537109375	21896.482421875	-2493.91796875	6240.427734375	-828.26611328125	9839.9521484375	1632.3924560546875	13.05949059399903	138.93472255905806	-3.053414605394206e-09	1.7593484154890426e-08	19.142302580250675	21.53319668362636	53.660769669550945	112.63743486641522	500.3246491313471	2.1810104324244326e-09	3.489616691879092e-08	109.99356714828052	311.66153450502316	203.75704996882146	165.4668619244178	229.29644459706597	0
1645397162.648297	25.17954380879413	37.50000000000049	49.858503729837146	49.858503729837146	9.972270349741759	0.0	92.15625000000108	88.37201203669085	92.15625	76.765625	8.609375	-0.890625	46.53125	29.3125	46.484375	48.421875	1.5	2.1	0.1	1.7	0.1	1.4	1.0	0.0	7.4	0.9	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	284	516	566	566	0	0	539	511	971	654	-3069.52001953125	13807.4755859375	-2916.09765625	-10792.6728515625	5311.8466796875	-7198.5126953125	-10589.361328125	7788.5986328125	1309608.875	-8165.1806640625	21862.1484375	-2497.673095703125	6349.3251953125	-907.6595458984375	8581.99609375	1533.6871337890625	15.79261898845286	147.3912889878363	-2.980714257646725e-09	6.630271714570276e-08	19.065047186167316	15.647716407314828	28.292420363934163	120.65708403008807	221.11493206694027	-3.118844918366939e-08	-3.867658500165994e-08	107.94519342351067	253.44705803610697	240.30985003220292	309.3731885737002	219.46578212668504	0
1645397162.740546	20.88209330037493	37.49999999999558	49.68348324821765	49.68348324821765	10.021150905119729	0.0	92.156250000005	90.89656440628616	92.15625	80.765625	8.609375	-0.890625	46.3125	30.765625	46.359375	48.421875	1.5	2.1	0.1	1.7	0.1	1.6	1.0	0.0	7.9	0.9	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	244	516	564	564	0	0	540	511	971	671	-3065.228515625	14187.8125	-2909.660400390625	-10752.9755859375	5307.0185546875	-7190.4658203125	-10576.486328125	7512.3310546875	1305077.625	-8168.3994140625	21924.912109375	-2246.081787109375	5561.82861328125	-1454.293701171875	9388.267578125	1867.3538818359375	20.001068516722047	209.71664210720917	-1.99925956305573e-09	4.754602742685263e-08	28.121895538528292	15.537800817858129	28.920149304579006	130.16227383788723	465.2663899825006	-9.451045207172541e-10	-1.0352529519241308e-07	114.1711398270906	219.2298578778209	331.2774010496286	284.88339386709947	257.96885817991665	0
1645397162.770421	17.6868852233247	37.49999999999852	49.57464698566752	49.57464698566752	9.985063840553293	0.0	92.15624999998144	92.43447334992474	92.15625	81.703125	8.609375	-0.890625	46.234375	30.6875	46.421875	48.421875	1.5	2.0	0.1	1.7	0.1	1.5	1.0	0.0	7.6	0.9	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	214	516	563	563	0	0	539	511	971	682	-3121.554931640625	13774.7529296875	-2813.63720703125	-10729.3720703125	5253.37451171875	-7196.9033203125	-10600.626953125	7578.3134765625	1301142.25	-8165.1806640625	21925.986328125	-2526.640869140625	6314.45654296875	-2127.528076171875	10416.626953125	2000.927978515625	14.759674535926722	204.76276385386763	2.508161997288098e-09	1.8756689718850122e-08	21.624625135838492	12.529253803501014	36.5119353793363	90.17941438052154	402.6901992522741	9.451045207172541e-10	-4.274780447551888e-08	120.37457892012414	152.56083357013034	263.88405099733177	221.0651156774456	181.0634327065278	0
1645397162.825423	16.400877961912038	37.49999999999656	49.517889559203596	49.517889559203596	9.963371863940976	0.0	92.1562499999893	92.96820129946323	92.15625	83.5625	8.609375	-0.84375	45.546875	29.390625	46.359375	48.390625	1.5	2.1	0.1	1.7	0.1	1.7	1.1	0.0	7.7	0.9	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	202	516	563	563	0	0	539	511	971	685	-3103.852294921875	13639.5693359375	-2880.156005859375	-10702.013671875	5334.91357421875	-7163.107421875	-10572.7314453125	8032.14306640625	1300028.125	-8200.5859375	21899.1640625	-1947.8201904296875	5560.755859375	-1144.2303466796875	9844.7802734375	1731.6341552734375	25.73168572856163	196.46136505461848	-1.7266332590026759e-09	1.468547024499118e-08	26.490813288230473	20.507761977787236	46.26563982758686	122.48355588509098	745.3564799596644	-3.453266518005352e-08	-5.641546985204533e-08	119.73491599449729	201.51703952716176	213.04112744004564	274.30788644780506	126.61707717879574	0
1645397162.876796	16.36890620100445	37.50000000000049	49.5230138568674	49.5230138568674	9.926958607420868	0.0	92.15624999997752	92.48062390181455	92.15625	86.515625	8.609375	-0.84375	44.953125	24.140625	46.359375	48.265625	1.5	2.0	0.1	1.7	0.1	1.7	1.3	0.0	7.4	1.1	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	202	516	563	563	0	0	539	511	971	682	-3206.312744140625	13764.0234375	-2797.007568359375	-10697.72265625	5136.43017578125	-7155.060546875	-10654.2705078125	7881.40283203125	1302928.125	-8234.91796875	21927.05859375	-2283.6328125	5095.66064453125	-1339.4952392578125	8820.17578125	2211.74951171875	57.154571602239095	215.21422428985505	6.179529558535893e-10	-7.124634079253147e-09	56.279438446104386	28.46072690742949	54.46775982805719	120.94048188054785	267.697726553946	2.733533075305289e-08	1.718636220750453e-07	144.7935973948794	201.79684152594712	232.7021463223761	241.08178070649402	189.1780200975162	0
1645397162.947176	17.19556155303302	37.50000000000049	49.60536040123952	49.60536040123952	9.828619612646154	0.0	92.156250000005	90.98247070320751	92.15625	87.09375	8.609375	-0.890625	45.328125	18.5	46.359375	48.234375	1.5	2.0	0.1	1.7	0.1	1.9	1.2	0.0	7.8	1.3	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	210	516	563	563	0	0	539	511	971	672	-3156.9599609375	13796.2099609375	-2809.345703125	-10713.279296875	5198.12109375	-7149.6962890625	-10626.3759765625	7683.9921875	1306655.875	-8234.3818359375	21851.419921875	-2195.119873046875	5683.064453125	-1554.0718994140625	9113.609375	1855.0157470703125	38.257728809389896	158.49536143150394	-3.925818778363979e-09	-5.670627124303525e-09	37.920978322963165	16.927487233842196	45.17165050369701	155.0593324994987	394.88568211071	9.814546945909947e-09	-7.851637556727957e-08	156.9724034366661	232.6366824624095	272.7112830060061	262.63051294058795	162.04742583159828	0
1645397162.977297	19.205243554311117	37.50000000000539	49.75027308518547	49.75027308518547	9.70334196623811	0.0	92.156250000005	88.55873848791954	92.15625	86.84375	8.609375	-0.84375	45.546875	17.359375	46.359375	48.1875	1.5	2.0	0.1	1.7	0.1	1.8	1.4	0.0	7.6	1.3	0.0	0.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	228	516	565	565	0	0	539	511	971	655	-3106.534423828125	14002.740234375	-2805.05419921875	-10702.013671875	5237.81787109375	-7113.7548828125	-10683.23828125	7671.654296875	1304723.0	-8261.740234375	21850.884765625	-2280.950439453125	5658.38818359375	-1659.7509765625	8763.849609375	1696.765380859375	38.257728809389896	158.49536143150394	-3.925818778363979e-09	-5.670627124303525e-09	37.920978322963165	16.927487233842196	45.17165050369701	155.0593324994987	394.88568211071	9.814546945909947e-09	-7.851637556727957e-08	156.9724034366661	232.6366824624095	272.7112830060061	262.63051294058795	162.04742583159828	0
1645397163.050548	21.935441618729335	37.50000000000343	49.92621411555435	49.92621411555435	9.58087028819102	0.0	92.1562500000207	85.79661217248369	92.15625	85.5625	8.609375	-0.84375	45.46875	17.125	46.359375	48.1875	1.5	2.0	0.1	1.7	0.1	1.7	1.1	0.0	7.5	1.4	0.0	0.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	254	516	567	567	0	0	538	511	971	636	-3020.703857421875	13713.0615234375	-2877.473876953125	-10662.853515625	5251.76513671875	-7081.568359375	-10575.4140625	7869.06494140625	1301720.5	-8307.337890625	21860.5390625	-2160.251220703125	6002.24755859375	-1360.952880859375	9851.75390625	2293.8251953125	29.309612290896116	249.84248294952954	5.816027819798487e-10	-3.4314564136811074e-08	28.56368182815418	30.801839628495394	55.170713264853426	111.7189526517964	795.2849882423723	-1.3813066072021408e-09	3.780418082869017e-09	145.23994769382622	160.84158057439618	211.92836702049954	269.56125446423187	308.29627565296	0
1645397163.121671	23.997670062865808	37.50000000000638	50.06955432839546	50.06955432839546	9.473031911274711	0.0	92.15625000001678	84.39417098453026	92.15625	82.046875	8.609375	-0.84375	45.46875	17.125	46.359375	48.1875	1.5	2.1	0.1	1.7	0.1	1.7	1.0	0.0	7.6	1.3	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	273	516	568	568	0	0	538	511	971	627	-3043.234375	13975.91796875	-2818.46533203125	-10673.5830078125	5305.40966796875	-7341.74267578125	-10512.11328125	7698.47607421875	1302235.5	-8381.3671875	21853.029296875	-2423.107666015625	5911.05224609375	-1065.909912109375	10612.96484375	1986.4439697265625	12.833979818592274	213.86407908847042	-1.799333606750157e-09	2.7771532839537776e-08	15.399661746102987	28.81244274772202	32.89716712156583	105.03523803919278	357.58981950788973	-7.851637556727959e-09	-2.181010432424433e-08	122.91616941552674	166.18106798410594	186.62215477905585	168.69956505701379	273.1422203120773	0
1645397163.194424	24.594280277469863	37.50000000000539	50.063713130391314	50.063713130391314	9.440013094560678	0.0	92.1562500000266	86.68229091767981	92.15625	80.171875	8.609375	-0.84375	46.390625	19.421875	46.359375	48.1875	1.5	2.0	0.1	1.7	0.1	1.8	1.1	0.0	7.7	1.2	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	279	516	568	568	0	0	538	511	971	642	-3160.1787109375	13664.2451171875	-2787.887939453125	-10673.0458984375	5194.90234375	-7115.900390625	-10564.6845703125	7792.89013671875	1302758.625	-8432.865234375	21866.9765625	-2210.6767578125	5613.86328125	-1541.197265625	10588.8251953125	2480.5068359375	30.187562947331124	208.53132117888907	-1.7811585198132868e-09	4.463801351695339e-08	22.85934814123254	44.65070539230102	59.124811195584485	133.97579382331813	200.19850627542414	-1.0468850075637277e-08	3.780418082869017e-09	106.32838802907229	224.59293602286098	340.5367912896522	266.42736729023017	179.34323761118802	0
1645397163.235424	24.10580145898981	37.50000000000245	49.84210029955698	49.84210029955698	9.511344341132016	0.0	92.1562500000207	93.2941906408161	92.15625	79.109375	8.609375	-0.84375	46.46875	22.078125	46.359375	48.1875	1.5	2.1	0.1	1.7	0.1	1.4	1.2	0.0	7.8	1.1	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	274	516	566	566	0	0	538	511	971	688	-3082.39453125	13420.701171875	-2759.45654296875	-10643.5419921875	5244.2548828125	-7168.4716796875	-10618.865234375	7558.46484375	1302339.125	-8448.421875	21880.388671875	-2343.71435546875	5578.45849609375	-1160.3236083984375	8974.134765625	2283.6328125	22.772548879201246	189.27606445213283	-1.8356837806238976e-09	5.089024342323677e-09	28.90923281313076	24.365872956912785	64.24818386790324	127.75736658231979	441.44637403559574	-1.9120191457587527e-08	4.4783414212448355e-08	102.61689567619243	223.54794015244477	237.00705688459902	232.8628108052785	133.50944626544964	0
1645397163.287426	23.005209209646168	37.49999999999754	49.50147986680007	49.50147986680007	9.589637511713015	0.0	92.15625000001874	101.4270338954639	92.15625	79.609375	8.609375	-0.84375	46.171875	24.140625	46.359375	48.1875	1.5	2.1	0.1	1.7	0.1	1.6	1.1	0.0	7.6	1.1	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	264	516	562	562	0	0	538	511	971	743	-3046.452880859375	14053.7021484375	-2673.6259765625	-10627.4482421875	5287.17041015625	-7328.86767578125	-10616.18359375	7587.4326171875	1303456.0	-8498.84765625	21886.2890625	-2565.2646484375	5248.01025390625	-840.6043090820312	9844.2431640625	1877.0098876953125	13.111712227098302	177.20041135238708	-5.99777868916719e-10	4.0130591956609565e-08	11.73085326130512	24.896247722383727	38.984056763012376	101.90603823232571	408.3497379380791	-4.870923299081233e-09	7.880717695826951e-08	136.4421440691673	162.3935400736013	183.1268994149087	222.58920239781727	271.1856189796894	0
1645397163.380424	21.519757628459956	37.49999999999951	49.197609850800504	49.197609850800504	9.585213895218697	0.0	92.15625000001089	107.65127511998375	92.15625	88.296875	8.609375	-0.84375	45.859375	24.828125	46.359375	48.1875	1.5	2.1	0.0	1.7	0.1	1.8	1.1	0.0	7.6	1.1	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	250	516	559	559	0	0	538	511	971	786	-3053.4267578125	13834.2978515625	-2562.046142578125	-10590.970703125	5242.6455078125	-7150.23291015625	-10620.474609375	7546.126953125	1303494.625	-8487.0458984375	21945.296875	-2526.1044921875	5706.66796875	-1936.0184326171875	10694.50390625	1697.3018798828125	17.67867503662616	278.98267365651	1.2177308247703082e-09	-1.657567928642569e-08	10.586703814896776	26.59421267536273	29.639849729834538	104.27259158251255	282.5848461326894	4.529231664668072e-08	5.3507455942146085e-08	147.5730016979557	148.2857900240912	315.2967413628803	266.4014857779927	292.7475081353712	0
1645397163.397674	20.45536102278291	37.49999999999951	48.99181155093697	48.99181155093697	9.511741016824326	0.0	92.15625000001874	111.60050296256335	92.15625	91.40625	8.609375	-0.84375	45.9375	24.90625	46.359375	48.1875	1.5	2.1	0.0	1.7	0.1	1.6	1.2	0.0	7.8	1.0	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	240	516	557	557	0	0	538	511	971	813	-3067.374267578125	14344.990234375	-2505.7197265625	-10583.4599609375	5226.01611328125	-7119.119140625	-10622.083984375	7759.09423828125	1304857.625	-8495.62890625	21922.767578125	-2389.311767578125	5737.78173828125	-1382.4105224609375	10321.140625	1911.8785400390625	11.440751882520857	258.63287430409133	2.181010432424433e-10	6.252229906283374e-09	13.992919669986989	24.95405143649176	19.3982265852889	109.31109385458527	288.04133412912387	1.9701794239567378e-08	5.059944203224684e-08	129.7501745245875	175.86889783596297	248.36794402932608	288.519739485174	255.5230281719555	0
1645397163.460548	20.76726576137227	37.50000000000343	48.80116912679431	48.80116912679431	9.568240726372968	0.0	92.15625000001678	114.28087064266153	92.15625	97.15625	8.609375	-0.84375	45.859375	24.828125	46.359375	48.1875	1.5	2.1	0.1	1.7	0.1	1.5	1.2	0.0	7.4	1.0	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	243	516	555	555	0	0	538	511	971	831	-3053.4267578125	13556.4208984375	-2220.869140625	-10442.3759765625	5193.29296875	-7127.166015625	-10643.5419921875	7711.35107421875	1306455.75	-8509.576171875	21966.21875	-2459.04931640625	6250.08349609375	-2050.280517578125	9318.5302734375	1792.2520751953125	7.297983658995472	146.26851424907653	4.289320517101384e-09	5.147184620521661e-08	45.77103292562882	24.599143342686325	8.406587136342878	97.85047694133495	306.68813432944364	7.99703825222292e-09	-3.256975579087153e-08	111.65762285711928	165.27389413468	191.42985296322058	368.56056527689043	224.34602827525146	0
1645397163.517174	22.736214503051727	37.50000000000049	48.38828401944658	48.38828401944658	10.220539045286902	0.0	92.1562500000207	115.80092304903839	92.15625	103.109375	8.609375	-0.796875	46.46875	24.90625	46.421875	48.15625	1.5	2.0	0.0	1.7	0.0	1.6	1.1	0.0	7.6	1.1	0.0	0.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	261	516	551	551	0	0	540	511	971	842	-3075.957275390625	14072.4775390625	-2086.22216796875	-10395.7060546875	5362.80859375	-7113.7548828125	-10637.1044921875	7268.78662109375	1307781.25	-8491.3369140625	21917.939453125	-2654.8505859375	6233.990234375	-1814.2462158203125	10099.0537109375	1540.1243896484375	6.981102259137024	309.40828912834104	-2.0901349977400814e-09	-2.660832727557808e-08	30.301493289860694	16.698292816329232	1.87096697155164	117.46644989009664	276.9627278815447	9.451045207172541e-10	8.084278669519898e-08	122.25618381549765	189.84270583784024	141.5470873651267	549.7356523802434	203.73170085155405	0
1645397163.570674	26.02698731464165	37.50000000000147	47.31052755121563	47.31052755121563	12.211025375011728	0.0	92.15625000000892	115.75299149813807	92.15625	107.65625	8.609375	-0.796875	45.625	22.921875	46.359375	48.03125	1.5	2.1	0.1	1.7	0.1	1.6	1.3	0.0	7.4	1.1	0.0	0.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	292	516	540	540	0	0	546	511	971	841	-3090.441162109375	13879.3583984375	-2396.28564453125	-10359.763671875	5242.6455078125	-7094.9794921875	-10624.7666015625	7618.01025390625	1311013.375	-8899.5693359375	21923.83984375	-2557.218017578125	5816.638671875	-1747.19091796875	10415.5537109375	1420.4979248046875	2.78981856489625	274.6277131519445	-2.326411127919395e-09	-7.124634079253147e-09	182.1404148667248	10.877909142400192	-0.17628635609080331	224.23825180919482	227.82260357279287	-1.2867961551304153e-08	-1.1050452857617127e-08	112.75033402928884	184.5226452952454	275.3929492134774	232.0665387470458	159.53428576233057	0
1645397163.620673	29.86785369788329	37.50000000000441	44.95194268326137	44.95194268326137	16.154984785023103	0.0	92.156250000005	113.40611855238343	92.15625	108.375	8.734375	-0.84375	45.546875	22.078125	46.359375	48.0	1.5	2.1	0.1	1.7	0.1	1.7	1.1	0.0	7.5	1.2	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	328	516	515	515	0	0	557	511	971	825	-3114.5810546875	14396.48828125	-2451.002685546875	-10350.1083984375	4878.93798828125	-7083.177734375	-10644.078125	8070.76708984375	1311607.75	-9157.0615234375	21938.861328125	-2079.784912109375	5759.2392578125	-1205.921142578125	11350.572265625	1275.6585693359375	13.0781743671593	188.32378447601283	-2.4354616495406165e-09	-2.050149806478967e-08	184.65653085486252	4.623650721933829	0.08937595362553552	160.0046235671888	298.90002899476605	3.99851912611146e-09	1.2184578282477832e-07	94.19711177519957	154.1804535660926	273.3618603976177	290.8008782093628	230.06451102344832	0
1645397163.663298	33.49217332897562	37.50000000000736	41.1633055024213	41.1633055024213	21.538347486522436	0.0	92.15624999999322	107.97791794824425	92.15625	108.40625	9.984375	-0.84375	45.625	22.15625	46.25	47.953125	1.5	2.1	0.1	1.7	0.1	1.6	1.3	0.0	7.9	1.1	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	362	516	476	476	0	0	573	511	971	788	-3083.467529296875	14219.9990234375	-2398.9677734375	-10420.9189453125	4780.23291015625	-7129.3115234375	-10633.349609375	8295.0	1310795.5	-9321.7490234375	21873.4140625	-2371.609130859375	6003.3203125	-1846.4327392578125	10145.7236328125	762.2838134765625	11.220458764616415	137.67584787919878	-2.6172125189093193e-09	2.326411127919395e-08	143.61340814863948	1.8197051218275992	0.8441471879565225	125.06045873887354	241.9100736898892	-6.688431992768261e-09	2.4136515452163724e-08	136.132696257438	174.7744687068847	271.533233185009	182.93489979373157	225.64213145678175	0
1645397163.710175	36.540130517196246	37.50000000000539	36.78080803789739	36.78080803789739	26.83754028600508	0.0	92.15624999999518	99.54868287564058	92.15625	107.546875	12.453125	-0.84375	45.9375	22.84375	46.25	47.921875	1.5	2.0	0.1	1.7	0.0	1.7	1.1	0.0	8.0	1.1	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	390	516	431	431	0	0	588	511	971	730	-3106.534423828125	13761.341796875	-2310.9912109375	-10428.96484375	4733.02587890625	-7142.18603515625	-10638.7138671875	7593.8701171875	1312232.125	-9425.2822265625	21871.26953125	-2705.8125	6519.91357421875	-2248.2275390625	11002.9580078125	1373.8275146484375	14.40313518383054	237.2708629616724	4.707347516649401e-09	-1.3086062594546597e-09	133.54052617903918	0.05147678735705162	0.28385010845441344	145.8261689660497	201.56777545450046	2.0210696673799745e-08	5.234425037818639e-09	130.22338096477606	219.87690722798962	219.45908777215845	403.1305580422097	149.9872415919647	0
1645397163.761297	39.13708252874196	37.50000000000736	33.16117489430407	33.16117489430407	30.702557782039023	0.0	92.15625000000892	89.38430079893647	92.15625	103.671875	16.796875	-0.890625	46.609375	28.703125	43.625	44.578125	1.5	2.1	0.1	1.7	0.0	1.6	1.0	0.0	7.6	0.9	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	414	516	393	393	0	0	600	511	971	661	-3159.642333984375	14443.1591796875	-2193.510498046875	-10479.9267578125	4588.1865234375	-7152.9150390625	-10659.0986328125	7615.32763671875	1312718.125	-9348.5712890625	21860.5390625	-2642.51220703125	6313.3837890625	-900.685791015625	11376.857421875	762.2838134765625	23.113494922911723	243.06909244925535	4.3801959517857355e-09	-3.925818778363979e-09	133.8118246780386	0.033699460743787796	0.08428354195590924	163.45459273358674	377.98650539990746	8.796742077445213e-09	-2.8789337708002513e-08	136.24426268858716	116.94605130334675	310.17249962351633	344.62291823873534	124.33012328290647	0
