Timestamp	thumbPCom	thumbYCom	indexCom	mrpCom	wristRotCom	wristFlexCom	humPosCom	elbowPosCom	humPos	elbowPos	wristRot	wristFlex	thumbYPos	thumbPPos	indexPos	mrpPos	indLatF	indTipF	midTipF	ringTipF	pinkTipF	palmDistF	palmProxF	handEdgeF	handDorsF	thumbUlF	thumbRaF	thumbTipF	thumbDorsF	indLatStat	indTipStat	midTipStat	ringTipStat	pinkTipStat	palmDistStat	palmProxStat	handEdgeStat	handDorsStat	thumbUlStat	thumbRaStat	thumbTipStat	thumbDorsStat	modeSelect	thumbP	thumbY	index	mrp	handOC	grip	wristRot	wristFlex	humPos	elbow	raw0	raw1	raw2	raw3	raw4	raw5	raw6	raw7	raw8	raw9	raw10	raw11	raw12	raw13	raw14	raw15	iEMG0	iEMG1	iEMG2	iEMG3	iEMG4	iEMG5	iEMG6	iEMG7	iEMG8	iEMG9	iEMG10	iEMG11	iEMG12	iEMG13	iEMG14	iEMG15	Trigger
1645398302.150027	37.57902199481744	37.50000000000049	49.75647493450363	49.75647493450363	4.413080987139682	0.0	92.1562499999991	72.9731189577594	92.15625	67.625	6.265625	-0.84375	45.78125	39.90625	46.65625	48.6875	0.8	1.6	2.4	2.4	1.6	0.0	0.2	0.0	2.5	0.0	0.8	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	400	516	565	565	0	0	523	511	971	549	-3194.510986328125	13636.3505859375	-2474.069580078125	-11026.0244140625	5795.1806640625	-7770.359375	-10735.2734375	7372.31982421875	1319547.625	-8150.16015625	22527.873046875	-2210.14013671875	5371.92822265625	-2106.070556640625	9021.8779296875	1535.29638671875	1.4517455942753583	169.93686867594502	1.9265592153082488e-09	-1.1632055639596975e-09	0.017598488119825884	0.11894533738458132	0.03956205211851368	115.89230555117082	250.4603888819258	1.8756689718850122e-08	-8.462320477806799e-08	106.62318014265763	134.41690239312314	249.4089314255395	355.8645335884378	127.31956097436259	0
1645398302.195022	37.59426889700256	37.50000000000098	49.75086528078025	49.75086528078025	4.404215310043753	0.0	92.15624999999666	72.94276501842616	92.15625	67.71875	6.265625	-0.84375	45.859375	39.984375	46.65625	48.6875	0.8	1.6	2.4	2.4	1.5	0.0	0.0	0.0	2.5	0.0	0.8	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	400	516	565	565	0	0	523	511	971	548	-3185.927978515625	13170.71875	-2457.976318359375	-11037.826171875	5798.3994140625	-7784.84326171875	-10725.0810546875	7622.837890625	1318199.0	-8144.25927734375	22462.427734375	-2699.91162109375	5137.5029296875	-2042.7703857421875	8939.802734375	1515.9844970703125	0.5330277482875767	139.61981936693834	1.4903571288233625e-09	1.788428554588035e-08	0.0007698939200326103	0.027913386485066142	0.05717280551400804	161.54715157569007	209.3342076267184	1.7157282068405537e-08	-8.491400616905791e-08	145.20984667245307	139.21643468019164	228.78737914102783	395.93155881446825	144.87946810563668	0
1645398302.242398	37.60887051696665	37.50000000000098	49.769156933102906	49.769156933102906	4.375902774576931	0.0	92.15624999999518	72.6870573934049	92.15625	67.90625	6.265625	-0.796875	45.78125	39.90625	46.703125	48.6875	0.7	1.6	2.4	2.4	1.5	0.0	0.2	0.0	2.6	0.0	0.8	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	400	516	565	565	0	0	523	511	971	547	-3188.07373046875	13481.3193359375	-2438.1279296875	-11055.529296875	5793.03515625	-7775.1875	-10732.0546875	7788.5986328125	1316852.5	-8135.67626953125	22424.33984375	-2760.529541015625	5419.13525390625	-2341.031982421875	9122.7294921875	2682.745361328125	0.4591625502216436	142.43731716158638	5.96142851529345e-09	1.395846676751637e-08	-0.0008743275333697805	0.33548589332584766	0.19811963241498623	109.19962516134741	230.0073324477077	1.8175086936870274e-08	-3.5477769700770776e-08	128.28583147185122	198.58249303478897	210.24643385456775	424.3321068035326	202.92908480714294	0
1645398302.280024	37.613762877093095	37.50000000000245	49.813168480787326	49.813168480787326	4.330975556169825	0.0	92.15624999999322	72.24400602338407	92.15625	67.90625	6.265625	-0.796875	45.78125	39.90625	46.65625	48.6875	0.8	1.6	2.4	2.4	1.5	0.0	0.2	0.0	2.4	0.0	0.8	1.9	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	400	516	566	566	0	0	523	511	971	544	-3180.5634765625	12872.45703125	-2407.014404296875	-11039.435546875	5800.0087890625	-7778.40625	-10728.2998046875	7602.98974609375	1318196.25	-8120.11962890625	22508.5625	-2911.269775390625	5633.17529296875	-2600.669921875	8304.6552734375	2073.884033203125	0.7414707678330326	161.6106010550029	-1.1632055639596975e-09	1.7738884850385388e-08	-6.812633266860057e-05	0.16784269990057338	0.27199514391582663	101.50940181640105	316.3872640737042	7.270034774748109e-09	-9.276564372578587e-08	98.53075783332567	210.91890231815316	236.03007611321104	341.0654171763574	240.2159878390267	0
1645398302.324158	37.609992455951044	37.50000000000319	49.870200360983254	49.870200360983254	4.285468094273601	0.0	92.15624999999616	71.79641363294783	92.15625	67.90625	6.265625	-0.796875	45.859375	39.984375	46.65625	48.6875	0.7	1.6	2.4	2.4	1.6	0.0	0.1	0.0	2.3	0.0	0.8	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	400	516	566	566	0	0	523	511	971	541	-3170.907470703125	12570.4404296875	-2370.0	-11056.6015625	5800.54541015625	-7780.5517578125	-10726.6904296875	7425.9638671875	1318318.625	-8117.9736328125	22424.876953125	-2827.04833984375	6090.76025390625	-2989.0537109375	7859.9453125	2374.29150390625	0.8671900786932526	171.57629677324815	-5.034499081513066e-09	1.2213658421576824e-08	6.35713650808299e-05	0.014127492531517093	0.12167106513245139	123.36977753893409	459.09032839572745	2.857123666476007e-08	-1.5877755948049872e-07	100.27119489230485	248.59179890447749	239.36481148436133	270.3117540636413	230.8498348107616	0
1645398302.37992	37.60628125079037	37.50000000000343	49.92598994496834	49.92598994496834	4.251359385092442	0.0	92.15624999999518	71.46926843437677	92.15625	67.90625	6.265625	-0.84375	45.78125	39.90625	46.65625	48.6875	0.8	1.6	2.4	2.4	1.5	0.0	0.2	0.0	2.1	0.0	0.8	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	400	516	567	567	0	0	523	511	971	538	-3183.781982421875	13486.68359375	-2298.11669921875	-11045.3369140625	5802.154296875	-7781.625	-10725.6171875	7645.36865234375	1318943.5	-8113.68212890625	22430.240234375	-3321.647705078125	5743.14599609375	-2352.29736328125	7974.74365234375	1144.2303466796875	0.3686988029392911	228.59356903313818	-2.417286562603746e-09	-1.8029686241375312e-08	-1.5682919016086622e-06	0.24536244181305647	0.05758136692827933	172.27372463272735	399.71150201168655	-4.725522603586271e-09	-8.811282146994709e-08	116.79625112231673	167.31082489383425	215.93527548480913	222.1035767462439	188.6499220776398	0
1645398302.432399	37.611502386392544	37.49999999999975	49.96985839340623	49.96985839340623	4.234406325737965	0.0	92.1562499999996	71.30516635210138	92.15625	67.484375	6.265625	-0.84375	45.859375	39.984375	46.703125	48.734375	0.8	1.6	2.4	2.4	1.6	0.0	0.2	0.0	2.3	0.0	0.8	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	400	516	567	567	0	0	523	511	971	537	-3191.292236328125	12886.94140625	-2306.69970703125	-11027.6337890625	5804.8369140625	-7778.40625	-10731.5185546875	7148.0869140625	1314795.25	-8108.8544921875	22514.998046875	-2523.958740234375	5578.45849609375	-3268.00341796875	8346.498046875	1101.8514404296875	0.29349083406693405	253.49994094371772	-5.488876254934823e-09	1.1195853553112089e-08	-1.0528464360790212e-06	0.19000315803296464	0.12194957289463722	131.02521975261212	924.8190736808324	-1.2213658421576824e-08	4.76914281223476e-08	168.35431922560824	217.06890272711996	251.6951309358015	251.10622283582333	211.64948778294624	0
1645398302.491272	37.62632890407495	37.5	49.99131665491836	49.99131665491836	4.240555005958261	0.0	92.1562499999942	71.3298786576841	92.15625	67.171875	6.265625	-0.84375	45.859375	39.984375	46.65625	48.6875	0.8	1.6	2.4	2.4	1.6	0.0	0.2	0.0	2.3	0.0	0.8	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	400	516	567	567	0	0	523	511	971	537	-3189.682861328125	13182.5205078125	-2283.6328125	-11044.7998046875	5796.7900390625	-7791.28076171875	-10719.1796875	7416.84423828125	1316915.75	-8109.92724609375	22491.931640625	-2294.361572265625	4736.24462890625	-1816.3919677734375	9947.7763671875	1202.7025146484375	0.2415042911734194	160.6901074532398	-2.526337084224968e-09	5.467066150610578e-08	1.3144222872744582e-07	0.47763886937729755	0.1321871683985148	136.02507042257608	913.1193833699681	4.434721212596347e-09	-1.2271818699774807e-07	126.63995367857447	166.16452073339082	345.3073796420867	184.68244948425337	132.26149857639103	0
1645398302.531025	37.64589422084094	37.49999999999803	49.98143151871241	49.98143151871241	4.274995981460256	0.0	92.15624999999812	71.55597700921057	92.15625	66.96875	6.265625	-0.796875	45.78125	39.90625	46.703125	48.6875	0.8	1.6	2.4	2.4	1.6	0.0	0.2	0.0	2.7	0.0	0.8	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	400	516	567	567	0	0	523	511	971	539	-3168.76171875	13136.38671875	-2275.586181640625	-11057.138671875	5805.373046875	-7780.015625	-10721.8623046875	7523.59619140625	1318887.25	-8121.1923828125	22428.095703125	-2450.466064453125	4620.373046875	-1060.009033203125	9465.515625	1341.1044921875	0.15090502019211652	159.7672811299586	-4.216620169353903e-09	4.3184006562003766e-08	0.00033168864816588973	0.18795646389211515	0.05890277150235215	133.272229249987	871.3164577718984	-2.5517822059365863e-08	5.816027819798487e-09	122.07817538293294	180.10552687127617	264.8321436628638	262.9197230573515	122.67874756247228	0
1645398302.585276	37.66401720686731	37.49999999999852	49.942121460029846	49.942121460029846	4.328480432055777	0.0	92.15624999999372	71.90996384012044	92.15625	66.875	6.265625	-0.84375	45.859375	39.984375	46.65625	48.6875	0.8	1.6	2.4	2.4	1.6	0.0	0.1	0.0	2.4	0.0	0.8	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	401	516	567	567	0	0	523	511	971	541	-3182.1728515625	13884.1865234375	-2292.2158203125	-11069.4765625	5803.763671875	-7793.42626953125	-10718.6435546875	7452.7861328125	1316961.375	-8116.3642578125	22433.458984375	-2501.964599609375	5048.45361328125	-2362.48974609375	11029.2431640625	1570.7015380859375	0.43687153525988504	226.2237077903751	3.3623910833210006e-09	2.326411127919395e-09	0.0061271294742906365	0.019205787393018457	0.24759649180198492	127.36672679976301	690.6096179365184	-1.2359059117071787e-09	4.129379752056926e-08	115.89539699678214	230.63173061809465	267.62029447498526	382.5803080731055	165.11763929253343	0
1645398302.639898	37.670203059939695	37.5	49.89290379576992	49.89290379576992	4.372667134830232	0.0	92.15624999999616	72.19093000628402	92.15625	66.875	6.265625	-0.890625	45.78125	39.90625	46.65625	48.6875	0.8	1.6	2.4	2.4	1.5	0.0	0.1	0.0	2.1	0.0	0.8	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	401	516	566	566	0	0	523	511	971	543	-3183.24560546875	13401.92578125	-2302.944580078125	-11064.1123046875	5795.1806640625	-7770.359375	-10715.4248046875	7563.29296875	1315500.625	-8119.046875	22503.197265625	-2297.580322265625	5044.69873046875	-2758.3837890625	11565.1484375	691.4735107421875	0.6955225014664483	270.98130187061724	2.1628353454875624e-09	-2.8062334230527703e-08	-0.00048000215579370247	0.023819257168722578	0.04068166873497442	127.18358696189746	545.9366421744891	3.5332369005275814e-08	-9.625526041766497e-08	119.09565900376653	142.3975768537404	291.4819888400188	274.1292307954509	166.709838986594	0
1645398302.687021	37.65957244182629	37.50000000000147	49.85744814887267	49.85744814887267	4.385793904117208	0.0	92.15624999999322	72.24509053751252	92.15625	66.875	6.265625	-0.84375	45.78125	39.90625	46.65625	48.6875	0.7	1.6	2.4	2.4	1.6	0.0	0.1	0.0	2.7	0.0	0.8	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	400	516	566	566	0	0	523	511	971	544	-3177.88134765625	13683.021484375	-2315.28271484375	-11056.6015625	5802.154296875	-7775.72412109375	-10717.5703125	7605.671875	1313350.125	-8108.8544921875	22503.197265625	-2507.3291015625	6051.60009765625	-2456.366943359375	9029.9248046875	577.2113647460938	0.4320307739719527	204.0732154879558	2.071959910803211e-09	1.861128902335516e-08	0.010412894217383692	0.2454264754796486	0.050271304214465636	173.18509081589906	434.4047860963227	2.2827909192709063e-08	-6.397630601778336e-09	111.49324480424914	192.05188248159646	245.01995017093063	388.32234212948936	332.6963670781083	0
1645398302.7374	37.64003038650936	37.50000000000171	49.84589174555535	49.84589174555535	4.3708195092191	0.0	92.15624999999616	72.09819724064802	92.15625	67.015625	6.265625	-0.84375	45.78125	39.90625	46.65625	48.6875	0.8	1.6	2.4	2.4	1.6	0.0	0.2	0.0	2.5	0.0	0.8	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	400	516	566	566	0	0	523	511	971	543	-3195.583740234375	13046.80078125	-2321.18359375	-11048.0185546875	5799.47216796875	-7768.75	-10716.498046875	7617.4736328125	1316357.375	-8131.92138671875	22545.0390625	-2500.355224609375	5318.2841796875	-2478.361083984375	9174.2275390625	577.747802734375	1.619849541385205	200.1083378295207	1.1086803031490868e-09	-5.2780452464671275e-08	0.06667689885632566	-0.008472077591477988	-0.004321952068187841	156.5309676836988	549.9174378445088	2.2973309888204025e-08	6.659351853669268e-08	102.19054062760206	182.8073166113302	186.31808364091816	387.22603131446766	215.87458483916504	0
1645398302.78355	37.618612873574165	37.50000000000098	49.86318245150629	49.86318245150629	4.333781646810836	0.0	92.15624999999322	71.77396440734483	92.15625	67.3125	6.265625	-0.84375	45.78125	39.90625	46.65625	48.6875	0.7	1.6	2.4	2.4	1.5	0.0	0.1	0.0	2.4	0.0	0.8	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	400	516	566	566	0	0	523	511	971	540	-3170.907470703125	13088.6435546875	-2317.428466796875	-11078.0595703125	5794.10791015625	-7778.9423828125	-10720.2529296875	7425.9638671875	1316576.25	-8217.2158203125	22454.380859375	-2485.871337890625	5412.1611328125	-1319.1103515625	9448.349609375	1062.691162109375	2.522378418920589	203.4549818872406	-5.416175907187341e-09	-1.0468850075637277e-08	0.01104923178257636	0.033112289115170494	-0.0009822007455595795	122.63719844671026	412.1218023997039	4.456531316920591e-08	5.9032682370954646e-08	68.08405201198696	143.38045575971222	207.68310965476397	229.40685680579693	120.4330807777072	0
1645398302.846149	37.59429299643566	37.49999999999951	49.92534123928095	49.92534123928095	4.263614149377706	0.0	92.15624999999616	71.1500273869702	92.15625	67.34375	6.265625	-0.84375	45.78125	39.90625	46.59375	48.6875	0.7	1.6	2.4	2.4	1.5	0.0	0.1	0.0	2.3	0.0	0.8	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	400	516	567	567	0	0	523	511	971	536	-3206.312744140625	13610.0654296875	-2264.32080078125	-11072.1591796875	5811.27392578125	-7783.23388671875	-10721.8623046875	7445.81201171875	1317808.5	-8774.578125	22449.552734375	-2476.751708984375	5700.76708984375	-1502.0369873046875	9256.83984375	1053.0352783203125	8.391349510210086	203.56954745607874	-1.1450304770228272e-09	-5.816027819798487e-09	0.09176401352148938	0.0008051540248922252	0.0001252545567299622	150.2953497570033	499.4309743022654	1.3449564333284002e-08	-3.518696830978085e-08	121.13531167871677	164.23806642794682	185.59555382063579	262.32749231186096	119.94611967512559	0
1645398302.896147	37.56583714179209	37.50000000000049	50.062949869678654	50.062949869678654	4.133174844166028	0.0	92.15624999999518	69.96551694577671	92.15625	67.34375	6.265625	-0.890625	45.78125	39.90625	46.65625	48.6875	0.8	1.6	2.4	2.4	1.6	0.0	0.3	0.0	2.6	0.0	0.8	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	400	516	568	568	0	0	522	511	971	528	-3259.956787109375	13181.984375	-1901.6861572265625	-11090.9345703125	5800.54541015625	-7778.40625	-10699.8681640625	7503.21142578125	1316963.0	-9174.2275390625	22384.642578125	-2197.802001953125	5893.349609375	-1689.7916259765625	10128.5576171875	858.8433227539062	43.96099233256629	187.16998731879715	9.087543468435137e-10	-4.914543507729722e-08	7.048119444075589	0.1457765038031656	-6.42118551444852e-06	100.97056969036083	532.6846769490174	7.197334427000628e-09	1.2504459812566748e-08	105.52730857659395	228.91840808388164	211.99740780940326	261.4468721242836	194.27387485023195	0
1645398302.982271	37.53559797477601	37.49999999999705	50.34581964572729	50.34581964572729	3.863321029579268	0.0	92.1562500000001	67.05656757838598	92.15625	66.203125	6.265625	-0.796875	45.859375	39.984375	46.59375	48.6875	0.8	1.6	2.4	2.4	1.6	0.0	0.2	0.0	2.7	0.0	0.8	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	399	516	571	571	0	0	522	511	971	508	-3107.07080078125	13334.8701171875	-881.9103393554688	-11064.1123046875	5782.30615234375	-7736.5634765625	-10659.0986328125	7384.12158203125	1315860.125	-9396.8505859375	22410.392578125	-2335.667724609375	5458.83154296875	-1296.579833984375	10603.30859375	1164.0787353515625	31.626610033588026	185.50104903250275	2.726263040530541e-10	1.8756689718850122e-08	37.47291102423954	0.06615724527656736	0.10566659727650062	122.6609790536842	797.2055017479429	-1.0541550423384758e-08	1.657567928642569e-08	192.2689446382418	210.07953903248807	160.09456792735634	426.9403373736114	241.16010405376858	0
1645398303.006147	37.56191224660065	37.49999999999803	50.79934301280292	50.79934301280292	3.590412194012912	0.0	92.15624999999714	60.99176754142571	92.15625	65.671875	6.265625	-0.84375	45.859375	39.984375	46.65625	48.6875	0.8	1.6	2.4	2.4	1.5	0.0	0.4	0.0	2.2	0.0	0.9	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	400	516	576	576	0	0	521	511	971	467	-3174.66259765625	13488.29296875	-686.1090698242188	-11052.8466796875	5913.734375	-7737.10009765625	-10653.734375	7146.4775390625	1314620.875	-9365.7373046875	22431.849609375	-2472.460205078125	5470.63330078125	-1903.8319091796875	10774.9697265625	448.46533203125	34.19638517833924	171.902460442748	4.053044386922071e-09	3.489616691879092e-08	65.2157548731961	0.039482797689016066	0.05825593208112597	124.52572739357717	706.3814649485342	-5.161724690071158e-09	4.391101003947858e-08	154.8011540178503	188.0054503188457	153.84290428466318	545.9907286927722	266.0348669833471	0
1645398303.059904	37.93601064116897	37.5	51.22145135552108	51.22145135552108	4.085586121991074	0.0	92.15625000000058	52.73784784631007	92.15625	64.96875	6.265625	-0.84375	45.859375	39.984375	46.65625	48.6875	0.8	1.6	2.4	2.4	1.6	0.0	0.0	0.0	2.5	0.0	0.8	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	403	516	580	580	0	0	522	511	971	410	-3353.297607421875	13663.708984375	-606.7156982421875	-11010.4677734375	5823.6123046875	-7723.15283203125	-10663.390625	7368.0283203125	1308286.125	-9326.041015625	22497.83203125	-2837.24072265625	5790.88916015625	-2162.933349609375	8624.9111328125	1051.96240234375	52.721973699135944	153.13732296442734	-1.0178048684647353e-09	2.5008919625133496e-08	93.54223481203103	0.030797061118243353	0.162090621487664	132.87765905646168	458.086092720309	-1.1559355291849494e-08	-5.3507455942146085e-08	98.04237494007579	195.21601853290304	206.05058276534177	412.3495688125591	225.51055689800893	0
1645398303.112273	39.138449443159715	37.50000000000049	51.32746573298492	51.32746573298492	6.073688587738278	0.0	92.1562499999991	45.04869695053662	92.15625	60.359375	5.890625	-0.84375	45.9375	39.984375	46.703125	48.6875	0.7	1.6	2.4	2.4	1.6	0.0	0.4	0.0	2.2	0.0	0.8	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	414	516	581	581	0	0	528	511	971	358	-3302.8720703125	13411.044921875	-534.2960205078125	-10972.380859375	6019.41357421875	-7723.15283203125	-10658.5625	7427.5732421875	1309841.25	-9312.0927734375	22445.798828125	-2572.77490234375	5856.87158203125	-1060.54541015625	9023.4873046875	562.7274780273438	69.57431090986343	185.84738088002345	-2.3445862148562652e-09	2.4718118234143574e-09	80.29878007785142	0.1818950028244361	0.09432410174215612	144.7865732448944	921.2434105230697	-2.7771532839537776e-08	1.6866480677415613e-08	79.0802824582315	181.28221544608203	317.54802367081413	381.77714456017975	144.92931196292213	0
1645398303.157272	41.259378070909605	37.49999999999951	51.13181151008074	51.13181151008074	8.978496260443125	0.0	92.1562500000045	39.10821417749014	92.15625	55.03125	5.515625	-0.890625	45.78125	39.90625	46.703125	48.734375	0.8	1.6	2.4	2.4	1.6	0.0	0.1	0.0	2.1	0.0	0.9	1.9	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	434	516	579	579	0	0	537	511	971	317	-3457.90380859375	13367.59375	-572.9198608398438	-10954.677734375	5899.787109375	-7698.47607421875	-10660.171875	7476.3896484375	1310207.625	-9284.734375	22556.3046875	-2348.005859375	5515.158203125	-1532.6142578125	8018.73193359375	435.0542907714844	63.30181453105406	148.81708742531336	-1.5085322157602328e-09	9.88724729365743e-09	80.67466940463095	0.11817643182577633	0.23935935817951412	112.869809562676	433.0272586974696	-2.3700313365678835e-08	-5.234425037818639e-09	93.96975159196771	198.75824313221344	319.88228530739923	385.9204990080482	111.41701743184585	0
1645398303.210398	43.765994313115826	37.50000000000147	50.873453473464345	50.873453473464345	11.522765488466959	0.0	92.15625000000304	34.526791290069085	92.15625	46.4375	5.640625	-0.890625	45.78125	39.90625	46.703125	48.734375	0.7	1.6	2.4	2.4	1.6	0.0	0.2	0.0	2.9	0.0	0.8	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	457	516	577	577	0	0	544	511	971	286	-3278.19580078125	13673.9013671875	-760.6744995117188	-11011.541015625	5828.4404296875	-7713.49658203125	-10654.2705078125	7778.9423828125	1310601.875	-9257.9130859375	22427.55859375	-2480.5068359375	5633.17529296875	-1296.0433349609375	8576.6318359375	212.4309539794922	54.0461062564304	234.5933497363392	4.180269995480163e-10	-6.833832688263223e-09	73.50989619956357	0.06951141613156854	0.023464040143513432	123.914147659329	190.95089059041015	-2.4354616495406167e-08	9.276564372578587e-08	95.89248420367997	191.67149382388746	271.47574738007063	190.193140897059	168.02470025965127	0
1645398303.263651	46.019996387498544	37.49999999999901	50.682327587196724	50.682327587196724	13.136448256672583	0.0	92.15625000000844	31.367149454776456	92.15625	39.09375	6.734375	-0.890625	45.859375	39.984375	46.65625	48.734375	0.7	1.6	2.4	2.4	1.5	0.0	0.1	0.0	2.4	0.0	0.8	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	478	516	575	575	0	0	549	511	971	264	-3391.385009765625	13643.8603515625	-848.114501953125	-10929.46484375	5857.408203125	-7719.3974609375	-10651.5888671875	7707.595703125	1313669.75	-9203.732421875	22481.740234375	-2366.78125	5599.916015625	-1068.0556640625	9271.3232421875	351.90582275390625	46.30902194832162	217.69235886513022	-2.326411127919395e-09	-3.024334466295213e-08	77.83576544216763	0.07937245502256335	0.01474929111766548	95.48934479486594	419.4368432727376	2.5735923102608306e-08	-4.4783414212448355e-08	152.45405713516118	162.8410199061645	188.75521453580808	288.02286029842844	307.5307535098881	0
1645398303.321024	47.69000991935145	37.50000000000098	50.54703692770349	50.54703692770349	13.986943747204714	0.0	92.15625000000402	30.04111462809034	92.15625	32.203125	9.234375	-0.890625	45.859375	39.984375	46.65625	48.734375	0.8	1.6	2.4	2.4	1.6	0.0	0.1	0.0	2.5	0.0	0.8	2.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	494	516	573	573	0	0	551	511	971	255	-3241.181396484375	14047.8017578125	-1045.5250244140625	-10894.5966796875	5787.13427734375	-7686.6748046875	-10652.125	7673.263671875	1311205.875	-9163.4990234375	22562.205078125	-2587.795166015625	5451.32177734375	-2446.174560546875	9712.8154296875	602.4241333007812	60.81116535061463	208.68846598597764	1.7084581720658056e-09	4.914543507729722e-08	114.70060017500302	0.17787052560295932	0.12793054748002536	135.59112095185873	711.0685324786807	3.07522470971845e-08	-6.135909349887404e-08	118.9849219861667	186.86064720214597	290.7917410865836	173.4588189957935	129.61584381275318	0
1645398303.362525	48.90899122056229	37.5	50.37810569463667	50.37810569463667	14.627398347489434	0.0	92.15625000000844	30.588601084725127	92.15625	29.59375	10.703125	-0.84375	46.0	42.71875	46.65625	48.734375	0.8	1.6	2.4	2.4	1.6	0.0	0.0	0.0	2.5	0.0	0.9	2.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	505	516	571	571	0	0	553	511	971	259	-3364.026611328125	14105.201171875	-1081.4666748046875	-10954.1416015625	5977.57080078125	-7710.27783203125	-10662.3173828125	7685.6015625	1313144.125	-9108.2451171875	22496.22265625	-2623.73681640625	5225.4794921875	-1988.5897216796875	9113.0732421875	1266.5390625	54.16528400973844	235.92883559598383	-6.379455514841466e-09	2.326411127919395e-08	112.21967933883512	0.17536396715724148	0.04230449680244585	122.41570862579327	615.4305645208333	5.452526081061082e-09	-2.0065295978304783e-08	120.10504250676736	189.19620643300527	328.0971351158959	255.28251407882033	130.4808552968829	0
1645398303.425153	50.05048184303964	37.50000000000196	50.122466967319724	50.122466967319724	15.444814317208749	0.0	92.15625000000402	32.352796602502956	92.15625	28.328125	12.078125	-0.890625	46.78125	45.46875	46.703125	48.734375	0.7	1.6	2.4	2.4	1.5	0.0	0.0	0.0	2.5	0.0	1.0	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	516	516	569	569	0	0	555	511	971	271	-3183.24560546875	12817.2041015625	-1304.62646484375	-10989.546875	5901.396484375	-7693.11181640625	-10643.5419921875	7695.2578125	1318202.75	-9052.9921875	22445.26171875	-2627.491943359375	5592.9423828125	-2789.497314453125	11323.2138671875	-231.2064208984375	47.2950174852772	253.6172122310597	-6.179529558535893e-10	2.1810104324244326e-09	103.59345653771456	0.09918196951278886	0.1256721069606297	115.71509871394899	499.40229168168867	-3.61320728304981e-08	5.816027819798487e-09	83.35455860120994	192.11722885776476	239.55523542466432	365.95577425651885	238.54891156276287	0
1645398303.46265	51.217864748622354	37.50000000000098	49.8467882315355	49.8467882315355	16.27055413015109	0.0	92.1562500000045	34.33044834144172	92.15625	28.25	12.703125	-0.890625	45.78125	46.53125	46.65625	48.734375	0.7	1.6	2.4	2.4	1.6	0.0	0.0	0.0	2.7	0.0	1.0	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	527	516	566	566	0	0	558	511	971	284	-3219.7236328125	13067.185546875	-1268.1484375	-10976.671875	5883.1572265625	-7678.6279296875	-10655.34375	7930.21923828125	1314639.125	-9011.685546875	22575.080078125	-2462.80419921875	5415.3798828125	-2299.189453125	10883.3310546875	-173.80714416503906	41.19380989710764	266.11117647704543	4.107569647732682e-09	-1.1632055639596975e-08	77.26802843168551	0.12877233092082702	0.12617396458576463	108.52565759009218	899.5313014100426	2.4718118234143574e-09	2.181010432424433e-08	78.76083415038721	202.17412119905867	248.45048339866426	341.0596124586761	303.15933853307376	0
