Timestamp	thumbPCom	thumbYCom	indexCom	mrpCom	wristRotCom	wristFlexCom	humPosCom	elbowPosCom	humPos	elbowPos	wristRot	wristFlex	thumbYPos	thumbPPos	indexPos	mrpPos	indLatF	indTipF	midTipF	ringTipF	pinkTipF	palmDistF	palmProxF	handEdgeF	handDorsF	thumbUlF	thumbRaF	thumbTipF	thumbDorsF	indLatStat	indTipStat	midTipStat	ringTipStat	pinkTipStat	palmDistStat	palmProxStat	handEdgeStat	handDorsStat	thumbUlStat	thumbRaStat	thumbTipStat	thumbDorsStat	modeSelect	thumbP	thumbY	index	mrp	handOC	grip	wristRot	wristFlex	humPos	elbow	raw0	raw1	raw2	raw3	raw4	raw5	raw6	raw7	raw8	raw9	raw10	raw11	raw12	raw13	raw14	raw15	iEMG0	iEMG1	iEMG2	iEMG3	iEMG4	iEMG5	iEMG6	iEMG7	iEMG8	iEMG9	iEMG10	iEMG11	iEMG12	iEMG13	iEMG14	iEMG15	Trigger
1645396692.019581	20.69530991078396	37.50000000000245	49.79893547175527	49.79893547175527	10.299621866614247	0.0	92.15624999999126	87.92157226439254	92.15625	83.609375	9.359375	-0.84375	45.40625	27.1875	45.078125	46.953125	1.5	2.0	0.0	1.7	0.0	1.7	0.8	0.0	8.8	1.1	0.0	1.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	242	516	565	565	0	0	540	511	971	651	-3517.9853515625	12940.5859375	-4010.43896484375	-20530.701171875	5509.7939453125	-7520.9140625	-10199.904296875	7239.818359375	1311619.5	-8374.9296875	23922.623046875	-2058.863525390625	6242.5732421875	-2104.99755859375	10659.0986328125	3017.485107421875	89.4928770583233	180.75065456696765	-2.2264481497666085e-10	-1.2359059117071787e-09	78.34901843232913	57.583310411699394	66.98017898712642	183.44457568783602	305.8166703708784	-1.330416363778904e-08	5.816027819798487e-10	148.39118571820728	230.08855107368146	227.33270914087706	284.01919534981016	201.927864182938	0
1645396692.055959	21.66687360333607	37.50000000000245	49.701511624120386	49.701511624120386	10.383577453330762	0.0	92.15624999999126	89.79560273795528	92.15625	82.703125	9.359375	-0.84375	45.25	24.375	45.078125	46.953125	1.5	2.0	0.0	1.7	0.0	1.9	1.1	0.0	8.6	1.1	0.0	1.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	251	516	564	564	0	0	541	511	971	664	-3755.629150390625	12410.044921875	-4003.465087890625	-20188.451171875	5469.560546875	-7351.3984375	-10496.0205078125	6974.27978515625	1314539.875	-8347.5712890625	23859.322265625	-2252.51904296875	5792.49853515625	-1928.50830078125	9985.328125	3263.7119140625	85.4876480449038	180.6896900417382	-7.497223361458988e-10	-2.6172125189093193e-09	81.5336322724268	63.16262434896987	68.90052044259856	173.71487144650206	367.3066321077151	-1.0250749032394834e-08	1.584867580895088e-08	134.08233741884797	243.30527674173817	205.06826271749375	244.66847290279065	207.5780543321894	0
1645396692.101336	24.458081261607095	37.50000000000441	49.55135643427497	49.55135643427497	10.506531618243692	0.0	92.15624999999322	93.0780494947623	92.15625	82.453125	9.359375	-0.890625	46.234375	22.921875	45.015625	46.953125	1.5	2.0	0.0	1.7	0.0	1.8	1.0	0.0	8.3	1.0	0.0	1.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	277	516	563	563	0	0	541	511	971	686	-3767.96728515625	12871.9208984375	-3957.331298828125	-19409.537109375	5553.7822265625	-7347.6435546875	-10161.2802734375	7394.31396484375	1314674.0	-8420.52734375	23916.720703125	-1983.225341796875	6546.19921875	-1773.4765625	9820.103515625	3193.43798828125	54.36362785303159	243.29392310582065	1.2040995095676555e-10	-4.580121908091309e-09	53.53338145265212	41.62942756741614	64.85129136360136	124.73467854393354	727.2810001670592	3.925818778363979e-09	-2.937094048998236e-08	125.31827826953416	241.32230477033647	219.60605362987775	514.7299424391771	248.19327957946234	0
1645396692.146958	28.20621939449329	37.50000000000049	49.39683829999497	49.39683829999497	10.556631813811915	0.0	92.15624999999322	96.50621615306424	92.15625	83.09375	9.359375	-0.84375	45.625	22.0	45.078125	46.953125	1.5	2.0	0.0	1.7	0.0	1.8	1.0	0.1	8.1	1.2	0.0	1.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	312	516	561	561	0	0	541	511	971	710	-4021.7041015625	12806.4755859375	-4006.683837890625	-18472.91015625	5444.88427734375	-7501.60205078125	-10169.3271484375	7230.69921875	1313609.75	-8351.8623046875	24016.5	-2089.44091796875	5906.7607421875	-2255.73779296875	9763.2412109375	2366.244873046875	32.299027675191084	176.65514803272077	-4.907273472954974e-10	4.725522603586271e-09	44.04287853011937	42.505395790456426	66.88340290999614	120.46914338593703	363.763873466999	-1.0250749032394834e-08	-2.326411127919395e-09	114.63533144087955	220.46962588441602	140.64636451548245	375.31386479004664	185.55200131374994	0
1645396692.226956	30.55689452321059	37.50000000000245	49.19013976911384	49.19013976911384	10.608039651366797	0.0	92.15624999999812	100.81141091865778	92.15625	88.34375	9.359375	-0.890625	45.625	22.0	45.078125	46.953125	1.5	2.0	0.0	1.7	0.0	1.9	1.2	0.0	8.5	1.2	0.0	1.2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	334	516	559	559	0	0	541	511	971	739	-4407.40576171875	13039.8271484375	-4365.5634765625	-17470.30078125	5309.16455078125	-7134.1396484375	-10421.9912109375	7180.81005859375	1314293.625	-8251.01171875	23951.052734375	-2133.428955078125	6151.91455078125	-1804.0538330078125	10619.9384765625	3010.511474609375	76.51883085319496	184.5148803150492	-7.020127329366143e-10	-2.8353135621517627e-09	67.08379788316233	51.97804984470814	78.37791922644954	146.31687878005692	350.79074936679575	3.3005957877356416e-08	-4.667362325388286e-08	86.84022019758983	277.54829260855973	207.97926650494787	147.3124791459741	216.21944584044002	0
1645396692.283331	30.7339265250884	37.50000000000245	48.992266037717485	48.992266037717485	10.637441844647908	0.0	92.15624999999616	104.76164619563622	92.15625	90.859375	9.359375	-0.84375	46.171875	24.828125	45.078125	46.953125	1.5	2.0	0.0	1.6	0.0	1.8	0.8	0.0	8.7	1.1	0.0	1.2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	336	516	557	557	0	0	541	511	971	766	-4614.47216796875	12852.072265625	-4712.10498046875	-16669.392578125	5317.74755859375	-7256.4482421875	-10150.5517578125	6888.98583984375	1313275.5	-8231.1630859375	23926.9140625	-1948.3565673828125	7156.669921875	-1445.710693359375	13158.9169921875	3479.89794921875	43.08116093441766	175.5976146361565	6.883814177339616e-10	3.8749285349407424e-08	41.30026003575885	54.379537720334746	70.75342456557252	102.86563671777674	659.5063564752458	1.0396149727889796e-08	6.979233383758185e-09	107.68694771236109	188.5421736348046	249.43763369934663	238.6390452932324	237.47724169237512	0
1645396692.31696	30.03342297980224	37.50000000000441	48.91519442636142	48.91519442636142	10.552301184963017	0.0	92.15625000000108	106.0770949893669	92.15625	91.9375	9.359375	-0.890625	46.390625	27.265625	45.078125	46.953125	1.5	2.0	0.0	1.6	0.0	1.9	0.8	0.0	8.8	1.0	0.0	1.2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	329	516	556	556	0	0	541	511	971	775	-5069.91162109375	13132.6318359375	-5004.4658203125	-15781.044921875	5295.216796875	-7261.8125	-10062.0390625	7045.62646484375	1311788.5	-8213.9970703125	23845.375	-1395.28515625	6075.20361328125	-1768.648681640625	10155.3798828125	2642.51220703125	51.2292089254473	167.0573925264541	7.383629068103548e-10	2.8353135621517627e-08	46.94601310750665	39.62712149127172	81.98396210018744	104.03854726431466	384.3643217719964	-7.778937208980478e-09	-2.995254327196221e-08	109.05096647639432	273.4835456670168	242.76333140840075	415.223135091967	337.3013768431701	0
1645396692.383084	29.23333611072014	37.50000000000049	48.94005559718713	48.94005559718713	10.396019574691936	0.0	92.1562499999893	105.4039341960655	92.15625	97.0	9.359375	-0.84375	46.390625	31.21875	45.078125	46.953125	1.5	2.0	0.0	1.7	0.0	1.7	0.9	0.0	8.6	0.9	0.0	1.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	322	516	557	557	0	0	541	511	971	770	-5243.71875	13553.73828125	-5130.529296875	-14318.16796875	5426.6455078125	-7098.19775390625	-10058.8203125	7283.806640625	1314803.25	-8203.267578125	23827.671875	-1626.4915771484375	6775.79638671875	-1617.3720703125	11205.1962890625	3615.081298828125	54.98878114465743	185.0319169397205	8.201507980262711e-10	-5.016323994576196e-09	60.13110810919366	50.428827369503644	97.6776904632266	103.68868134471185	454.1440314047321	9.741846598162466e-09	1.061425077113224e-08	119.17515493887574	290.0061987604256	293.2722333495487	430.41252401869656	278.9584042311544	0
1645396692.419581	27.823169748940423	37.50000000000245	48.99442427154849	48.99442427154849	10.270971087823742	0.0	92.1562500000001	104.27388061604847	92.15625	99.828125	9.359375	-0.84375	46.015625	31.609375	45.078125	46.953125	1.5	2.0	0.0	1.6	0.0	1.4	1.0	0.0	8.7	0.8	0.0	1.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	309	516	557	557	0	0	540	511	971	763	-5334.37744140625	12898.20703125	-5088.68701171875	-14365.375	5476.5341796875	-7261.8125	-10039.5087890625	7562.22021484375	1315595.625	-8168.3994140625	23937.642578125	-1777.7681884765625	6430.8642578125	-1637.2203369140625	9847.9990234375	3428.93603515625	59.20990260962455	196.23593348504104	-2.8398573338859803e-10	3.99851912611146e-09	55.0168099296313	44.449388738248125	76.76320723423522	114.83944147856904	533.9996430674628	-4.870923299081233e-09	-1.5703275113455917e-08	147.36412771552884	274.6913200064271	209.89461486847586	283.74198152208123	214.15244332912712	0
1645396692.47808	25.906648596612914	37.50000000000245	49.05777499026851	49.05777499026851	10.185555024937635	0.0	92.15624999999028	103.11818529880551	92.15625	99.203125	9.359375	-0.890625	45.859375	31.53125	45.078125	46.953125	1.5	2.0	0.0	1.7	0.0	1.8	0.9	0.0	8.3	0.8	0.0	1.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	291	516	558	558	0	0	540	511	971	755	-5937.87451171875	12625.158203125	-6097.73388671875	-14505.38671875	5371.3916015625	-7012.3671875	-10125.875	7258.59423828125	1315537.75	-8087.93310546875	23947.298828125	-1867.890380859375	7310.62890625	-1989.66259765625	10939.6572265625	3464.877685546875	49.510976133757374	145.42794274713563	-1.3631315202652706e-11	9.160243816182618e-09	59.207447599494444	54.71990247780056	85.58726901411242	131.835263511873	277.4762730786312	-1.3086062594546597e-09	9.014843120687656e-09	187.9229317958597	221.84715790003196	272.7481392681563	385.82490595096164	212.54172913623276	0
1645396692.513703	24.41309074062	37.50000000000245	49.08930303770474	49.08930303770474	10.16479749612966	0.0	92.15624999999518	102.57350253344411	92.15625	98.15625	9.359375	-0.84375	46.0	31.671875	45.078125	46.953125	1.5	2.0	0.0	1.7	0.0	1.7	0.8	0.0	8.4	0.8	0.0	1.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	277	516	558	558	0	0	540	511	971	751	-6152.451171875	12936.830078125	-5740.4638671875	-14180.8388671875	5296.826171875	-6898.10498046875	-9879.6484375	7254.8388671875	1313048.125	-8089.54248046875	23973.583984375	-2094.268798828125	6109.53564453125	-1746.654541015625	10764.2412109375	2151.66796875	40.029878478642665	164.78238247462275	2.0446972803979057e-11	1.526707302697103e-09	45.52102618211793	41.58940319226699	63.642264244674074	117.8536387430154	645.0503426630196	-8.142438947717883e-09	3.6204773178245586e-08	163.07274031054592	179.8986954951314	217.25549610391172	306.09922284075685	300.03229417417907	0
1645396692.601581	23.27650003477522	37.5	49.079312467216006	49.079312467216006	10.25692869949965	0.0	92.15625000000304	102.20964685045332	92.15625	96.453125	9.359375	-0.890625	45.546875	29.46875	45.078125	46.953125	1.5	2.0	0.0	1.7	0.0	1.7	0.9	0.0	8.6	0.9	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	266	516	558	558	0	0	540	511	971	749	-6623.9833984375	12277.5439453125	-5563.43798828125	-13539.2548828125	5236.7451171875	-6989.8369140625	-10198.83203125	7430.25537109375	1307941.125	-8052.52783203125	23855.56640625	-2037.9423828125	6316.06591796875	-2903.22314453125	9040.6533203125	2427.935546875	47.64611304949017	162.25513804233012	-2.271885867108784e-11	2.253710780171914e-09	61.78465954798386	41.93248026353952	91.63813377164864	136.47126772494968	398.83237130010974	-1.2213658421576824e-08	2.3554912670183873e-08	126.83632470535895	306.33634756836244	219.83447272260932	372.7767152163239	274.42948004998993	0
1645396692.652081	21.679926187653226	37.50000000000441	49.08929229590407	49.08929229590407	10.40684910100984	0.0	92.15625000000892	100.82815513736035	92.15625	96.0625	9.359375	-0.84375	45.390625	26.265625	45.078125	46.953125	1.5	2.0	0.0	1.7	0.0	1.7	0.9	0.0	8.3	1.0	0.0	1.1	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	252	516	558	558	0	0	541	511	971	739	-6709.27783203125	13295.173828125	-5077.9580078125	-13656.19921875	5539.2978515625	-6897.0322265625	-9979.4267578125	7156.669921875	1306916.5	-8013.904296875	23655.474609375	-2112.5078125	6487.19091796875	-2071.201904296875	9850.6806640625	3239.03564453125	50.31900599463359	172.21050771117638	2.0446972803979057e-11	9.95994764140491e-09	50.549365671179544	26.869438493616638	102.73954464678849	140.58926220356983	383.8244456954255	-7.99703825222292e-10	-1.2359059117071786e-08	147.5873791395899	191.29471996051916	231.2108776992752	513.9401218423732	134.65240640872304	0
1645396692.691836	19.103116307258404	37.50000000000245	49.162072768626956	49.162072768626956	10.50800884257659	0.0	92.15625000000892	98.22334644277201	92.15625	96.03125	9.359375	-0.890625	45.5625	25.359375	45.078125	46.953125	1.5	2.0	0.0	1.7	0.0	1.8	0.8	0.0	8.3	1.1	0.0	1.2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	228	516	559	559	0	0	541	511	971	721	-6872.35595703125	12706.697265625	-4898.78662109375	-13651.9072265625	5578.45849609375	-6984.47216796875	-9954.7509765625	7468.3427734375	1306000.875	-8070.23046875	23763.8359375	-2042.23388671875	6773.1142578125	-2264.857177734375	9732.126953125	2957.403564453125	46.93101613591656	170.89396440368816	1.1132240748833043e-10	1.126855390085957e-08	43.31604700719659	47.65373806332599	83.1137811376155	119.46923249891816	336.1434643594704	1.4540069549496219e-10	-5.8160278197984874e-08	112.89917359387033	256.2923020185085	191.96234330161363	451.3010622301701	145.9176131652162	0
1645396692.757085	16.009903127132862	37.50000000000638	49.291488797041964	49.291488797041964	10.475460152874186	0.0	92.15625000001678	95.26587271341174	92.15625	94.75	9.359375	-0.84375	45.625	24.671875	45.078125	46.953125	1.5	2.0	0.0	1.7	0.0	1.9	1.0	0.0	8.5	1.1	0.0	1.2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	199	516	560	560	0	0	541	511	971	701	-7246.255859375	12784.4814453125	-4427.25439453125	-13768.3154296875	5518.9130859375	-7122.337890625	-9975.671875	7287.025390625	1306218.125	-8084.177734375	23689.806640625	-1934.4091796875	5794.64453125	-1465.0225830078125	10092.6162109375	2364.635498046875	54.13797097191999	222.94817793798487	-1.0950489879464339e-09	-2.3118710583698987e-08	47.14583115501322	42.01236633321475	107.5745559669444	115.44508878447064	286.14205621599666	1.0832351814374682e-08	7.124634079253147e-09	126.49679173590853	213.2808902474964	206.88077125734293	286.67387976126753	174.29003171239464	0
1645396692.781454	13.72639368287134	37.50000000000049	49.424687429877444	49.424687429877444	10.313692328034215	0.0	92.15625000000696	93.49116978347763	92.15625	93.46875	9.359375	-0.9375	45.640625	23.6875	45.078125	46.953125	1.5	2.0	0.0	1.7	0.0	1.9	1.0	0.0	8.8	1.1	0.0	1.2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	177	516	562	562	0	0	540	511	971	689	-7300.4365234375	13029.634765625	-4257.73876953125	-13784.9453125	5533.39697265625	-7055.28271484375	-9929.0009765625	7211.923828125	1305790.5	-8076.66796875	23625.43359375	-1911.8785400390625	6272.61376953125	-2258.95654296875	10978.28125	2151.66796875	56.86762008158501	230.2992170893279	-1.1950119660992204e-09	-2.0210696673799745e-08	45.4898063617891	40.72611449867399	92.9910968238265	111.19308783378669	322.6906966138971	-1.1704755987344455e-08	-1.1632055639596975e-08	106.37868679046329	236.58080831082967	189.99057340080796	302.45559839465506	172.87301064874998	0
