Timestamp	thumbPCom	thumbYCom	indexCom	mrpCom	wristRotCom	wristFlexCom	humPosCom	elbowPosCom	humPos	elbowPos	wristRot	wristFlex	thumbYPos	thumbPPos	indexPos	mrpPos	indLatF	indTipF	midTipF	ringTipF	pinkTipF	palmDistF	palmProxF	handEdgeF	handDorsF	thumbUlF	thumbRaF	thumbTipF	thumbDorsF	indLatStat	indTipStat	midTipStat	ringTipStat	pinkTipStat	palmDistStat	palmProxStat	handEdgeStat	handDorsStat	thumbUlStat	thumbRaStat	thumbTipStat	thumbDorsStat	modeSelect	thumbP	thumbY	index	mrp	handOC	grip	wristRot	wristFlex	humPos	elbow	raw0	raw1	raw2	raw3	raw4	raw5	raw6	raw7	raw8	raw9	raw10	raw11	raw12	raw13	raw14	raw15	iEMG0	iEMG1	iEMG2	iEMG3	iEMG4	iEMG5	iEMG6	iEMG7	iEMG8	iEMG9	iEMG10	iEMG11	iEMG12	iEMG13	iEMG14	iEMG15	Trigger
1645394457.601531	37.39280207905024	37.50000000000294	40.94102514867647	40.94102514867647	4.36341315944405	-12.252179221851094	92.1562499999991	72.40024425400628	92.15625	67.21875	6.484375	-12.28125	46.015625	38.078125	38.484375	40.9375	1.4	1.9	0.0	1.1	0.0	1.8	0.9	1.6	9.4	0.6	0.0	0.2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	474	474	0	0	523	407	971	545	-3589.86865234375	12912.6904296875	-2159.714599609375	-10976.671875	6449.6396484375	-7659.8525390625	-12318.849609375	7580.458984375	1269548.0	-7977.96240234375	26497.54296875	-2131.81982421875	5312.91943359375	-3012.6572265625	10533.5712890625	671.0886840820312	0.04894402160428813	161.17495212034603	-4.362020864848866e-10	-2.1083100846769516e-09	0.005636233607589061	-0.000522721570783426	0.02965956028893708	124.66896175576758	465.41237694290544	5.198074863944898e-09	-2.181010432424433e-08	161.9961505106452	213.97582713970104	220.7899589176882	290.5669275348834	256.40985703117127	0
1645394457.646644	37.34204373019245	37.50000000000098	40.74463442617202	40.74463442617202	4.299989886290995	-12.257199456602764	92.1562499999942	72.44761714783834	92.15625	67.328125	6.484375	-12.28125	46.09375	38.078125	38.546875	40.859375	1.4	1.9	0.0	1.1	0.0	1.7	1.1	1.5	9.3	0.6	0.0	0.2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	472	472	0	0	523	407	971	545	-3595.769287109375	12727.6181640625	-2177.417236328125	-10994.9111328125	6444.275390625	-7661.4619140625	-12321.5322265625	7668.97216796875	1270742.625	-7974.74365234375	26510.41796875	-2018.6304931640625	4470.16943359375	-3036.797119140625	11404.7529296875	1504.71923828125	0.12200420796364339	121.57543512817571	-6.088654123851541e-10	-2.071959910803211e-09	0.012559411969819332	0.06916635003781434	0.09861529262110401	139.64312844409145	781.3886743910127	-3.889468604490239e-09	-3.6059372482750624e-08	109.89964265817632	198.36098512647985	196.3032591910989	223.50299794453335	195.79419990470305	0
1645394457.701525	37.30810104238634	37.5	40.614338376898274	40.614338376898274	4.295892481324995	-12.265761161499238	92.15625000000206	72.41444495741752	92.15625	67.34375	6.140625	-12.28125	46.25	38.15625	38.546875	40.8125	1.4	1.9	0.0	1.1	0.0	1.9	1.0	1.2	9.2	0.6	0.0	0.3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	397	516	470	470	0	0	523	407	971	545	-3584.504150390625	12632.66796875	-2168.2978515625	-10986.328125	6451.78564453125	-7652.34228515625	-12318.3134765625	7915.7353515625	1273046.625	-7976.8896484375	26464.283203125	-1909.1964111328125	5069.375	-2692.4013671875	9439.2294921875	1970.3507080078125	0.05386298102655924	218.689659096729	8.178789121591623e-10	3.889468604490239e-09	0.007658177133148959	0.19990061016538485	0.053524637942332726	124.17693953834356	326.9316785697455	1.0832351814374682e-08	1.8902090414345083e-09	119.93374722914822	233.59558912866146	139.52659477202405	440.40905069961354	200.18086140666344	0
1645394457.747395	37.29593717451452	37.49999999999951	40.53014756090473	40.53014756090473	4.315999817043124	-12.27663662829965	92.1562499999991	72.35404188823453	92.15625	67.34375	5.890625	-12.328125	46.09375	38.078125	38.484375	40.78125	1.4	1.9	0.0	1.1	0.0	2.0	1.0	1.5	9.4	0.6	0.0	0.2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	397	516	469	469	0	0	523	407	971	544	-3593.62353515625	13078.9873046875	-2194.58349609375	-10976.671875	6443.73876953125	-7667.89892578125	-12319.9228515625	7928.60986328125	1273263.875	-7985.47265625	26501.833984375	-2157.032470703125	5084.931640625	-1914.560791015625	10681.62890625	2386.629638671875	0.12835459046118008	204.1049109623053	-3.216990387826038e-09	9.487395381046282e-09	0.003170440064361935	0.15359970487332333	0.06867198789123251	104.56473807415512	268.1387341543547	5.525226428808563e-09	3.242435509537657e-08	133.39311686574703	224.38598025924745	236.44213880065718	558.9281896016194	280.5091277040561	0
1645394457.795517	37.308419074856005	37.50000000000049	40.47749898370963	40.47749898370963	4.343009594914411	-12.291856721271948	92.15625000000892	72.32010820503827	92.15625	67.34375	5.640625	-12.328125	46.09375	38.078125	38.484375	40.734375	1.4	1.9	0.0	1.1	0.0	1.9	0.8	1.7	9.3	0.6	0.0	0.2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	397	516	469	469	0	0	523	406	971	544	-3592.014404296875	13214.1708984375	-2232.13427734375	-11002.9580078125	6439.447265625	-7666.2900390625	-12320.458984375	7922.17236328125	1274100.75	-7980.1083984375	26507.19921875	-2006.8287353515625	5320.4296875	-2365.708251953125	9975.671875	2380.1923828125	0.10706183485326766	186.23293969332738	-3.235165474762909e-09	-2.580862345035579e-09	-0.00024368211460434945	0.059662717833802476	0.14321661020132978	102.48358839875982	154.2633679707162	1.3086062594546597e-09	2.0937700151274554e-08	99.89748901240083	220.04940525801723	250.04084185827264	454.8574936773405	209.61985469216884	0
1645394457.855017	37.34040956179856	37.49999999999951	40.44514748636866	40.44514748636866	4.367330282485193	-12.301601614747328	92.1562500000001	72.32659432102673	92.15625	67.34375	5.640625	-12.234375	46.09375	38.078125	38.546875	40.703125	1.4	1.9	0.0	1.1	0.0	2.0	0.7	1.4	9.3	0.6	0.0	0.3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	469	469	0	0	523	406	971	544	-3594.16015625	13144.43359375	-2296.50732421875	-10936.439453125	6432.4736328125	-7665.75341796875	-12320.458984375	7584.75048828125	1273747.25	-7985.47265625	26579.619140625	-1910.8056640625	4734.63525390625	-2092.123046875	10185.95703125	1644.194091796875	0.16258326153453506	181.74474320716087	-1.072330129275346e-09	-1.0068998163026132e-08	-4.890988595059538e-05	0.18796432683457595	0.015308612260865594	128.60459802669564	331.8242286705654	3.598667213500314e-09	2.5735923102608306e-08	117.78247299357541	243.2176863936764	163.13802797976575	411.72627910040296	153.96579039899538	0
1645394457.901527	37.380586910296294	37.50000000000245	40.423789366312036	40.423789366312036	4.383107850901511	-12.296971061396228	92.15625000000696	72.3506972998697	92.15625	67.34375	5.640625	-12.28125	46.015625	38.078125	38.484375	40.703125	1.4	1.9	0.0	1.1	0.0	1.8	0.9	1.1	9.1	0.6	0.0	0.2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	468	468	0	0	523	406	971	544	-3593.087158203125	13674.974609375	-2329.230224609375	-10957.3603515625	6426.0361328125	-7667.36279296875	-12310.802734375	7586.896484375	1274548.125	-7987.08203125	26584.982421875	-2368.390625	4506.111328125	-2390.921142578125	8885.0859375	1938.70068359375	0.269302250338888	176.17424000071432	-1.6175827373814544e-09	-8.978492946813916e-09	1.947860417198261e-05	0.12882924075304375	0.08389783756731993	169.5684918377461	250.56205107076642	-7.597186339611774e-09	2.980714257646725e-08	105.74951372792978	203.50927016505554	281.1820041220442	373.06907713321885	177.80925582183767	0
1645394457.969765	37.42172649753166	37.50000000000073	40.40606364309118	40.40606364309118	4.388596809239021	-12.284493755636484	92.15625000000304	72.35916813977899	92.15625	67.34375	5.640625	-12.234375	46.09375	38.078125	38.484375	40.65625	1.4	1.9	0.0	1.1	0.0	1.9	0.8	1.4	9.5	0.1	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	468	468	0	0	523	406	971	544	-3584.504150390625	13262.451171875	-2263.248046875	-10960.5791015625	6430.8642578125	-7673.263671875	-12323.140625	7309.01953125	1283109.25	-7992.4462890625	26518.46484375	-1901.6861572265625	4923.99951171875	-2821.683837890625	9425.8193359375	1948.89306640625	-0.00542702836916744	220.32659416475764	3.9076436914271087e-10	9.996297815278651e-09	-7.899619786241295e-07	0.19642732560662723	0.02524350038320334	136.9737457431731	553.2048925965549	8.106088773844142e-09	4.65282225583879e-09	116.33514541706249	138.18134038548067	193.86647598009685	250.67095481634698	201.9765570199648	0
1645394457.994015	37.45892897863815	37.50000000000122	40.387074277056634	40.387074277056634	4.385324783679793	-12.272143938252272	92.15625000000598	72.32675604419093	92.15625	67.34375	5.640625	-12.28125	46.015625	38.078125	38.484375	40.65625	1.4	1.9	0.0	1.1	0.0	1.9	0.9	1.3	9.3	0.1	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	399	516	468	468	0	0	523	407	971	544	-3589.33203125	12705.6240234375	-2249.8369140625	-10980.9638671875	6432.4736328125	-7667.89892578125	-12320.458984375	7556.3193359375	1282903.75	-7998.8837890625	26458.919921875	-1945.6744384765625	5221.724609375	-2621.0546875	8772.9697265625	2148.98583984375	-0.019593516410468345	192.48495825101216	2.453636736477487e-10	1.2286358769324305e-08	-7.258402719108512e-07	0.1396215062499736	0.004534394552563707	108.1504870309494	512.6444332918638	4.107569647732682e-09	7.706236861232995e-09	142.16541140601962	182.57999981721076	291.35505453855535	195.1260238320249	163.90972391837434	0
1645394458.074141	37.485192978845845	37.50000000000122	40.36803688478457	40.36803688478457	4.379662826091659	-12.266340955493298	92.1562500000001	72.27027536349	92.15625	67.34375	5.640625	-12.28125	46.09375	38.078125	38.421875	40.625	1.4	1.9	0.0	1.1	0.0	1.8	1.0	1.5	9.5	0.1	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	399	516	468	468	0	0	523	407	971	544	-3590.405029296875	12798.4287109375	-2511.083984375	-10941.2666015625	6419.0625	-7698.47607421875	-12318.849609375	7704.91357421875	1279882.0	-8005.857421875	26604.294921875	-2121.0908203125	4322.11181640625	-3592.014404296875	8944.09375	1848.0419921875	0.024674472586337072	158.45814218444175	-1.8356837806238976e-09	-6.543031297273299e-09	3.489616691879092e-08	0.09554452731436622	0.0015945623176679099	147.29084203319965	585.6428543774196	8.760391903571471e-09	-2.064689876028463e-08	104.43336055998755	175.18408507023153	246.50974416460514	378.51101240515436	257.51942069967015	0
1645394458.092889	37.49713326972186	37.50000000000073	40.3550817461631	40.3550817461631	4.378765930153554	-12.264806283695615	92.15625000000892	72.23253636251033	92.15625	67.34375	5.640625	-12.234375	45.859375	37.84375	38.484375	40.65625	1.4	1.9	0.0	1.1	0.0	1.8	0.9	1.6	9.1	0.1	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	399	516	468	468	0	0	523	407	971	544	-3597.378662109375	13317.7041015625	-2495.52734375	-10983.109375	6407.79736328125	-7733.34521484375	-12313.4853515625	7848.1435546875	1278271.125	-8012.8310546875	26513.099609375	-2031.505126953125	4829.58544921875	-3012.12060546875	10276.0791015625	1910.269287109375	0.024019268358802255	148.93440435455165	-1.4540069549496218e-09	-3.6350173873740547e-11	3.198815300889168e-08	0.15541260178410082	-0.0012446757546559573	115.59566277538856	572.0309915963447	3.96216895223772e-09	-2.064689876028463e-08	102.4709574427231	172.26231000463497	218.9383696846102	492.3571530635384	246.14887926428173	0
1645394458.151645	37.50001641216096	37.50000000000049	40.35166810825437	40.35166810825437	4.383553519313403	-12.262285698346144	92.1562500000001	72.22904086955216	92.15625	67.34375	5.640625	-12.28125	46.171875	38.15625	38.484375	40.65625	1.4	1.9	0.0	1.1	0.0	1.9	1.0	1.6	9.5	0.1	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	399	516	468	468	0	0	523	407	971	544	-3581.285400390625	13039.291015625	-2273.976806640625	-10981.5	6383.12109375	-7727.4443359375	-12311.8759765625	7651.8056640625	1275215.0	-8042.8720703125	26485.740234375	-2263.784423828125	5703.98583984375	-2532.00537109375	10850.072265625	2973.496826171875	0.31497242222346433	170.37966677988527	-9.087543468435136e-11	8.724041729697732e-10	2.2716250836913794	0.12249943648594903	-0.0010631833350234969	95.52314284551458	467.58669930625723	1.4176567810758813e-09	-1.744808345939546e-08	81.40018732461755	197.23633517014466	152.82217740223717	405.7506855847965	192.6631199737868	0
1645394458.226646	37.50909023832083	37.50000000000147	40.363328191104365	40.363328191104365	4.426614146895572	-12.263200199370894	92.15625000000304	72.24946315017006	92.15625	67.34375	5.640625	-12.28125	46.09375	38.078125	38.484375	40.625	1.4	1.9	0.0	1.1	0.0	1.9	0.9	1.3	9.3	0.1	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	399	516	468	468	0	0	523	407	971	544	-3593.087158203125	13084.888671875	-1800.2987060546875	-10989.0107421875	6363.80908203125	-7589.0419921875	-12320.458984375	7797.181640625	1272494.125	-8223.1162109375	26479.83984375	-2251.982666015625	5508.720703125	-3195.04736328125	11151.5517578125	2186.536865234375	0.13905779624073727	266.5067523616347	5.270775211692379e-10	-4.143919821606422e-09	-0.1680012122491853	0.3836885359352369	2.507340483358551e-05	125.91247424435471	477.7225954126746	2.798963388278022e-09	-1.8029686241375312e-08	124.32452748166999	168.05539226505928	209.05599540017022	309.9439057210538	127.48799598158975	0
1645394458.261528	37.54061912044414	37.5	40.40266803593188	40.40266803593188	4.566073277133725	-12.268447923835689	92.15624999999322	72.28185872418224	92.15625	67.34375	5.640625	-12.28125	46.09375	38.078125	38.484375	40.65625	1.4	1.9	0.0	1.1	0.0	1.9	0.9	1.0	9.3	0.1	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	399	516	468	468	0	0	524	407	971	544	-3589.86865234375	13391.7333984375	-1805.126708984375	-10960.0419921875	6364.345703125	-7555.24658203125	-12322.6044921875	7820.24853515625	1272217.875	-8273.5419921875	26558.16015625	-1997.1728515625	5112.82666015625	-3034.6513671875	10076.5224609375	2435.982177734375	0.1164973689269501	235.47119267663112	5.816027819798487e-10	-7.160984253126888e-09	-0.15854519259341848	0.1480175466931432	7.2016964478654774e-06	158.24743023157208	379.21076677710573	-3.671367561247795e-09	-2.5735923102608306e-08	120.0156327544957	177.23141332256156	181.29895911611578	445.77955429575997	214.87052340830505	0
1645394458.311527	37.59095937909453	37.50000000000098	40.46913120106122	40.46913120106122	4.77184986556578	-12.274068463097173	92.15624999999812	72.3120920484427	92.15625	67.34375	5.640625	-12.28125	46.09375	38.078125	38.484375	40.65625	1.4	1.9	0.0	1.1	0.0	1.9	0.8	1.5	9.3	0.1	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	400	516	469	469	0	0	524	407	971	544	-3588.25927734375	12727.6181640625	-1819.0740966796875	-10949.849609375	6371.3193359375	-7512.86767578125	-12328.505859375	7662.53466796875	1281358.25	-8332.013671875	26565.134765625	-1959.08544921875	4719.61474609375	-3326.4755859375	8551.4189453125	2251.982666015625	0.12603572978094432	172.170874627692	3.380566170257871e-09	2.580862345035579e-09	-0.0045530292510990375	-0.016056520941436236	-2.4302999248505456e-06	145.36692412892165	665.1623075745334	1.9629093891819894e-08	-2.2246306410729215e-08	99.76390337902254	196.09254954459323	166.52795518027742	332.29091715758705	226.26821637691697	0
1645394458.367516	37.63533342835898	37.50000000000122	40.537485716429664	40.537485716429664	4.928502145199965	-12.275164394877821	92.1562499999893	72.30467988983291	92.15625	67.34375	5.640625	-12.234375	46.09375	38.078125	38.484375	40.625	1.4	1.9	0.0	1.1	0.0	1.9	1.0	1.3	9.3	0.1	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	400	516	469	469	0	0	525	407	971	544	-3575.921142578125	13246.8935546875	-1765.429931640625	-10932.68359375	6363.2724609375	-7496.23779296875	-12333.3330078125	7674.33642578125	1289577.125	-8365.2734375	26595.7109375	-2422.5712890625	4721.22412109375	-2794.325439453125	10489.5830078125	2553.99951171875	0.47917204373630473	156.1929076373613	-7.36091020943246e-10	-6.61573164502078e-09	0.0028703168893831335	0.030545837033213504	0.040389085022259116	119.47541423400531	734.6497416253814	-3.4169163441316113e-09	2.195550501973929e-08	116.0937623550639	233.19227514108547	236.13137626158993	326.6436574843266	178.69589573430363	0
